       4,       26, 4.5662100457e-03 
       4,       27, 4.5662100457e-03 
       4,       28, 4.5662100457e-03 
       4,       29, 4.5662100457e-03 
       4,       30, 4.5662100457e-03 
       4,       31, 4.5662100457e-03 
       4,       32, 4.5662100457e-03 
       4,       33, 4.5662100457e-03 
       5,       23, 4.5662100457e-03 
       5,       24, 4.5662100457e-03 
       5,       25, 4.5662100457e-03 
       5,       34, 4.5662100457e-03 
       5,       35, 4.5662100457e-03 
       5,       36, 4.5662100457e-03 
       6,       20, 4.5662100457e-03 
       6,       21, 4.5662100457e-03 
       6,       38, 4.5662100457e-03 
       6,       39, 4.5662100457e-03 
       7,       19, 4.5662100457e-03 
       7,       20, 4.5662100457e-03 
       7,       40, 4.5662100457e-03 
       7,       41, 4.5662100457e-03 
       8,       17, 4.5662100457e-03 
       8,       18, 4.5662100457e-03 
       8,       41, 4.5662100457e-03 
       9,       17, 4.5662100457e-03 
       9,       42, 4.5662100457e-03 
      10,       15, 4.5662100457e-03 
      10,       16, 4.5662100457e-03 
      10,       43, 4.5662100457e-03 
      10,       44, 4.5662100457e-03 
      11,       15, 4.5662100457e-03 
      11,       44, 4.5662100457e-03 
      11,       45, 4.5662100457e-03 
      12,       14, 4.5662100457e-03 
      12,       45, 4.5662100457e-03 
      13,       13, 4.5662100457e-03 
      13,       14, 4.5662100457e-03 
      13,       46, 4.5662100457e-03 
      14,       13, 4.5662100457e-03 
      14,       46, 4.5662100457e-03 
      15,       47, 4.5662100457e-03 
      16,       12, 4.5662100457e-03 
      16,       47, 4.5662100457e-03 
      17,       12, 4.5662100457e-03 
      17,       31, 4.5662100457e-03 
      17,       32, 4.5662100457e-03 
      17,       33, 4.5662100457e-03 
      17,       34, 4.5662100457e-03 
      17,       35, 4.5662100457e-03 
      17,       36, 4.5662100457e-03 
      17,       37, 4.5662100457e-03 
      17,       38, 4.5662100457e-03 
      17,       47, 4.5662100457e-03 
      18,       12, 4.5662100457e-03 
      18,       29, 4.5662100457e-03 
      18,       30, 4.5662100457e-03 
      18,       31, 4.5662100457e-03 
      18,       32, 4.5662100457e-03 
      18,       33, 4.5662100457e-03 
      18,       35, 4.5662100457e-03 
      18,       36, 4.5662100457e-03 
      18,       37, 4.5662100457e-03 
      18,       38, 4.5662100457e-03 
      18,       39, 4.5662100457e-03 
      18,       40, 4.5662100457e-03 
      18,       41, 4.5662100457e-03 
      18,       47, 4.5662100457e-03 
      18,       48, 4.5662100457e-03 
      19,       11, 4.5662100457e-03 
      19,       26, 4.5662100457e-03 
      19,       30, 4.5662100457e-03 
      19,       44, 4.5662100457e-03 
      19,       45, 4.5662100457e-03 
      19,       46, 4.5662100457e-03 
      19,       48, 4.5662100457e-03 
      20,       11, 4.5662100457e-03 
      20,       25, 4.5662100457e-03 
      20,       30, 4.5662100457e-03 
      20,       46, 4.5662100457e-03 
      20,       48, 4.5662100457e-03 
      21,       11, 4.5662100457e-03 
      21,       24, 4.5662100457e-03 
      21,       25, 4.5662100457e-03 
      21,       47, 4.5662100457e-03 
      21,       48, 4.5662100457e-03 
      22,       11, 4.5662100457e-03 
      22,       23, 4.5662100457e-03 
      22,       24, 4.5662100457e-03 
      22,       29, 4.5662100457e-03 
      22,       48, 4.5662100457e-03 
      22,       49, 4.5662100457e-03 
      23,       11, 4.5662100457e-03 
      23,       22, 4.5662100457e-03 
      23,       23, 4.5662100457e-03 
      23,       29, 4.5662100457e-03 
      23,       37, 4.5662100457e-03 
      23,       48, 4.5662100457e-03 
      23,       50, 4.5662100457e-03 
      24,       11, 4.5662100457e-03 
      24,       22, 4.5662100457e-03 
      24,       29, 4.5662100457e-03 
      24,       36, 4.5662100457e-03 
      24,       37, 4.5662100457e-03 
      24,       48, 4.5662100457e-03 
      25,       11, 4.5662100457e-03 
      25,       22, 4.5662100457e-03 
      25,       29, 4.5662100457e-03 
      25,       36, 4.5662100457e-03 
      25,       48, 4.5662100457e-03 
      25,       51, 4.5662100457e-03 
      26,       11, 4.5662100457e-03 
      26,       22, 4.5662100457e-03 
      26,       30, 4.5662100457e-03 
      26,       34, 4.5662100457e-03 
      26,       35, 4.5662100457e-03 
      26,       36, 4.5662100457e-03 
      26,       48, 4.5662100457e-03 
      26,       51, 4.5662100457e-03 
      27,       11, 4.5662100457e-03 
      27,       12, 4.5662100457e-03 
      27,       22, 4.5662100457e-03 
      27,       30, 4.5662100457e-03 
      27,       31, 4.5662100457e-03 
      27,       32, 4.5662100457e-03 
      27,       33, 4.5662100457e-03 
      27,       34, 4.5662100457e-03 
      27,       48, 4.5662100457e-03 
      27,       51, 4.5662100457e-03 
      27,       52, 4.5662100457e-03 
      28,       12, 4.5662100457e-03 
      28,       22, 4.5662100457e-03 
      28,       23, 4.5662100457e-03 
      28,       47, 4.5662100457e-03 
      28,       48, 4.5662100457e-03 
      28,       52, 4.5662100457e-03 
      29,       12, 4.5662100457e-03 
      29,       23, 4.5662100457e-03 
      29,       47, 4.5662100457e-03 
      29,       52, 4.5662100457e-03 
      30,       12, 4.5662100457e-03 
      30,       23, 4.5662100457e-03 
      30,       24, 4.5662100457e-03 
      30,       47, 4.5662100457e-03 
      30,       52, 4.5662100457e-03 
      31,       24, 4.5662100457e-03 
      31,       47, 4.5662100457e-03 
      31,       51, 4.5662100457e-03 
      31,       52, 4.5662100457e-03 
      32,       13, 4.5662100457e-03 
      32,       25, 4.5662100457e-03 
      32,       46, 4.5662100457e-03 
      32,       51, 4.5662100457e-03 
      33,       13, 4.5662100457e-03 
      33,       14, 4.5662100457e-03 
      33,       26, 4.5662100457e-03 
      33,       27, 4.5662100457e-03 
      33,       45, 4.5662100457e-03 
      33,       46, 4.5662100457e-03 
      34,       14, 4.5662100457e-03 
      34,       15, 4.5662100457e-03 
      34,       27, 4.5662100457e-03 
      34,       28, 4.5662100457e-03 
      34,       45, 4.5662100457e-03 
      34,       50, 4.5662100457e-03 
      35,       15, 4.5662100457e-03 
      35,       28, 4.5662100457e-03 
      35,       29, 4.5662100457e-03 
      35,       44, 4.5662100457e-03 
      35,       45, 4.5662100457e-03 
      35,       48, 4.5662100457e-03 
      35,       49, 4.5662100457e-03 
      35,       50, 4.5662100457e-03 
      36,       16, 4.5662100457e-03 
      36,       32, 4.5662100457e-03 
      36,       33, 4.5662100457e-03 
      36,       42, 4.5662100457e-03 
      36,       43, 4.5662100457e-03 
      36,       45, 4.5662100457e-03 
      36,       46, 4.5662100457e-03 
      37,       17, 4.5662100457e-03 
      37,       34, 4.5662100457e-03 
      37,       35, 4.5662100457e-03 
      37,       36, 4.5662100457e-03 
      37,       37, 4.5662100457e-03 
      37,       38, 4.5662100457e-03 
      37,       39, 4.5662100457e-03 
      37,       40, 4.5662100457e-03 
      37,       41, 4.5662100457e-03 
      37,       42, 4.5662100457e-03 
      37,       43, 4.5662100457e-03 
      37,       44, 4.5662100457e-03 
      37,       45, 4.5662100457e-03 
      38,       18, 4.5662100457e-03 
      38,       19, 4.5662100457e-03 
      38,       41, 4.5662100457e-03 
      39,       19, 4.5662100457e-03 
      39,       20, 4.5662100457e-03 
      39,       39, 4.5662100457e-03 
      39,       40, 4.5662100457e-03 
      39,       41, 4.5662100457e-03 
      40,       20, 4.5662100457e-03 
      40,       21, 4.5662100457e-03 
      40,       38, 4.5662100457e-03 
      40,       39, 4.5662100457e-03 
      41,       24, 4.5662100457e-03 
      41,       25, 4.5662100457e-03 
      41,       26, 4.5662100457e-03 
      41,       33, 4.5662100457e-03 
      41,       34, 4.5662100457e-03 
      41,       35, 4.5662100457e-03 
      41,       36, 4.5662100457e-03 
      42,       27, 4.5662100457e-03 
      42,       28, 4.5662100457e-03 
      42,       29, 4.5662100457e-03 
      42,       30, 4.5662100457e-03 
      42,       31, 4.5662100457e-03 
      42,       32, 4.5662100457e-03 
      42,       33, 4.5662100457e-03 
