      16,       19, 5.7471264368e-03 
      16,       20, 5.7471264368e-03 
      16,       21, 5.7471264368e-03 
      16,       22, 5.7471264368e-03 
      16,       23, 5.7471264368e-03 
      16,       24, 5.7471264368e-03 
      16,       25, 5.7471264368e-03 
      16,       26, 5.7471264368e-03 
      16,       27, 5.7471264368e-03 
      17,       16, 5.7471264368e-03 
      17,       17, 5.7471264368e-03 
      17,       18, 5.7471264368e-03 
      17,       19, 5.7471264368e-03 
      17,       27, 5.7471264368e-03 
      17,       28, 5.7471264368e-03 
      17,       29, 5.7471264368e-03 
      18,       13, 5.7471264368e-03 
      18,       14, 5.7471264368e-03 
      18,       31, 5.7471264368e-03 
      19,       12, 5.7471264368e-03 
      19,       31, 5.7471264368e-03 
      19,       32, 5.7471264368e-03 
      20,       11, 5.7471264368e-03 
      20,       32, 5.7471264368e-03 
      20,       33, 5.7471264368e-03 
      21,        9, 5.7471264368e-03 
      21,       10, 5.7471264368e-03 
      21,       33, 5.7471264368e-03 
      21,       34, 5.7471264368e-03 
      22,        8, 5.7471264368e-03 
      23,        7, 5.7471264368e-03 
      23,        8, 5.7471264368e-03 
      23,       35, 5.7471264368e-03 
      24,        7, 5.7471264368e-03 
      24,       35, 5.7471264368e-03 
      25,        6, 5.7471264368e-03 
      25,        7, 5.7471264368e-03 
      25,       35, 5.7471264368e-03 
      26,        5, 5.7471264368e-03 
      26,       36, 5.7471264368e-03 
      27,       36, 5.7471264368e-03 
      28,       18, 5.7471264368e-03 
      28,       19, 5.7471264368e-03 
      28,       20, 5.7471264368e-03 
      28,       21, 5.7471264368e-03 
      28,       22, 5.7471264368e-03 
      28,       23, 5.7471264368e-03 
      28,       36, 5.7471264368e-03 
      29,        4, 5.7471264368e-03 
      29,       16, 5.7471264368e-03 
      29,       17, 5.7471264368e-03 
      29,       18, 5.7471264368e-03 
      29,       19, 5.7471264368e-03 
      29,       24, 5.7471264368e-03 
      29,       25, 5.7471264368e-03 
      29,       26, 5.7471264368e-03 
      29,       36, 5.7471264368e-03 
      30,        4, 5.7471264368e-03 
      30,       14, 5.7471264368e-03 
      30,       15, 5.7471264368e-03 
      30,       21, 5.7471264368e-03 
      30,       22, 5.7471264368e-03 
      30,       27, 5.7471264368e-03 
      30,       36, 5.7471264368e-03 
      31,        3, 5.7471264368e-03 
      31,        4, 5.7471264368e-03 
      31,       12, 5.7471264368e-03 
      31,       13, 5.7471264368e-03 
      31,       14, 5.7471264368e-03 
      31,       22, 5.7471264368e-03 
      31,       28, 5.7471264368e-03 
      31,       36, 5.7471264368e-03 
      32,        3, 5.7471264368e-03 
      32,       12, 5.7471264368e-03 
      32,       13, 5.7471264368e-03 
      32,       14, 5.7471264368e-03 
      32,       22, 5.7471264368e-03 
      32,       23, 5.7471264368e-03 
      32,       29, 5.7471264368e-03 
      32,       35, 5.7471264368e-03 
      32,       36, 5.7471264368e-03 
      33,        3, 5.7471264368e-03 
      33,       12, 5.7471264368e-03 
      33,       13, 5.7471264368e-03 
      33,       23, 5.7471264368e-03 
      33,       29, 5.7471264368e-03 
      33,       30, 5.7471264368e-03 
      33,       35, 5.7471264368e-03 
      34,        3, 5.7471264368e-03 
      34,       11, 5.7471264368e-03 
      34,       13, 5.7471264368e-03 
      34,       23, 5.7471264368e-03 
      34,       30, 5.7471264368e-03 
      34,       35, 5.7471264368e-03 
      35,        3, 5.7471264368e-03 
      35,       11, 5.7471264368e-03 
      35,       13, 5.7471264368e-03 
      35,       23, 5.7471264368e-03 
      35,       30, 5.7471264368e-03 
      36,        3, 5.7471264368e-03 
      36,       11, 5.7471264368e-03 
      36,       13, 5.7471264368e-03 
      36,       23, 5.7471264368e-03 
      36,       34, 5.7471264368e-03 
      37,        3, 5.7471264368e-03 
      37,       11, 5.7471264368e-03 
      37,       13, 5.7471264368e-03 
      37,       14, 5.7471264368e-03 
      37,       22, 5.7471264368e-03 
      37,       23, 5.7471264368e-03 
      37,       34, 5.7471264368e-03 
      38,        4, 5.7471264368e-03 
      38,       11, 5.7471264368e-03 
      38,       15, 5.7471264368e-03 
      38,       20, 5.7471264368e-03 
      38,       21, 5.7471264368e-03 
      38,       22, 5.7471264368e-03 
      38,       30, 5.7471264368e-03 
      38,       32, 5.7471264368e-03 
      38,       33, 5.7471264368e-03 
      39,        4, 5.7471264368e-03 
      39,       11, 5.7471264368e-03 
      39,       16, 5.7471264368e-03 
      39,       17, 5.7471264368e-03 
      39,       18, 5.7471264368e-03 
      39,       19, 5.7471264368e-03 
      39,       20, 5.7471264368e-03 
      39,       30, 5.7471264368e-03 
      39,       32, 5.7471264368e-03 
      40,        4, 5.7471264368e-03 
      40,       11, 5.7471264368e-03 
      40,       30, 5.7471264368e-03 
      40,       31, 5.7471264368e-03 
      41,       11, 5.7471264368e-03 
      41,       29, 5.7471264368e-03 
      42,        5, 5.7471264368e-03 
      42,        6, 5.7471264368e-03 
      42,       12, 5.7471264368e-03 
      42,       28, 5.7471264368e-03 
      42,       29, 5.7471264368e-03 
      43,        6, 5.7471264368e-03 
      43,        7, 5.7471264368e-03 
      43,       12, 5.7471264368e-03 
      43,       13, 5.7471264368e-03 
      43,       27, 5.7471264368e-03 
      43,       28, 5.7471264368e-03 
      44,        7, 5.7471264368e-03 
      44,        8, 5.7471264368e-03 
      44,       13, 5.7471264368e-03 
      44,       14, 5.7471264368e-03 
      44,       15, 5.7471264368e-03 
      44,       26, 5.7471264368e-03 
      44,       27, 5.7471264368e-03 
      45,        8, 5.7471264368e-03 
      45,        9, 5.7471264368e-03 
      45,       15, 5.7471264368e-03 
      45,       16, 5.7471264368e-03 
      45,       24, 5.7471264368e-03 
      45,       25, 5.7471264368e-03 
      45,       26, 5.7471264368e-03 
      46,       11, 5.7471264368e-03 
      46,       12, 5.7471264368e-03 
      46,       13, 5.7471264368e-03 
      46,       14, 5.7471264368e-03 
      46,       19, 5.7471264368e-03 
      46,       20, 5.7471264368e-03 
      46,       21, 5.7471264368e-03 
      46,       22, 5.7471264368e-03 
      47,       14, 5.7471264368e-03 
      47,       15, 5.7471264368e-03 
      47,       16, 5.7471264368e-03 
      47,       17, 5.7471264368e-03 
      47,       18, 5.7471264368e-03 
      47,       19, 5.7471264368e-03 
