       7,       23, 3.2362459547e-03 
       7,       24, 3.2362459547e-03 
       7,       25, 3.2362459547e-03 
       7,       26, 3.2362459547e-03 
       7,       27, 3.2362459547e-03 
       7,       28, 3.2362459547e-03 
       7,       29, 3.2362459547e-03 
       7,       30, 3.2362459547e-03 
       7,       31, 3.2362459547e-03 
       8,       21, 3.2362459547e-03 
       8,       22, 3.2362459547e-03 
       8,       23, 3.2362459547e-03 
       8,       24, 3.2362459547e-03 
       8,       25, 3.2362459547e-03 
       8,       26, 3.2362459547e-03 
       8,       27, 3.2362459547e-03 
       8,       28, 3.2362459547e-03 
       8,       29, 3.2362459547e-03 
       8,       31, 3.2362459547e-03 
       8,       32, 3.2362459547e-03 
       8,       33, 3.2362459547e-03 
       8,       34, 3.2362459547e-03 
       9,       19, 3.2362459547e-03 
       9,       20, 3.2362459547e-03 
       9,       21, 3.2362459547e-03 
       9,       22, 3.2362459547e-03 
       9,       23, 3.2362459547e-03 
       9,       24, 3.2362459547e-03 
       9,       30, 3.2362459547e-03 
       9,       31, 3.2362459547e-03 
       9,       32, 3.2362459547e-03 
       9,       33, 3.2362459547e-03 
       9,       34, 3.2362459547e-03 
      10,       17, 3.2362459547e-03 
      10,       18, 3.2362459547e-03 
      10,       19, 3.2362459547e-03 
      10,       20, 3.2362459547e-03 
      10,       35, 3.2362459547e-03 
      10,       36, 3.2362459547e-03 
      10,       37, 3.2362459547e-03 
      11,       15, 3.2362459547e-03 
      11,       16, 3.2362459547e-03 
      11,       17, 3.2362459547e-03 
      11,       18, 3.2362459547e-03 
      11,       36, 3.2362459547e-03 
      11,       37, 3.2362459547e-03 
      11,       38, 3.2362459547e-03 
      11,       39, 3.2362459547e-03 
      12,       13, 3.2362459547e-03 
      12,       14, 3.2362459547e-03 
      12,       15, 3.2362459547e-03 
      12,       16, 3.2362459547e-03 
      12,       37, 3.2362459547e-03 
      12,       38, 3.2362459547e-03 
      12,       39, 3.2362459547e-03 
      12,       40, 3.2362459547e-03 
      12,       41, 3.2362459547e-03 
      13,       11, 3.2362459547e-03 
      13,       12, 3.2362459547e-03 
      13,       14, 3.2362459547e-03 
      13,       15, 3.2362459547e-03 
      13,       39, 3.2362459547e-03 
      13,       40, 3.2362459547e-03 
      13,       43, 3.2362459547e-03 
