       8,       37, 3.7453183521e-03 
       8,       38, 3.7453183521e-03 
       8,       39, 3.7453183521e-03 
       8,       40, 3.7453183521e-03 
       8,       41, 3.7453183521e-03 
       8,       42, 3.7453183521e-03 
       8,       43, 3.7453183521e-03 
       9,       36, 3.7453183521e-03 
       9,       37, 3.7453183521e-03 
       9,       43, 3.7453183521e-03 
       9,       44, 3.7453183521e-03 
       9,       45, 3.7453183521e-03 
      10,       34, 3.7453183521e-03 
      10,       35, 3.7453183521e-03 
      10,       36, 3.7453183521e-03 
      10,       46, 3.7453183521e-03 
      10,       47, 3.7453183521e-03 
      11,       33, 3.7453183521e-03 
      11,       34, 3.7453183521e-03 
      11,       47, 3.7453183521e-03 
      11,       48, 3.7453183521e-03 
      12,       32, 3.7453183521e-03 
      12,       33, 3.7453183521e-03 
      12,       37, 3.7453183521e-03 
      12,       38, 3.7453183521e-03 
      12,       39, 3.7453183521e-03 
      12,       40, 3.7453183521e-03 
      12,       41, 3.7453183521e-03 
      12,       42, 3.7453183521e-03 
      12,       43, 3.7453183521e-03 
      12,       44, 3.7453183521e-03 
      12,       45, 3.7453183521e-03 
      12,       46, 3.7453183521e-03 
      12,       47, 3.7453183521e-03 
      12,       48, 3.7453183521e-03 
      12,       49, 3.7453183521e-03 
      12,       50, 3.7453183521e-03 
      13,       31, 3.7453183521e-03 
      13,       32, 3.7453183521e-03 
      13,       35, 3.7453183521e-03 
      13,       36, 3.7453183521e-03 
      13,       37, 3.7453183521e-03 
      13,       49, 3.7453183521e-03 
      13,       50, 3.7453183521e-03 
      13,       51, 3.7453183521e-03 
      13,       52, 3.7453183521e-03 
      14,       30, 3.7453183521e-03 
      14,       31, 3.7453183521e-03 
      14,       32, 3.7453183521e-03 
      14,       33, 3.7453183521e-03 
      14,       50, 3.7453183521e-03 
      14,       53, 3.7453183521e-03 
      14,       54, 3.7453183521e-03 
      15,       29, 3.7453183521e-03 
      15,       30, 3.7453183521e-03 
      15,       36, 3.7453183521e-03 
      15,       37, 3.7453183521e-03 
      15,       38, 3.7453183521e-03 
      15,       50, 3.7453183521e-03 
      15,       51, 3.7453183521e-03 
      15,       54, 3.7453183521e-03 
      15,       55, 3.7453183521e-03 
      16,       27, 3.7453183521e-03 
      16,       28, 3.7453183521e-03 
      16,       29, 3.7453183521e-03 
      16,       33, 3.7453183521e-03 
      16,       34, 3.7453183521e-03 
      16,       35, 3.7453183521e-03 
      16,       36, 3.7453183521e-03 
      16,       38, 3.7453183521e-03 
      16,       39, 3.7453183521e-03 
      16,       40, 3.7453183521e-03 
      16,       51, 3.7453183521e-03 
      16,       55, 3.7453183521e-03 
      17,       26, 3.7453183521e-03 
      17,       27, 3.7453183521e-03 
      17,       29, 3.7453183521e-03 
      17,       32, 3.7453183521e-03 
      17,       33, 3.7453183521e-03 
      17,       40, 3.7453183521e-03 
      17,       41, 3.7453183521e-03 
      17,       51, 3.7453183521e-03 
      17,       55, 3.7453183521e-03 
      18,       25, 3.7453183521e-03 
      18,       26, 3.7453183521e-03 
      18,       28, 3.7453183521e-03 
      18,       31, 3.7453183521e-03 
      18,       32, 3.7453183521e-03 
      18,       41, 3.7453183521e-03 
      18,       42, 3.7453183521e-03 
      18,       51, 3.7453183521e-03 
      18,       52, 3.7453183521e-03 
      18,       55, 3.7453183521e-03 
      18,       56, 3.7453183521e-03 
      19,       24, 3.7453183521e-03 
      19,       28, 3.7453183521e-03 
      19,       31, 3.7453183521e-03 
      19,       42, 3.7453183521e-03 
      19,       43, 3.7453183521e-03 
      19,       52, 3.7453183521e-03 
      19,       56, 3.7453183521e-03 
      20,       23, 3.7453183521e-03 
      20,       28, 3.7453183521e-03 
      20,       30, 3.7453183521e-03 
      20,       31, 3.7453183521e-03 
      20,       43, 3.7453183521e-03 
      20,       52, 3.7453183521e-03 
      20,       56, 3.7453183521e-03 
      21,       22, 3.7453183521e-03 
      21,       23, 3.7453183521e-03 
      21,       27, 3.7453183521e-03 
      21,       30, 3.7453183521e-03 
      21,       43, 3.7453183521e-03 
      21,       52, 3.7453183521e-03 
      21,       55, 3.7453183521e-03 
      22,       21, 3.7453183521e-03 
      22,       22, 3.7453183521e-03 
      22,       27, 3.7453183521e-03 
      22,       30, 3.7453183521e-03 
      22,       43, 3.7453183521e-03 
