      12,       34, 3.9682539683e-03 
      12,       35, 3.9682539683e-03 
      12,       36, 3.9682539683e-03 
      12,       37, 3.9682539683e-03 
      12,       38, 3.9682539683e-03 
      12,       39, 3.9682539683e-03 
      12,       40, 3.9682539683e-03 
      12,       41, 3.9682539683e-03 
      13,       30, 3.9682539683e-03 
      13,       31, 3.9682539683e-03 
      13,       32, 3.9682539683e-03 
      13,       33, 3.9682539683e-03 
      13,       41, 3.9682539683e-03 
      13,       42, 3.9682539683e-03 
      13,       43, 3.9682539683e-03 
      13,       44, 3.9682539683e-03 
      14,       29, 3.9682539683e-03 
      14,       30, 3.9682539683e-03 
      14,       45, 3.9682539683e-03 
      14,       46, 3.9682539683e-03 
      15,       26, 3.9682539683e-03 
      15,       27, 3.9682539683e-03 
      15,       48, 3.9682539683e-03 
      15,       49, 3.9682539683e-03 
      16,       25, 3.9682539683e-03 
      16,       50, 3.9682539683e-03 
      17,       24, 3.9682539683e-03 
      17,       50, 3.9682539683e-03 
      17,       51, 3.9682539683e-03 
      18,       23, 3.9682539683e-03 
      18,       24, 3.9682539683e-03 
      18,       51, 3.9682539683e-03 
      18,       52, 3.9682539683e-03 
      19,       22, 3.9682539683e-03 
      19,       23, 3.9682539683e-03 
      19,       52, 3.9682539683e-03 
      20,       21, 3.9682539683e-03 
      20,       32, 3.9682539683e-03 
      20,       33, 3.9682539683e-03 
      20,       34, 3.9682539683e-03 
      20,       35, 3.9682539683e-03 
      20,       36, 3.9682539683e-03 
      20,       37, 3.9682539683e-03 
      20,       38, 3.9682539683e-03 
      20,       39, 3.9682539683e-03 
      20,       53, 3.9682539683e-03 
      20,       54, 3.9682539683e-03 
      21,       20, 3.9682539683e-03 
      21,       30, 3.9682539683e-03 
      21,       31, 3.9682539683e-03 
      21,       32, 3.9682539683e-03 
      21,       40, 3.9682539683e-03 
      21,       41, 3.9682539683e-03 
      21,       54, 3.9682539683e-03 
      22,       20, 3.9682539683e-03 
      22,       29, 3.9682539683e-03 
      22,       41, 3.9682539683e-03 
      22,       42, 3.9682539683e-03 
      22,       43, 3.9682539683e-03 
      23,       27, 3.9682539683e-03 
      23,       28, 3.9682539683e-03 
      23,       29, 3.9682539683e-03 
      23,       43, 3.9682539683e-03 
      23,       44, 3.9682539683e-03 
      23,       55, 3.9682539683e-03 
      24,       19, 3.9682539683e-03 
      24,       26, 3.9682539683e-03 
      24,       27, 3.9682539683e-03 
      24,       44, 3.9682539683e-03 
      24,       55, 3.9682539683e-03 
      25,       18, 3.9682539683e-03 
      25,       19, 3.9682539683e-03 
      25,       25, 3.9682539683e-03 
      25,       45, 3.9682539683e-03 
      25,       46, 3.9682539683e-03 
      25,       56, 3.9682539683e-03 
      26,       18, 3.9682539683e-03 
      26,       25, 3.9682539683e-03 
      26,       46, 3.9682539683e-03 
      26,       47, 3.9682539683e-03 
      26,       56, 3.9682539683e-03 
      27,       18, 3.9682539683e-03 
      27,       33, 3.9682539683e-03 
      27,       34, 3.9682539683e-03 
      27,       35, 3.9682539683e-03 
      27,       36, 3.9682539683e-03 
      27,       37, 3.9682539683e-03 
      27,       47, 3.9682539683e-03 
      27,       56, 3.9682539683e-03 
      28,       18, 3.9682539683e-03 
      28,       24, 3.9682539683e-03 
      28,       32, 3.9682539683e-03 
      28,       33, 3.9682539683e-03 
      28,       37, 3.9682539683e-03 
      28,       38, 3.9682539683e-03 
      28,       48, 3.9682539683e-03 
      28,       56, 3.9682539683e-03 
      28,       57, 3.9682539683e-03 
      29,       17, 3.9682539683e-03 
      29,       18, 3.9682539683e-03 
      29,       24, 3.9682539683e-03 
      29,       31, 3.9682539683e-03 
      29,       32, 3.9682539683e-03 
      29,       38, 3.9682539683e-03 
      29,       39, 3.9682539683e-03 
      29,       48, 3.9682539683e-03 
      29,       57, 3.9682539683e-03 
      30,       17, 3.9682539683e-03 
      30,       23, 3.9682539683e-03 
      30,       24, 3.9682539683e-03 
      30,       30, 3.9682539683e-03 
      30,       31, 3.9682539683e-03 
      30,       39, 3.9682539683e-03 
      30,       49, 3.9682539683e-03 
      30,       57, 3.9682539683e-03 
      31,       17, 3.9682539683e-03 
      31,       23, 3.9682539683e-03 
      31,       30, 3.9682539683e-03 
      31,       49, 3.9682539683e-03 
      31,       57, 3.9682539683e-03 
      32,       17, 3.9682539683e-03 
      32,       23, 3.9682539683e-03 
      32,       30, 3.9682539683e-03 
      32,       49, 3.9682539683e-03 
      32,       57, 3.9682539683e-03 
      33,       17, 3.9682539683e-03 
      33,       23, 3.9682539683e-03 
      33,       30, 3.9682539683e-03 
      33,       49, 3.9682539683e-03 
      33,       57, 3.9682539683e-03 
      34,       17, 3.9682539683e-03 
      34,       23, 3.9682539683e-03 
      34,       30, 3.9682539683e-03 
      34,       31, 3.9682539683e-03 
      34,       57, 3.9682539683e-03 
      35,       17, 3.9682539683e-03 
      35,       23, 3.9682539683e-03 
      35,       31, 3.9682539683e-03 
      35,       32, 3.9682539683e-03 
      35,       39, 3.9682539683e-03 
      35,       49, 3.9682539683e-03 
      35,       56, 3.9682539683e-03 
      35,       57, 3.9682539683e-03 
      36,       17, 3.9682539683e-03 
      36,       24, 3.9682539683e-03 
      36,       32, 3.9682539683e-03 
      36,       39, 3.9682539683e-03 
      36,       49, 3.9682539683e-03 
      36,       56, 3.9682539683e-03 
      37,       17, 3.9682539683e-03 
      37,       18, 3.9682539683e-03 
      37,       24, 3.9682539683e-03 
      37,       32, 3.9682539683e-03 
      37,       33, 3.9682539683e-03 
      37,       37, 3.9682539683e-03 
      37,       38, 3.9682539683e-03 
      37,       49, 3.9682539683e-03 
      37,       56, 3.9682539683e-03 
      38,       18, 3.9682539683e-03 
      38,       24, 3.9682539683e-03 
      38,       33, 3.9682539683e-03 
      38,       34, 3.9682539683e-03 
      38,       35, 3.9682539683e-03 
      38,       36, 3.9682539683e-03 
      38,       37, 3.9682539683e-03 
      38,       49, 3.9682539683e-03 
      38,       56, 3.9682539683e-03 
      39,       18, 3.9682539683e-03 
      39,       24, 3.9682539683e-03 
      39,       48, 3.9682539683e-03 
      39,       49, 3.9682539683e-03 
      39,       55, 3.9682539683e-03 
      39,       56, 3.9682539683e-03 
      40,       19, 3.9682539683e-03 
      40,       25, 3.9682539683e-03 
      40,       47, 3.9682539683e-03 
      40,       48, 3.9682539683e-03 
      40,       55, 3.9682539683e-03 
      41,       19, 3.9682539683e-03 
      41,       25, 3.9682539683e-03 
      41,       26, 3.9682539683e-03 
      41,       47, 3.9682539683e-03 
      42,       26, 3.9682539683e-03 
      42,       46, 3.9682539683e-03 
      42,       47, 3.9682539683e-03 
      42,       54, 3.9682539683e-03 
      43,       20, 3.9682539683e-03 
      43,       27, 3.9682539683e-03 
      43,       45, 3.9682539683e-03 
      43,       46, 3.9682539683e-03 
      43,       54, 3.9682539683e-03 
      44,       20, 3.9682539683e-03 
      44,       28, 3.9682539683e-03 
      44,       45, 3.9682539683e-03 
      44,       53, 3.9682539683e-03 
      44,       54, 3.9682539683e-03 
      45,       21, 3.9682539683e-03 
      45,       22, 3.9682539683e-03 
      45,       30, 3.9682539683e-03 
      45,       31, 3.9682539683e-03 
      45,       42, 3.9682539683e-03 
      45,       43, 3.9682539683e-03 
      45,       44, 3.9682539683e-03 
      45,       51, 3.9682539683e-03 
      45,       52, 3.9682539683e-03 
      46,       22, 3.9682539683e-03 
      46,       23, 3.9682539683e-03 
      46,       31, 3.9682539683e-03 
      46,       32, 3.9682539683e-03 
      46,       33, 3.9682539683e-03 
      46,       34, 3.9682539683e-03 
      46,       40, 3.9682539683e-03 
      46,       41, 3.9682539683e-03 
      46,       42, 3.9682539683e-03 
      46,       50, 3.9682539683e-03 
      46,       51, 3.9682539683e-03 
      47,       23, 3.9682539683e-03 
      47,       24, 3.9682539683e-03 
      47,       34, 3.9682539683e-03 
      47,       35, 3.9682539683e-03 
      47,       36, 3.9682539683e-03 
      47,       37, 3.9682539683e-03 
      47,       38, 3.9682539683e-03 
      47,       39, 3.9682539683e-03 
      47,       50, 3.9682539683e-03 
      48,       24, 3.9682539683e-03 
      48,       49, 3.9682539683e-03 
      49,       25, 3.9682539683e-03 
      49,       48, 3.9682539683e-03 
      49,       49, 3.9682539683e-03 
      50,       27, 3.9682539683e-03 
      50,       28, 3.9682539683e-03 
      50,       29, 3.9682539683e-03 
      50,       45, 3.9682539683e-03 
      50,       46, 3.9682539683e-03 
      51,       29, 3.9682539683e-03 
      51,       30, 3.9682539683e-03 
      51,       31, 3.9682539683e-03 
      51,       42, 3.9682539683e-03 
      51,       43, 3.9682539683e-03 
      51,       44, 3.9682539683e-03 
      52,       31, 3.9682539683e-03 
      52,       32, 3.9682539683e-03 
      52,       33, 3.9682539683e-03 
      52,       34, 3.9682539683e-03 
      52,       35, 3.9682539683e-03 
      52,       36, 3.9682539683e-03 
      52,       37, 3.9682539683e-03 
      52,       38, 3.9682539683e-03 
      52,       39, 3.9682539683e-03 
      52,       40, 3.9682539683e-03 
      52,       41, 3.9682539683e-03 
