       3,       36, 4.0160642570e-03 
       3,       37, 4.0160642570e-03 
       3,       38, 4.0160642570e-03 
       3,       39, 4.0160642570e-03 
       3,       40, 4.0160642570e-03 
       3,       41, 4.0160642570e-03 
       3,       42, 4.0160642570e-03 
       4,       34, 4.0160642570e-03 
       4,       35, 4.0160642570e-03 
       4,       36, 4.0160642570e-03 
       4,       37, 4.0160642570e-03 
       4,       38, 4.0160642570e-03 
       4,       39, 4.0160642570e-03 
       4,       43, 4.0160642570e-03 
       4,       44, 4.0160642570e-03 
       4,       45, 4.0160642570e-03 
       5,       30, 4.0160642570e-03 
       5,       31, 4.0160642570e-03 
       5,       32, 4.0160642570e-03 
       5,       33, 4.0160642570e-03 
       5,       39, 4.0160642570e-03 
       5,       40, 4.0160642570e-03 
       5,       41, 4.0160642570e-03 
       5,       42, 4.0160642570e-03 
       5,       45, 4.0160642570e-03 
       5,       46, 4.0160642570e-03 
       5,       47, 4.0160642570e-03 
       6,       27, 4.0160642570e-03 
       6,       28, 4.0160642570e-03 
       6,       29, 4.0160642570e-03 
       6,       30, 4.0160642570e-03 
       6,       44, 4.0160642570e-03 
       6,       45, 4.0160642570e-03 
       6,       48, 4.0160642570e-03 
       6,       49, 4.0160642570e-03 
       7,       25, 4.0160642570e-03 
       7,       26, 4.0160642570e-03 
       7,       27, 4.0160642570e-03 
       7,       29, 4.0160642570e-03 
       7,       45, 4.0160642570e-03 
       7,       46, 4.0160642570e-03 
       7,       49, 4.0160642570e-03 
       7,       50, 4.0160642570e-03 
       8,       25, 4.0160642570e-03 
       8,       28, 4.0160642570e-03 
       8,       46, 4.0160642570e-03 
       8,       47, 4.0160642570e-03 
       8,       50, 4.0160642570e-03 
       8,       51, 4.0160642570e-03 
       9,       24, 4.0160642570e-03 
       9,       27, 4.0160642570e-03 
       9,       28, 4.0160642570e-03 
       9,       47, 4.0160642570e-03 
       9,       51, 4.0160642570e-03 
       9,       52, 4.0160642570e-03 
      10,       23, 4.0160642570e-03 
      10,       27, 4.0160642570e-03 
      10,       48, 4.0160642570e-03 
      10,       52, 4.0160642570e-03 
      11,       20, 4.0160642570e-03 
      11,       21, 4.0160642570e-03 
      11,       26, 4.0160642570e-03 
      11,       49, 4.0160642570e-03 
      12,       20, 4.0160642570e-03 
      12,       25, 4.0160642570e-03 
      12,       49, 4.0160642570e-03 
      12,       50, 4.0160642570e-03 
      12,       53, 4.0160642570e-03 
      13,       25, 4.0160642570e-03 
      13,       50, 4.0160642570e-03 
      13,       53, 4.0160642570e-03 
      14,       19, 4.0160642570e-03 
      14,       25, 4.0160642570e-03 
      14,       50, 4.0160642570e-03 
      14,       53, 4.0160642570e-03 
      15,       18, 4.0160642570e-03 
      15,       19, 4.0160642570e-03 
      15,       51, 4.0160642570e-03 
      15,       54, 4.0160642570e-03 
      16,       17, 4.0160642570e-03 
      16,       51, 4.0160642570e-03 
      16,       54, 4.0160642570e-03 
      17,       16, 4.0160642570e-03 
      17,       17, 4.0160642570e-03 
      17,       51, 4.0160642570e-03 
      17,       52, 4.0160642570e-03 
      17,       54, 4.0160642570e-03 
      18,       16, 4.0160642570e-03 
      18,       52, 4.0160642570e-03 
      18,       54, 4.0160642570e-03 
      19,       15, 4.0160642570e-03 
      19,       16, 4.0160642570e-03 
      19,       52, 4.0160642570e-03 
      19,       54, 4.0160642570e-03 
      20,       15, 4.0160642570e-03 
      20,       52, 4.0160642570e-03 
      20,       54, 4.0160642570e-03 
      21,       52, 4.0160642570e-03 
      21,       54, 4.0160642570e-03 
      22,       25, 4.0160642570e-03 
      22,       52, 4.0160642570e-03 
      22,       53, 4.0160642570e-03 
      22,       54, 4.0160642570e-03 
      23,       14, 4.0160642570e-03 
