       8,       26, 3.9370078740e-03 
       8,       27, 3.9370078740e-03 
       8,       28, 3.9370078740e-03 
       8,       29, 3.9370078740e-03 
       8,       30, 3.9370078740e-03 
       8,       31, 3.9370078740e-03 
       8,       32, 3.9370078740e-03 
       8,       33, 3.9370078740e-03 
       9,       23, 3.9370078740e-03 
       9,       24, 3.9370078740e-03 
       9,       25, 3.9370078740e-03 
       9,       34, 3.9370078740e-03 
       9,       35, 3.9370078740e-03 
       9,       36, 3.9370078740e-03 
      10,       20, 3.9370078740e-03 
      10,       21, 3.9370078740e-03 
      10,       22, 3.9370078740e-03 
      10,       36, 3.9370078740e-03 
      10,       37, 3.9370078740e-03 
      11,       19, 3.9370078740e-03 
      11,       20, 3.9370078740e-03 
      11,       38, 3.9370078740e-03 
      11,       39, 3.9370078740e-03 
      12,       17, 3.9370078740e-03 
      12,       20, 3.9370078740e-03 
      12,       21, 3.9370078740e-03 
      12,       22, 3.9370078740e-03 
      12,       28, 3.9370078740e-03 
      12,       29, 3.9370078740e-03 
      12,       40, 3.9370078740e-03 
      12,       41, 3.9370078740e-03 
      13,       16, 3.9370078740e-03 
      13,       17, 3.9370078740e-03 
      13,       18, 3.9370078740e-03 
      13,       19, 3.9370078740e-03 
      13,       20, 3.9370078740e-03 
      13,       29, 3.9370078740e-03 
      13,       30, 3.9370078740e-03 
      13,       41, 3.9370078740e-03 
      13,       42, 3.9370078740e-03 
      14,       15, 3.9370078740e-03 
      14,       16, 3.9370078740e-03 
      14,       18, 3.9370078740e-03 
      14,       30, 3.9370078740e-03 
      14,       31, 3.9370078740e-03 
      14,       42, 3.9370078740e-03 
      15,       14, 3.9370078740e-03 
      15,       17, 3.9370078740e-03 
      15,       31, 3.9370078740e-03 
      16,       13, 3.9370078740e-03 
      16,       16, 3.9370078740e-03 
      16,       17, 3.9370078740e-03 
      16,       31, 3.9370078740e-03 
      16,       43, 3.9370078740e-03 
      17,       12, 3.9370078740e-03 
      17,       13, 3.9370078740e-03 
      17,       15, 3.9370078740e-03 
      17,       16, 3.9370078740e-03 
      17,       32, 3.9370078740e-03 
      17,       43, 3.9370078740e-03 
      17,       44, 3.9370078740e-03 
      18,       11, 3.9370078740e-03 
      18,       12, 3.9370078740e-03 
      18,       15, 3.9370078740e-03 
      18,       32, 3.9370078740e-03 
      18,       44, 3.9370078740e-03 
      19,       10, 3.9370078740e-03 
      19,       11, 3.9370078740e-03 
      19,       14, 3.9370078740e-03 
      19,       32, 3.9370078740e-03 
