      13,       23, 3.4246575342e-03 
      13,       24, 3.4246575342e-03 
      13,       25, 3.4246575342e-03 
      13,       26, 3.4246575342e-03 
      13,       27, 3.4246575342e-03 
      13,       28, 3.4246575342e-03 
      13,       29, 3.4246575342e-03 
      13,       30, 3.4246575342e-03 
      14,       20, 3.4246575342e-03 
      14,       21, 3.4246575342e-03 
      14,       22, 3.4246575342e-03 
      14,       23, 3.4246575342e-03 
      14,       24, 3.4246575342e-03 
      14,       25, 3.4246575342e-03 
      14,       26, 3.4246575342e-03 
      14,       27, 3.4246575342e-03 
      14,       31, 3.4246575342e-03 
      14,       32, 3.4246575342e-03 
      14,       33, 3.4246575342e-03 
      14,       34, 3.4246575342e-03 
      15,       18, 3.4246575342e-03 
      15,       19, 3.4246575342e-03 
      15,       23, 3.4246575342e-03 
      15,       24, 3.4246575342e-03 
      15,       33, 3.4246575342e-03 
      15,       34, 3.4246575342e-03 
      15,       35, 3.4246575342e-03 
      15,       36, 3.4246575342e-03 
      16,       16, 3.4246575342e-03 
      16,       17, 3.4246575342e-03 
      16,       22, 3.4246575342e-03 
      16,       23, 3.4246575342e-03 
      16,       35, 3.4246575342e-03 
      16,       36, 3.4246575342e-03 
      16,       37, 3.4246575342e-03 
      16,       38, 3.4246575342e-03 
      17,       15, 3.4246575342e-03 
      17,       16, 3.4246575342e-03 
      17,       21, 3.4246575342e-03 
      17,       36, 3.4246575342e-03 
      17,       37, 3.4246575342e-03 
      17,       38, 3.4246575342e-03 
      17,       39, 3.4246575342e-03 
      18,       14, 3.4246575342e-03 
      18,       15, 3.4246575342e-03 
      18,       20, 3.4246575342e-03 
      18,       21, 3.4246575342e-03 
      18,       37, 3.4246575342e-03 
      18,       38, 3.4246575342e-03 
      18,       39, 3.4246575342e-03 
      18,       40, 3.4246575342e-03 
      19,       13, 3.4246575342e-03 
      19,       14, 3.4246575342e-03 
      19,       19, 3.4246575342e-03 
      19,       20, 3.4246575342e-03 
      19,       38, 3.4246575342e-03 
      19,       39, 3.4246575342e-03 
      19,       41, 3.4246575342e-03 
      20,       12, 3.4246575342e-03 
      20,       13, 3.4246575342e-03 
      20,       19, 3.4246575342e-03 
      20,       39, 3.4246575342e-03 
      20,       42, 3.4246575342e-03 
      21,       11, 3.4246575342e-03 
      21,       12, 3.4246575342e-03 
      21,       19, 3.4246575342e-03 
      21,       39, 3.4246575342e-03 
      21,       40, 3.4246575342e-03 
      21,       43, 3.4246575342e-03 
      22,       11, 3.4246575342e-03 
      22,       18, 3.4246575342e-03 
      22,       40, 3.4246575342e-03 
      22,       44, 3.4246575342e-03 
      23,       10, 3.4246575342e-03 
      23,       18, 3.4246575342e-03 
      23,       40, 3.4246575342e-03 
      23,       41, 3.4246575342e-03 
      23,       44, 3.4246575342e-03 
      23,       45, 3.4246575342e-03 
      24,       10, 3.4246575342e-03 
      24,       18, 3.4246575342e-03 
      24,       30, 3.4246575342e-03 
      24,       31, 3.4246575342e-03 
      24,       32, 3.4246575342e-03 
      24,       41, 3.4246575342e-03 
      24,       45, 3.4246575342e-03 
      25,        9, 3.4246575342e-03 
      25,       10, 3.4246575342e-03 
      25,       18, 3.4246575342e-03 
      25,       28, 3.4246575342e-03 
      25,       29, 3.4246575342e-03 
      25,       30, 3.4246575342e-03 
      25,       32, 3.4246575342e-03 
      25,       33, 3.4246575342e-03 
