       3,       28, 3.3222591362e-03 
       3,       29, 3.3222591362e-03 
       3,       30, 3.3222591362e-03 
       3,       31, 3.3222591362e-03 
       3,       32, 3.3222591362e-03 
       3,       33, 3.3222591362e-03 
       3,       34, 3.3222591362e-03 
       3,       35, 3.3222591362e-03 
       4,       25, 3.3222591362e-03 
       4,       26, 3.3222591362e-03 
       4,       27, 3.3222591362e-03 
       4,       28, 3.3222591362e-03 
       4,       36, 3.3222591362e-03 
       4,       37, 3.3222591362e-03 
       4,       38, 3.3222591362e-03 
       5,       23, 3.3222591362e-03 
       5,       24, 3.3222591362e-03 
       5,       38, 3.3222591362e-03 
       5,       39, 3.3222591362e-03 
       5,       40, 3.3222591362e-03 
       6,       20, 3.3222591362e-03 
       6,       21, 3.3222591362e-03 
       6,       22, 3.3222591362e-03 
       6,       25, 3.3222591362e-03 
       6,       26, 3.3222591362e-03 
       6,       27, 3.3222591362e-03 
       6,       28, 3.3222591362e-03 
       6,       29, 3.3222591362e-03 
       6,       30, 3.3222591362e-03 
       6,       31, 3.3222591362e-03 
       6,       32, 3.3222591362e-03 
       6,       33, 3.3222591362e-03 
       6,       34, 3.3222591362e-03 
       6,       35, 3.3222591362e-03 
       6,       36, 3.3222591362e-03 
       6,       37, 3.3222591362e-03 
       6,       38, 3.3222591362e-03 
       6,       39, 3.3222591362e-03 
       6,       42, 3.3222591362e-03 
       7,       19, 3.3222591362e-03 
       7,       20, 3.3222591362e-03 
       7,       21, 3.3222591362e-03 
       7,       22, 3.3222591362e-03 
       7,       23, 3.3222591362e-03 
       7,       24, 3.3222591362e-03 
       7,       39, 3.3222591362e-03 
       7,       40, 3.3222591362e-03 
       7,       41, 3.3222591362e-03 
       7,       42, 3.3222591362e-03 
       7,       43, 3.3222591362e-03 
       8,       19, 3.3222591362e-03 
       8,       20, 3.3222591362e-03 
       8,       42, 3.3222591362e-03 
       8,       43, 3.3222591362e-03 
       8,       44, 3.3222591362e-03 
       9,       16, 3.3222591362e-03 
       9,       17, 3.3222591362e-03 
       9,       18, 3.3222591362e-03 
       9,       44, 3.3222591362e-03 
       9,       45, 3.3222591362e-03 
       9,       46, 3.3222591362e-03 
      10,       14, 3.3222591362e-03 
      10,       15, 3.3222591362e-03 
      10,       16, 3.3222591362e-03 
      10,       17, 3.3222591362e-03 
      10,       18, 3.3222591362e-03 
      10,       45, 3.3222591362e-03 
      10,       46, 3.3222591362e-03 
      10,       47, 3.3222591362e-03 
      11,       13, 3.3222591362e-03 
      11,       14, 3.3222591362e-03 
      11,       17, 3.3222591362e-03 
      11,       46, 3.3222591362e-03 
      11,       47, 3.3222591362e-03 
      11,       48, 3.3222591362e-03 
      11,       49, 3.3222591362e-03 
      12,       11, 3.3222591362e-03 
      12,       12, 3.3222591362e-03 
      12,       15, 3.3222591362e-03 
      12,       16, 3.3222591362e-03 
      12,       50, 3.3222591362e-03 
      12,       51, 3.3222591362e-03 
      13,       10, 3.3222591362e-03 
      13,       11, 3.3222591362e-03 
      13,       15, 3.3222591362e-03 
      13,       47, 3.3222591362e-03 
      13,       51, 3.3222591362e-03 
      13,       52, 3.3222591362e-03 
      14,        9, 3.3222591362e-03 
      14,       15, 3.3222591362e-03 
      14,       47, 3.3222591362e-03 
      14,       52, 3.3222591362e-03 
      15,        8, 3.3222591362e-03 
      15,        9, 3.3222591362e-03 
      15,       14, 3.3222591362e-03 
      15,       47, 3.3222591362e-03 
      15,       53, 3.3222591362e-03 
      16,        8, 3.3222591362e-03 
      16,       14, 3.3222591362e-03 
      16,       47, 3.3222591362e-03 
      16,       53, 3.3222591362e-03 
      17,        7, 3.3222591362e-03 
      17,       14, 3.3222591362e-03 
      17,       47, 3.3222591362e-03 
      17,       48, 3.3222591362e-03 
      17,       53, 3.3222591362e-03 
      17,       54, 3.3222591362e-03 
      18,        6, 3.3222591362e-03 
      18,        7, 3.3222591362e-03 
      18,       13, 3.3222591362e-03 
      18,       26, 3.3222591362e-03 
      18,       27, 3.3222591362e-03 
      18,       28, 3.3222591362e-03 
      18,       29, 3.3222591362e-03 
      18,       30, 3.3222591362e-03 
      18,       31, 3.3222591362e-03 
      18,       32, 3.3222591362e-03 
      18,       48, 3.3222591362e-03 
      18,       54, 3.3222591362e-03 
      19,        6, 3.3222591362e-03 
      19,       13, 3.3222591362e-03 
      19,       25, 3.3222591362e-03 
      19,       26, 3.3222591362e-03 
      19,       32, 3.3222591362e-03 
      19,       33, 3.3222591362e-03 
      19,       34, 3.3222591362e-03 
      19,       48, 3.3222591362e-03 
      19,       54, 3.3222591362e-03 
      20,        6, 3.3222591362e-03 
      20,       13, 3.3222591362e-03 
      20,       25, 3.3222591362e-03 
      20,       34, 3.3222591362e-03 
      20,       47, 3.3222591362e-03 
      20,       48, 3.3222591362e-03 
      20,       55, 3.3222591362e-03 
      21,        5, 3.3222591362e-03 
      21,       13, 3.3222591362e-03 
      21,       24, 3.3222591362e-03 
      21,       34, 3.3222591362e-03 
      21,       35, 3.3222591362e-03 
      21,       47, 3.3222591362e-03 
      21,       55, 3.3222591362e-03 
      22,        5, 3.3222591362e-03 
      22,       13, 3.3222591362e-03 
      22,       14, 3.3222591362e-03 
      22,       24, 3.3222591362e-03 
      22,       35, 3.3222591362e-03 
      22,       47, 3.3222591362e-03 
      22,       55, 3.3222591362e-03 
      23,        5, 3.3222591362e-03 
      23,       14, 3.3222591362e-03 
      23,       23, 3.3222591362e-03 
      23,       24, 3.3222591362e-03 
      23,       35, 3.3222591362e-03 
      23,       47, 3.3222591362e-03 
      23,       55, 3.3222591362e-03 
      24,        5, 3.3222591362e-03 
      24,       14, 3.3222591362e-03 
      24,       23, 3.3222591362e-03 
      24,       35, 3.3222591362e-03 
      24,       47, 3.3222591362e-03 
      24,       54, 3.3222591362e-03 
      24,       55, 3.3222591362e-03 
      25,        5, 3.3222591362e-03 
      25,       14, 3.3222591362e-03 
      25,       15, 3.3222591362e-03 
      25,       23, 3.3222591362e-03 
      25,       35, 3.3222591362e-03 
      25,       54, 3.3222591362e-03 
      26,        5, 3.3222591362e-03 
      26,        6, 3.3222591362e-03 
      26,       15, 3.3222591362e-03 
      26,       23, 3.3222591362e-03 
      26,       24, 3.3222591362e-03 
      26,       34, 3.3222591362e-03 
      26,       35, 3.3222591362e-03 
      26,       46, 3.3222591362e-03 
      26,       53, 3.3222591362e-03 
      26,       54, 3.3222591362e-03 
      27,        6, 3.3222591362e-03 
      27,       15, 3.3222591362e-03 
      27,       16, 3.3222591362e-03 
      27,       24, 3.3222591362e-03 
      27,       34, 3.3222591362e-03 
      27,       45, 3.3222591362e-03 
      27,       46, 3.3222591362e-03 
      27,       53, 3.3222591362e-03 
      28,        6, 3.3222591362e-03 
      28,       16, 3.3222591362e-03 
      28,       24, 3.3222591362e-03 
      28,       33, 3.3222591362e-03 
      28,       34, 3.3222591362e-03 
      28,       45, 3.3222591362e-03 
      28,       53, 3.3222591362e-03 
      29,        6, 3.3222591362e-03 
      29,        7, 3.3222591362e-03 
      29,       16, 3.3222591362e-03 
      29,       17, 3.3222591362e-03 
      29,       25, 3.3222591362e-03 
