       4,       30, 5.6179775281e-03 
       4,       31, 5.6179775281e-03 
       4,       32, 5.6179775281e-03 
       4,       33, 5.6179775281e-03 
       4,       34, 5.6179775281e-03 
       4,       35, 5.6179775281e-03 
       4,       36, 5.6179775281e-03 
       5,       28, 5.6179775281e-03 
       5,       29, 5.6179775281e-03 
       5,       30, 5.6179775281e-03 
       5,       31, 5.6179775281e-03 
       5,       32, 5.6179775281e-03 
       5,       33, 5.6179775281e-03 
       5,       34, 5.6179775281e-03 
       5,       35, 5.6179775281e-03 
       5,       36, 5.6179775281e-03 
       5,       37, 5.6179775281e-03 
       5,       38, 5.6179775281e-03 
       6,       27, 5.6179775281e-03 
       6,       28, 5.6179775281e-03 
       6,       35, 5.6179775281e-03 
       6,       36, 5.6179775281e-03 
       6,       37, 5.6179775281e-03 
       6,       38, 5.6179775281e-03 
       6,       39, 5.6179775281e-03 
       6,       40, 5.6179775281e-03 
       7,       25, 5.6179775281e-03 
       7,       26, 5.6179775281e-03 
       7,       27, 5.6179775281e-03 
       7,       35, 5.6179775281e-03 
       7,       38, 5.6179775281e-03 
       7,       39, 5.6179775281e-03 
       7,       40, 5.6179775281e-03 
       7,       41, 5.6179775281e-03 
       8,       23, 5.6179775281e-03 
       8,       24, 5.6179775281e-03 
       8,       25, 5.6179775281e-03 
       8,       34, 5.6179775281e-03 
       8,       40, 5.6179775281e-03 
       8,       41, 5.6179775281e-03 
       8,       42, 5.6179775281e-03 
       9,       22, 5.6179775281e-03 
       9,       23, 5.6179775281e-03 
       9,       24, 5.6179775281e-03 
       9,       25, 5.6179775281e-03 
       9,       33, 5.6179775281e-03 
       9,       34, 5.6179775281e-03 
       9,       41, 5.6179775281e-03 
       9,       42, 5.6179775281e-03 
      10,       21, 5.6179775281e-03 
      10,       22, 5.6179775281e-03 
      10,       24, 5.6179775281e-03 
      10,       33, 5.6179775281e-03 
      10,       42, 5.6179775281e-03 
      10,       43, 5.6179775281e-03 
      11,       21, 5.6179775281e-03 
      11,       23, 5.6179775281e-03 
      11,       24, 5.6179775281e-03 
      11,       33, 5.6179775281e-03 
      11,       42, 5.6179775281e-03 
      11,       43, 5.6179775281e-03 
      12,       23, 5.6179775281e-03 
      12,       33, 5.6179775281e-03 
      12,       42, 5.6179775281e-03 
      12,       43, 5.6179775281e-03 
      13,       20, 5.6179775281e-03 
      13,       23, 5.6179775281e-03 
      13,       33, 5.6179775281e-03 
      13,       42, 5.6179775281e-03 
      13,       43, 5.6179775281e-03 
      13,       44, 5.6179775281e-03 
      14,       20, 5.6179775281e-03 
      14,       23, 5.6179775281e-03 
      14,       33, 5.6179775281e-03 
      14,       42, 5.6179775281e-03 
      14,       43, 5.6179775281e-03 
      14,       44, 5.6179775281e-03 
      15,       19, 5.6179775281e-03 
      15,       22, 5.6179775281e-03 
      15,       23, 5.6179775281e-03 
      15,       33, 5.6179775281e-03 
      15,       43, 5.6179775281e-03 
      15,       44, 5.6179775281e-03 
      16,       19, 5.6179775281e-03 
      16,       22, 5.6179775281e-03 
      16,       23, 5.6179775281e-03 
      16,       33, 5.6179775281e-03 
      16,       34, 5.6179775281e-03 
      16,       43, 5.6179775281e-03 
      16,       44, 5.6179775281e-03 
      17,       18, 5.6179775281e-03 
      17,       19, 5.6179775281e-03 
      17,       23, 5.6179775281e-03 
      17,       34, 5.6179775281e-03 
      17,       41, 5.6179775281e-03 
      17,       44, 5.6179775281e-03 
      18,       18, 5.6179775281e-03 
      18,       23, 5.6179775281e-03 
      18,       34, 5.6179775281e-03 
      18,       40, 5.6179775281e-03 
      18,       41, 5.6179775281e-03 
      18,       44, 5.6179775281e-03 
      19,       18, 5.6179775281e-03 
      19,       23, 5.6179775281e-03 
      19,       35, 5.6179775281e-03 
      19,       39, 5.6179775281e-03 
      19,       40, 5.6179775281e-03 
      19,       44, 5.6179775281e-03 
      20,       18, 5.6179775281e-03 
      20,       23, 5.6179775281e-03 
      20,       35, 5.6179775281e-03 
      20,       36, 5.6179775281e-03 
      20,       37, 5.6179775281e-03 
      20,       38, 5.6179775281e-03 
      20,       39, 5.6179775281e-03 
      20,       44, 5.6179775281e-03 
      21,       18, 5.6179775281e-03 
      21,       23, 5.6179775281e-03 
      21,       24, 5.6179775281e-03 
      21,       43, 5.6179775281e-03 
      21,       44, 5.6179775281e-03 
      22,       18, 5.6179775281e-03 
      22,       24, 5.6179775281e-03 
      22,       43, 5.6179775281e-03 
      23,       18, 5.6179775281e-03 
      23,       25, 5.6179775281e-03 
      23,       42, 5.6179775281e-03 
      23,       43, 5.6179775281e-03 
      24,       18, 5.6179775281e-03 
      24,       25, 5.6179775281e-03 
      24,       26, 5.6179775281e-03 
      24,       42, 5.6179775281e-03 
      25,       19, 5.6179775281e-03 
      25,       26, 5.6179775281e-03 
      25,       27, 5.6179775281e-03 
      25,       42, 5.6179775281e-03 
      26,       19, 5.6179775281e-03 
      26,       27, 5.6179775281e-03 
      26,       41, 5.6179775281e-03 
      27,       19, 5.6179775281e-03 
      27,       20, 5.6179775281e-03 
      27,       28, 5.6179775281e-03 
      27,       41, 5.6179775281e-03 
      28,       20, 5.6179775281e-03 
      28,       28, 5.6179775281e-03 
      28,       29, 5.6179775281e-03 
      28,       39, 5.6179775281e-03 
      28,       40, 5.6179775281e-03 
      29,       20, 5.6179775281e-03 
      29,       29, 5.6179775281e-03 
      29,       30, 5.6179775281e-03 
      29,       31, 5.6179775281e-03 
      29,       37, 5.6179775281e-03 
      29,       38, 5.6179775281e-03 
      29,       39, 5.6179775281e-03 
      29,       40, 5.6179775281e-03 
      30,       21, 5.6179775281e-03 
      30,       22, 5.6179775281e-03 
      30,       36, 5.6179775281e-03 
