      26,       39, 5.5865921788e-03 
      26,       40, 5.5865921788e-03 
      26,       41, 5.5865921788e-03 
      26,       42, 5.5865921788e-03 
      26,       43, 5.5865921788e-03 
      26,       44, 5.5865921788e-03 
      26,       45, 5.5865921788e-03 
      27,       36, 5.5865921788e-03 
      27,       37, 5.5865921788e-03 
      27,       38, 5.5865921788e-03 
      27,       39, 5.5865921788e-03 
      27,       46, 5.5865921788e-03 
      27,       47, 5.5865921788e-03 
      28,       34, 5.5865921788e-03 
      28,       35, 5.5865921788e-03 
      28,       50, 5.5865921788e-03 
      29,       33, 5.5865921788e-03 
      29,       51, 5.5865921788e-03 
      30,       32, 5.5865921788e-03 
      30,       37, 5.5865921788e-03 
      30,       38, 5.5865921788e-03 
      30,       39, 5.5865921788e-03 
      30,       40, 5.5865921788e-03 
      30,       51, 5.5865921788e-03 
      30,       52, 5.5865921788e-03 
      31,       31, 5.5865921788e-03 
      31,       32, 5.5865921788e-03 
      31,       34, 5.5865921788e-03 
      31,       35, 5.5865921788e-03 
      31,       36, 5.5865921788e-03 
      31,       37, 5.5865921788e-03 
      31,       40, 5.5865921788e-03 
      31,       41, 5.5865921788e-03 
      31,       42, 5.5865921788e-03 
      31,       43, 5.5865921788e-03 
      31,       52, 5.5865921788e-03 
      31,       53, 5.5865921788e-03 
      32,       30, 5.5865921788e-03 
      32,       32, 5.5865921788e-03 
      32,       46, 5.5865921788e-03 
      32,       47, 5.5865921788e-03 
      32,       54, 5.5865921788e-03 
      33,       29, 5.5865921788e-03 
      33,       31, 5.5865921788e-03 
      33,       32, 5.5865921788e-03 
      33,       47, 5.5865921788e-03 
      33,       54, 5.5865921788e-03 
      34,       29, 5.5865921788e-03 
      34,       30, 5.5865921788e-03 
      34,       31, 5.5865921788e-03 
      34,       35, 5.5865921788e-03 
      34,       36, 5.5865921788e-03 
      34,       37, 5.5865921788e-03 
      34,       38, 5.5865921788e-03 
      34,       39, 5.5865921788e-03 
      34,       40, 5.5865921788e-03 
      34,       48, 5.5865921788e-03 
      34,       49, 5.5865921788e-03 
      35,       29, 5.5865921788e-03 
      35,       30, 5.5865921788e-03 
      35,       34, 5.5865921788e-03 
      35,       35, 5.5865921788e-03 
      35,       41, 5.5865921788e-03 
      35,       42, 5.5865921788e-03 
      35,       49, 5.5865921788e-03 
      35,       50, 5.5865921788e-03 
      35,       55, 5.5865921788e-03 
      36,       28, 5.5865921788e-03 
      36,       33, 5.5865921788e-03 
      36,       55, 5.5865921788e-03 
      37,       28, 5.5865921788e-03 
      37,       44, 5.5865921788e-03 
      37,       51, 5.5865921788e-03 
      37,       55, 5.5865921788e-03 
      37,       56, 5.5865921788e-03 
      38,       28, 5.5865921788e-03 
      38,       44, 5.5865921788e-03 
      38,       45, 5.5865921788e-03 
      38,       51, 5.5865921788e-03 
      38,       56, 5.5865921788e-03 
      39,       27, 5.5865921788e-03 
      39,       28, 5.5865921788e-03 
      39,       45, 5.5865921788e-03 
      39,       52, 5.5865921788e-03 
      39,       56, 5.5865921788e-03 
      40,       27, 5.5865921788e-03 
      40,       45, 5.5865921788e-03 
      40,       52, 5.5865921788e-03 
      40,       53, 5.5865921788e-03 
      40,       56, 5.5865921788e-03 
      41,       27, 5.5865921788e-03 
      41,       33, 5.5865921788e-03 
      41,       45, 5.5865921788e-03 
      41,       46, 5.5865921788e-03 
      41,       53, 5.5865921788e-03 
      41,       56, 5.5865921788e-03 
      42,       27, 5.5865921788e-03 
      42,       33, 5.5865921788e-03 
      42,       45, 5.5865921788e-03 
      42,       46, 5.5865921788e-03 
      42,       53, 5.5865921788e-03 
      42,       56, 5.5865921788e-03 
      43,       27, 5.5865921788e-03 
      43,       33, 5.5865921788e-03 
      43,       34, 5.5865921788e-03 
      43,       45, 5.5865921788e-03 
      43,       53, 5.5865921788e-03 
      43,       56, 5.5865921788e-03 
      44,       27, 5.5865921788e-03 
      44,       35, 5.5865921788e-03 
      44,       44, 5.5865921788e-03 
      44,       45, 5.5865921788e-03 
      44,       53, 5.5865921788e-03 
      44,       55, 5.5865921788e-03 
      45,       27, 5.5865921788e-03 
      45,       28, 5.5865921788e-03 
      45,       36, 5.5865921788e-03 
      45,       44, 5.5865921788e-03 
      45,       53, 5.5865921788e-03 
      45,       55, 5.5865921788e-03 
      46,       28, 5.5865921788e-03 
      46,       36, 5.5865921788e-03 
      46,       37, 5.5865921788e-03 
      46,       38, 5.5865921788e-03 
      46,       39, 5.5865921788e-03 
      46,       42, 5.5865921788e-03 
      46,       43, 5.5865921788e-03 
      46,       53, 5.5865921788e-03 
      46,       55, 5.5865921788e-03 
      47,       28, 5.5865921788e-03 
      47,       39, 5.5865921788e-03 
      47,       40, 5.5865921788e-03 
      47,       41, 5.5865921788e-03 
      47,       42, 5.5865921788e-03 
      47,       53, 5.5865921788e-03 
      47,       55, 5.5865921788e-03 
      48,       53, 5.5865921788e-03 
      48,       54, 5.5865921788e-03 
      49,       29, 5.5865921788e-03 
      49,       52, 5.5865921788e-03 
      49,       53, 5.5865921788e-03 
      49,       54, 5.5865921788e-03 
      50,       29, 5.5865921788e-03 
      50,       52, 5.5865921788e-03 
      50,       53, 5.5865921788e-03 
      51,       29, 5.5865921788e-03 
      51,       30, 5.5865921788e-03 
      51,       51, 5.5865921788e-03 
      51,       52, 5.5865921788e-03 
      51,       53, 5.5865921788e-03 
      52,       31, 5.5865921788e-03 
      52,       32, 5.5865921788e-03 
      52,       51, 5.5865921788e-03 
      53,       32, 5.5865921788e-03 
      53,       50, 5.5865921788e-03 
      54,       33, 5.5865921788e-03 
      54,       48, 5.5865921788e-03 
      54,       49, 5.5865921788e-03 
      54,       50, 5.5865921788e-03 
      55,       34, 5.5865921788e-03 
      55,       35, 5.5865921788e-03 
      55,       47, 5.5865921788e-03 
      55,       48, 5.5865921788e-03 
      55,       49, 5.5865921788e-03 
      56,       36, 5.5865921788e-03 
      56,       37, 5.5865921788e-03 
      56,       38, 5.5865921788e-03 
      56,       39, 5.5865921788e-03 
      56,       40, 5.5865921788e-03 
      56,       41, 5.5865921788e-03 
      56,       42, 5.5865921788e-03 
      56,       43, 5.5865921788e-03 
      56,       44, 5.5865921788e-03 
      56,       45, 5.5865921788e-03 
      56,       46, 5.5865921788e-03 
      57,       40, 5.5865921788e-03 
      57,       41, 5.5865921788e-03 
      57,       42, 5.5865921788e-03 
      57,       43, 5.5865921788e-03 
