       3,       28, 4.2735042735e-03 
       3,       29, 4.2735042735e-03 
       3,       30, 4.2735042735e-03 
       3,       31, 4.2735042735e-03 
       3,       32, 4.2735042735e-03 
       4,       25, 4.2735042735e-03 
       4,       26, 4.2735042735e-03 
       4,       27, 4.2735042735e-03 
       4,       32, 4.2735042735e-03 
       4,       33, 4.2735042735e-03 
       5,       25, 4.2735042735e-03 
       5,       34, 4.2735042735e-03 
       6,       23, 4.2735042735e-03 
       6,       24, 4.2735042735e-03 
       6,       35, 4.2735042735e-03 
       7,       22, 4.2735042735e-03 
       7,       23, 4.2735042735e-03 
       7,       35, 4.2735042735e-03 
       8,       21, 4.2735042735e-03 
       8,       22, 4.2735042735e-03 
       8,       36, 4.2735042735e-03 
       9,       20, 4.2735042735e-03 
       9,       21, 4.2735042735e-03 
       9,       36, 4.2735042735e-03 
      10,       20, 4.2735042735e-03 
      10,       36, 4.2735042735e-03 
      11,       19, 4.2735042735e-03 
      11,       37, 4.2735042735e-03 
      12,       18, 4.2735042735e-03 
      12,       19, 4.2735042735e-03 
      12,       37, 4.2735042735e-03 
      13,       18, 4.2735042735e-03 
      13,       37, 4.2735042735e-03 
      14,       17, 4.2735042735e-03 
      14,       18, 4.2735042735e-03 
      14,       26, 4.2735042735e-03 
      14,       27, 4.2735042735e-03 
      14,       28, 4.2735042735e-03 
      14,       29, 4.2735042735e-03 
      14,       30, 4.2735042735e-03 
      14,       31, 4.2735042735e-03 
      14,       32, 4.2735042735e-03 
      14,       33, 4.2735042735e-03 
      14,       37, 4.2735042735e-03 
      15,       17, 4.2735042735e-03 
      15,       24, 4.2735042735e-03 
      15,       25, 4.2735042735e-03 
      15,       26, 4.2735042735e-03 
      15,       33, 4.2735042735e-03 
      15,       34, 4.2735042735e-03 
      15,       37, 4.2735042735e-03 
      16,       16, 4.2735042735e-03 
      16,       21, 4.2735042735e-03 
      16,       22, 4.2735042735e-03 
      16,       35, 4.2735042735e-03 
      16,       37, 4.2735042735e-03 
      17,       16, 4.2735042735e-03 
      17,       20, 4.2735042735e-03 
      17,       21, 4.2735042735e-03 
      17,       35, 4.2735042735e-03 
      17,       36, 4.2735042735e-03 
      17,       37, 4.2735042735e-03 
      18,       15, 4.2735042735e-03 
      18,       20, 4.2735042735e-03 
      18,       26, 4.2735042735e-03 
      18,       27, 4.2735042735e-03 
      18,       28, 4.2735042735e-03 
      18,       29, 4.2735042735e-03 
      18,       30, 4.2735042735e-03 
      18,       36, 4.2735042735e-03 
      18,       37, 4.2735042735e-03 
      19,       15, 4.2735042735e-03 
      19,       19, 4.2735042735e-03 
      19,       25, 4.2735042735e-03 
      19,       26, 4.2735042735e-03 
      19,       30, 4.2735042735e-03 
      19,       31, 4.2735042735e-03 
      19,       32, 4.2735042735e-03 
      19,       36, 4.2735042735e-03 
      19,       37, 4.2735042735e-03 
      20,       15, 4.2735042735e-03 
      20,       18, 4.2735042735e-03 
      20,       19, 4.2735042735e-03 
      20,       23, 4.2735042735e-03 
      20,       24, 4.2735042735e-03 
      20,       32, 4.2735042735e-03 
      20,       33, 4.2735042735e-03 
      20,       36, 4.2735042735e-03 
      20,       37, 4.2735042735e-03 
      21,       16, 4.2735042735e-03 
      21,       17, 4.2735042735e-03 
      21,       22, 4.2735042735e-03 
      21,       33, 4.2735042735e-03 
      21,       34, 4.2735042735e-03 
      21,       36, 4.2735042735e-03 
      21,       37, 4.2735042735e-03 
      22,       14, 4.2735042735e-03 
      22,       16, 4.2735042735e-03 
      22,       21, 4.2735042735e-03 
      22,       22, 4.2735042735e-03 
      22,       34, 4.2735042735e-03 
      22,       36, 4.2735042735e-03 
      22,       37, 4.2735042735e-03 
      23,       14, 4.2735042735e-03 
      23,       15, 4.2735042735e-03 
      23,       16, 4.2735042735e-03 
      23,       21, 4.2735042735e-03 
      23,       34, 4.2735042735e-03 
