      24,       19, 4.6082949309e-03 
      24,       20, 4.6082949309e-03 
      24,       21, 4.6082949309e-03 
      24,       22, 4.6082949309e-03 
      24,       23, 4.6082949309e-03 
      24,       24, 4.6082949309e-03 
      24,       25, 4.6082949309e-03 
      24,       26, 4.6082949309e-03 
      25,       17, 4.6082949309e-03 
      25,       18, 4.6082949309e-03 
      25,       19, 4.6082949309e-03 
      25,       27, 4.6082949309e-03 
      25,       28, 4.6082949309e-03 
      25,       29, 4.6082949309e-03 
      26,       13, 4.6082949309e-03 
      26,       14, 4.6082949309e-03 
      26,       15, 4.6082949309e-03 
      26,       31, 4.6082949309e-03 
      26,       32, 4.6082949309e-03 
      27,       12, 4.6082949309e-03 
      27,       13, 4.6082949309e-03 
      27,       32, 4.6082949309e-03 
      27,       33, 4.6082949309e-03 
      28,       11, 4.6082949309e-03 
      28,       12, 4.6082949309e-03 
      28,       33, 4.6082949309e-03 
      28,       34, 4.6082949309e-03 
      29,       11, 4.6082949309e-03 
      29,       34, 4.6082949309e-03 
      29,       35, 4.6082949309e-03 
      30,       10, 4.6082949309e-03 
      30,       35, 4.6082949309e-03 
      30,       36, 4.6082949309e-03 
      31,        8, 4.6082949309e-03 
      31,        9, 4.6082949309e-03 
      31,       36, 4.6082949309e-03 
      32,        7, 4.6082949309e-03 
      32,        8, 4.6082949309e-03 
      32,       37, 4.6082949309e-03 
      33,        7, 4.6082949309e-03 
      33,       37, 4.6082949309e-03 
      34,        7, 4.6082949309e-03 
      34,       37, 4.6082949309e-03 
      35,       38, 4.6082949309e-03 
      36,        6, 4.6082949309e-03 
      36,       38, 4.6082949309e-03 
      37,        6, 4.6082949309e-03 
      37,       17, 4.6082949309e-03 
      37,       18, 4.6082949309e-03 
      37,       22, 4.6082949309e-03 
      37,       23, 4.6082949309e-03 
      37,       24, 4.6082949309e-03 
      37,       38, 4.6082949309e-03 
      38,        5, 4.6082949309e-03 
      38,        6, 4.6082949309e-03 
      38,       15, 4.6082949309e-03 
      38,       16, 4.6082949309e-03 
      38,       17, 4.6082949309e-03 
      38,       18, 4.6082949309e-03 
      38,       19, 4.6082949309e-03 
      38,       20, 4.6082949309e-03 
      38,       21, 4.6082949309e-03 
      38,       24, 4.6082949309e-03 
