      21,       20, 5.8139534884e-03 
      21,       21, 5.8139534884e-03 
      21,       22, 5.8139534884e-03 
      21,       23, 5.8139534884e-03 
      21,       24, 5.8139534884e-03 
      22,       17, 5.8139534884e-03 
      22,       18, 5.8139534884e-03 
      22,       19, 5.8139534884e-03 
      22,       24, 5.8139534884e-03 
      22,       25, 5.8139534884e-03 
      22,       26, 5.8139534884e-03 
      23,       15, 5.8139534884e-03 
      23,       27, 5.8139534884e-03 
      23,       28, 5.8139534884e-03 
      24,       14, 5.8139534884e-03 
      24,       15, 5.8139534884e-03 
      24,       28, 5.8139534884e-03 
      24,       29, 5.8139534884e-03 
      25,       13, 5.8139534884e-03 
      25,       14, 5.8139534884e-03 
      25,       29, 5.8139534884e-03 
      25,       30, 5.8139534884e-03 
      26,       12, 5.8139534884e-03 
      26,       13, 5.8139534884e-03 
      26,       30, 5.8139534884e-03 
      27,       12, 5.8139534884e-03 
      27,       13, 5.8139534884e-03 
      27,       14, 5.8139534884e-03 
      27,       23, 5.8139534884e-03 
      27,       24, 5.8139534884e-03 
      28,       11, 5.8139534884e-03 
      28,       12, 5.8139534884e-03 
      28,       24, 5.8139534884e-03 
      28,       25, 5.8139534884e-03 
      28,       31, 5.8139534884e-03 
      29,       10, 5.8139534884e-03 
      29,       11, 5.8139534884e-03 
      29,       26, 5.8139534884e-03 
      29,       31, 5.8139534884e-03 
      30,        9, 5.8139534884e-03 
      30,       10, 5.8139534884e-03 
      30,       27, 5.8139534884e-03 
      30,       31, 5.8139534884e-03 
      31,        8, 5.8139534884e-03 
      31,        9, 5.8139534884e-03 
      31,       28, 5.8139534884e-03 
      31,       29, 5.8139534884e-03 
      31,       32, 5.8139534884e-03 
      32,        8, 5.8139534884e-03 
      32,        9, 5.8139534884e-03 
      32,       29, 5.8139534884e-03 
      32,       32, 5.8139534884e-03 
      33,        9, 5.8139534884e-03 
      33,       30, 5.8139534884e-03 
      33,       32, 5.8139534884e-03 
      34,        7, 5.8139534884e-03 
      34,        8, 5.8139534884e-03 
      34,       30, 5.8139534884e-03 
      34,       32, 5.8139534884e-03 
      35,        7, 5.8139534884e-03 
      35,        8, 5.8139534884e-03 
      35,       32, 5.8139534884e-03 
      36,        6, 5.8139534884e-03 
      36,        8, 5.8139534884e-03 
      36,       31, 5.8139534884e-03 
      36,       32, 5.8139534884e-03 
      37,        6, 5.8139534884e-03 
      37,       18, 5.8139534884e-03 
      37,       19, 5.8139534884e-03 
      37,       31, 5.8139534884e-03 
      37,       32, 5.8139534884e-03 
      38,        6, 5.8139534884e-03 
      38,       16, 5.8139534884e-03 
      38,       17, 5.8139534884e-03 
      38,       18, 5.8139534884e-03 
      38,       20, 5.8139534884e-03 
      38,       21, 5.8139534884e-03 
      38,       31, 5.8139534884e-03 
      38,       32, 5.8139534884e-03 
      39,        6, 5.8139534884e-03 
      39,       15, 5.8139534884e-03 
      39,       31, 5.8139534884e-03 
      39,       32, 5.8139534884e-03 
      40,        6, 5.8139534884e-03 
      40,       15, 5.8139534884e-03 
      40,       23, 5.8139534884e-03 
      40,       31, 5.8139534884e-03 
      40,       32, 5.8139534884e-03 
      41,        6, 5.8139534884e-03 
      41,       14, 5.8139534884e-03 
      41,       15, 5.8139534884e-03 
      41,       23, 5.8139534884e-03 
      41,       31, 5.8139534884e-03 
      41,       32, 5.8139534884e-03 
      42,        6, 5.8139534884e-03 
      42,        7, 5.8139534884e-03 
      42,       15, 5.8139534884e-03 
      42,       23, 5.8139534884e-03 
      42,       31, 5.8139534884e-03 
      42,       32, 5.8139534884e-03 
      43,        7, 5.8139534884e-03 
      43,       15, 5.8139534884e-03 
      43,       22, 5.8139534884e-03 
      43,       31, 5.8139534884e-03 
      44,        7, 5.8139534884e-03 
      44,       16, 5.8139534884e-03 
