       9,       25, 3.5460992908e-03 
       9,       26, 3.5460992908e-03 
       9,       27, 3.5460992908e-03 
       9,       28, 3.5460992908e-03 
       9,       29, 3.5460992908e-03 
       9,       30, 3.5460992908e-03 
       9,       31, 3.5460992908e-03 
       9,       32, 3.5460992908e-03 
       9,       33, 3.5460992908e-03 
       9,       34, 3.5460992908e-03 
      10,       22, 3.5460992908e-03 
      10,       23, 3.5460992908e-03 
      10,       24, 3.5460992908e-03 
      10,       25, 3.5460992908e-03 
      10,       34, 3.5460992908e-03 
      10,       35, 3.5460992908e-03 
      10,       36, 3.5460992908e-03 
      10,       37, 3.5460992908e-03 
      11,       20, 3.5460992908e-03 
      11,       21, 3.5460992908e-03 
      11,       38, 3.5460992908e-03 
      11,       39, 3.5460992908e-03 
      12,       18, 3.5460992908e-03 
      12,       19, 3.5460992908e-03 
      12,       40, 3.5460992908e-03 
      12,       41, 3.5460992908e-03 
      13,       16, 3.5460992908e-03 
      13,       17, 3.5460992908e-03 
      13,       41, 3.5460992908e-03 
      13,       42, 3.5460992908e-03 
      14,       13, 3.5460992908e-03 
      14,       14, 3.5460992908e-03 
      14,       43, 3.5460992908e-03 
      14,       44, 3.5460992908e-03 
      15,       12, 3.5460992908e-03 
      15,       13, 3.5460992908e-03 
      15,       44, 3.5460992908e-03 
      16,       11, 3.5460992908e-03 
      16,       12, 3.5460992908e-03 
      16,       44, 3.5460992908e-03 
      16,       45, 3.5460992908e-03 
      17,       10, 3.5460992908e-03 
      17,       11, 3.5460992908e-03 
      17,       45, 3.5460992908e-03 
      17,       46, 3.5460992908e-03 
      18,        9, 3.5460992908e-03 
      18,       10, 3.5460992908e-03 
      18,       46, 3.5460992908e-03 
      19,        9, 3.5460992908e-03 
      19,       46, 3.5460992908e-03 
      19,       47, 3.5460992908e-03 
      20,        8, 3.5460992908e-03 
      20,       16, 3.5460992908e-03 
      20,       17, 3.5460992908e-03 
      20,       18, 3.5460992908e-03 
      20,       19, 3.5460992908e-03 
      20,       20, 3.5460992908e-03 
      20,       21, 3.5460992908e-03 
      20,       47, 3.5460992908e-03 
      21,        8, 3.5460992908e-03 
      21,       15, 3.5460992908e-03 
      21,       16, 3.5460992908e-03 
      21,       21, 3.5460992908e-03 
      21,       22, 3.5460992908e-03 
      21,       47, 3.5460992908e-03 
      22,        7, 3.5460992908e-03 
      22,       13, 3.5460992908e-03 
      22,       14, 3.5460992908e-03 
      22,       23, 3.5460992908e-03 
      22,       24, 3.5460992908e-03 
      22,       48, 3.5460992908e-03 
      23,        6, 3.5460992908e-03 
      23,        7, 3.5460992908e-03 
      23,       12, 3.5460992908e-03 
      23,       13, 3.5460992908e-03 
      23,       24, 3.5460992908e-03 
      23,       25, 3.5460992908e-03 
      23,       48, 3.5460992908e-03 
      24,        6, 3.5460992908e-03 
      24,       12, 3.5460992908e-03 
      24,       22, 3.5460992908e-03 
      24,       23, 3.5460992908e-03 
      24,       24, 3.5460992908e-03 
      24,       25, 3.5460992908e-03 
      24,       26, 3.5460992908e-03 
      24,       27, 3.5460992908e-03 
      24,       48, 3.5460992908e-03 
      25,        5, 3.5460992908e-03 
      25,       11, 3.5460992908e-03 
      25,       20, 3.5460992908e-03 
      25,       26, 3.5460992908e-03 
      25,       27, 3.5460992908e-03 
      25,       29, 3.5460992908e-03 
      25,       30, 3.5460992908e-03 
      25,       48, 3.5460992908e-03 
      26,        5, 3.5460992908e-03 
      26,       10, 3.5460992908e-03 
      26,       19, 3.5460992908e-03 
      26,       27, 3.5460992908e-03 
      26,       30, 3.5460992908e-03 
      26,       31, 3.5460992908e-03 
      26,       48, 3.5460992908e-03 
