      19,       19, 5.4644808743e-03 
      19,       20, 5.4644808743e-03 
      19,       21, 5.4644808743e-03 
      19,       22, 5.4644808743e-03 
      19,       23, 5.4644808743e-03 
      19,       24, 5.4644808743e-03 
      19,       25, 5.4644808743e-03 
      20,       18, 5.4644808743e-03 
      20,       19, 5.4644808743e-03 
      20,       25, 5.4644808743e-03 
      20,       26, 5.4644808743e-03 
      20,       27, 5.4644808743e-03 
      20,       28, 5.4644808743e-03 
      21,       11, 5.4644808743e-03 
      21,       12, 5.4644808743e-03 
      21,       13, 5.4644808743e-03 
      21,       15, 5.4644808743e-03 
      21,       16, 5.4644808743e-03 
      21,       24, 5.4644808743e-03 
      21,       25, 5.4644808743e-03 
      21,       26, 5.4644808743e-03 
      21,       30, 5.4644808743e-03 
      22,        9, 5.4644808743e-03 
      22,       10, 5.4644808743e-03 
      22,       11, 5.4644808743e-03 
      22,       14, 5.4644808743e-03 
      22,       15, 5.4644808743e-03 
      22,       27, 5.4644808743e-03 
      22,       28, 5.4644808743e-03 
      22,       29, 5.4644808743e-03 
      22,       30, 5.4644808743e-03 
      22,       31, 5.4644808743e-03 
      23,        8, 5.4644808743e-03 
      23,       13, 5.4644808743e-03 
      23,       14, 5.4644808743e-03 
      23,       29, 5.4644808743e-03 
      23,       30, 5.4644808743e-03 
      23,       31, 5.4644808743e-03 
      23,       32, 5.4644808743e-03 
      24,        7, 5.4644808743e-03 
      24,       13, 5.4644808743e-03 
      24,       30, 5.4644808743e-03 
      24,       31, 5.4644808743e-03 
      24,       32, 5.4644808743e-03 
      24,       33, 5.4644808743e-03 
      25,        6, 5.4644808743e-03 
      25,        7, 5.4644808743e-03 
      25,       13, 5.4644808743e-03 
      25,       32, 5.4644808743e-03 
      25,       33, 5.4644808743e-03 
      26,        5, 5.4644808743e-03 
      26,        6, 5.4644808743e-03 
      26,       23, 5.4644808743e-03 
      26,       24, 5.4644808743e-03 
      26,       25, 5.4644808743e-03 
      26,       26, 5.4644808743e-03 
      26,       27, 5.4644808743e-03 
      26,       28, 5.4644808743e-03 
      26,       29, 5.4644808743e-03 
      26,       34, 5.4644808743e-03 
      26,       35, 5.4644808743e-03 
      27,        5, 5.4644808743e-03 
      27,       21, 5.4644808743e-03 
      27,       22, 5.4644808743e-03 
      27,       23, 5.4644808743e-03 
      27,       30, 5.4644808743e-03 
      27,       34, 5.4644808743e-03 
      27,       36, 5.4644808743e-03 
      28,        5, 5.4644808743e-03 
      28,       20, 5.4644808743e-03 
      28,       21, 5.4644808743e-03 
      28,       30, 5.4644808743e-03 
      28,       31, 5.4644808743e-03 
      28,       34, 5.4644808743e-03 
      28,       35, 5.4644808743e-03 
      28,       36, 5.4644808743e-03 
      29,        5, 5.4644808743e-03 
      29,       19, 5.4644808743e-03 
      29,       20, 5.4644808743e-03 
      29,       31, 5.4644808743e-03 
      29,       32, 5.4644808743e-03 
      29,       35, 5.4644808743e-03 
      29,       37, 5.4644808743e-03 
      30,        5, 5.4644808743e-03 
      30,        6, 5.4644808743e-03 
      30,       32, 5.4644808743e-03 
      30,       35, 5.4644808743e-03 
      30,       38, 5.4644808743e-03 
      31,        6, 5.4644808743e-03 
      31,       13, 5.4644808743e-03 
      31,       18, 5.4644808743e-03 
      31,       32, 5.4644808743e-03 
      31,       34, 5.4644808743e-03 
      31,       35, 5.4644808743e-03 
      31,       38, 5.4644808743e-03 
      32,        6, 5.4644808743e-03 
      32,        7, 5.4644808743e-03 
      32,       13, 5.4644808743e-03 
      32,       18, 5.4644808743e-03 
      32,       31, 5.4644808743e-03 
      32,       32, 5.4644808743e-03 
      32,       34, 5.4644808743e-03 
      32,       38, 5.4644808743e-03 
      33,        7, 5.4644808743e-03 
      33,       13, 5.4644808743e-03 
      33,       14, 5.4644808743e-03 
      33,       18, 5.4644808743e-03 
      33,       31, 5.4644808743e-03 
      33,       34, 5.4644808743e-03 
      33,       38, 5.4644808743e-03 
      34,        8, 5.4644808743e-03 
      34,       15, 5.4644808743e-03 
      34,       16, 5.4644808743e-03 
      34,       18, 5.4644808743e-03 
      34,       30, 5.4644808743e-03 
      34,       32, 5.4644808743e-03 
      34,       33, 5.4644808743e-03 
      34,       38, 5.4644808743e-03 
      35,        8, 5.4644808743e-03 
      35,        9, 5.4644808743e-03 
      35,       10, 5.4644808743e-03 
      35,       16, 5.4644808743e-03 
      35,       17, 5.4644808743e-03 
      35,       30, 5.4644808743e-03 
      35,       31, 5.4644808743e-03 
      35,       32, 5.4644808743e-03 
      35,       37, 5.4644808743e-03 
      35,       38, 5.4644808743e-03 
      36,       10, 5.4644808743e-03 
      36,       11, 5.4644808743e-03 
      36,       17, 5.4644808743e-03 
      36,       18, 5.4644808743e-03 
      36,       19, 5.4644808743e-03 
      36,       28, 5.4644808743e-03 
      36,       29, 5.4644808743e-03 
      36,       30, 5.4644808743e-03 
      36,       31, 5.4644808743e-03 
      36,       36, 5.4644808743e-03 
      36,       37, 5.4644808743e-03 
      37,       11, 5.4644808743e-03 
      37,       12, 5.4644808743e-03 
      37,       18, 5.4644808743e-03 
      37,       19, 5.4644808743e-03 
      37,       20, 5.4644808743e-03 
      37,       21, 5.4644808743e-03 
      37,       26, 5.4644808743e-03 
      37,       27, 5.4644808743e-03 
      37,       28, 5.4644808743e-03 
      37,       29, 5.4644808743e-03 
      37,       30, 5.4644808743e-03 
      37,       36, 5.4644808743e-03 
      38,       13, 5.4644808743e-03 
      38,       14, 5.4644808743e-03 
      38,       19, 5.4644808743e-03 
      38,       20, 5.4644808743e-03 
      38,       21, 5.4644808743e-03 
      38,       22, 5.4644808743e-03 
      38,       23, 5.4644808743e-03 
      38,       24, 5.4644808743e-03 
      38,       25, 5.4644808743e-03 
      38,       26, 5.4644808743e-03 
      38,       27, 5.4644808743e-03 
      38,       28, 5.4644808743e-03 
      38,       29, 5.4644808743e-03 
      38,       35, 5.4644808743e-03 
      39,       17, 5.4644808743e-03 
      39,       18, 5.4644808743e-03 
      39,       19, 5.4644808743e-03 
      39,       20, 5.4644808743e-03 
      39,       30, 5.4644808743e-03 
      39,       31, 5.4644808743e-03 
      39,       32, 5.4644808743e-03 
      39,       33, 5.4644808743e-03 
      40,       20, 5.4644808743e-03 
      40,       21, 5.4644808743e-03 
      40,       22, 5.4644808743e-03 
      40,       23, 5.4644808743e-03 
      40,       24, 5.4644808743e-03 
      40,       25, 5.4644808743e-03 
      40,       26, 5.4644808743e-03 
      40,       27, 5.4644808743e-03 
      40,       28, 5.4644808743e-03 
      40,       29, 5.4644808743e-03 
