       7,       31, 4.6296296296e-03 
       7,       32, 4.6296296296e-03 
       7,       33, 4.6296296296e-03 
       7,       34, 4.6296296296e-03 
       7,       35, 4.6296296296e-03 
       7,       36, 4.6296296296e-03 
       7,       37, 4.6296296296e-03 
       7,       38, 4.6296296296e-03 
       8,       27, 4.6296296296e-03 
       8,       28, 4.6296296296e-03 
       8,       29, 4.6296296296e-03 
       8,       30, 4.6296296296e-03 
       8,       39, 4.6296296296e-03 
       8,       40, 4.6296296296e-03 
       8,       41, 4.6296296296e-03 
       9,       23, 4.6296296296e-03 
       9,       24, 4.6296296296e-03 
       9,       25, 4.6296296296e-03 
       9,       43, 4.6296296296e-03 
       9,       44, 4.6296296296e-03 
       9,       45, 4.6296296296e-03 
      10,       21, 4.6296296296e-03 
      10,       22, 4.6296296296e-03 
      10,       23, 4.6296296296e-03 
      10,       45, 4.6296296296e-03 
      11,       21, 4.6296296296e-03 
      11,       46, 4.6296296296e-03 
      12,       16, 4.6296296296e-03 
      12,       17, 4.6296296296e-03 
      12,       18, 4.6296296296e-03 
      12,       19, 4.6296296296e-03 
      12,       20, 4.6296296296e-03 
      12,       21, 4.6296296296e-03 
      12,       22, 4.6296296296e-03 
      12,       23, 4.6296296296e-03 
      12,       46, 4.6296296296e-03 
      12,       47, 4.6296296296e-03 
      13,       15, 4.6296296296e-03 
      13,       18, 4.6296296296e-03 
      13,       19, 4.6296296296e-03 
      13,       23, 4.6296296296e-03 
      13,       24, 4.6296296296e-03 
      13,       25, 4.6296296296e-03 
      13,       47, 4.6296296296e-03 
      13,       48, 4.6296296296e-03 
      14,       13, 4.6296296296e-03 
      14,       16, 4.6296296296e-03 
      14,       17, 4.6296296296e-03 
      14,       26, 4.6296296296e-03 
      14,       27, 4.6296296296e-03 
      14,       49, 4.6296296296e-03 
      15,       12, 4.6296296296e-03 
      15,       13, 4.6296296296e-03 
      15,       16, 4.6296296296e-03 
      15,       27, 4.6296296296e-03 
      15,       28, 4.6296296296e-03 
      15,       50, 4.6296296296e-03 
      16,       12, 4.6296296296e-03 
      16,       15, 4.6296296296e-03 
      16,       28, 4.6296296296e-03 
      16,       29, 4.6296296296e-03 
      16,       50, 4.6296296296e-03 
      17,       12, 4.6296296296e-03 
      17,       15, 4.6296296296e-03 
      17,       29, 4.6296296296e-03 
      17,       30, 4.6296296296e-03 
      18,       12, 4.6296296296e-03 
      18,       14, 4.6296296296e-03 
      18,       30, 4.6296296296e-03 
      19,       12, 4.6296296296e-03 
      19,       13, 4.6296296296e-03 
      19,       31, 4.6296296296e-03 
      19,       51, 4.6296296296e-03 
      20,       12, 4.6296296296e-03 
      20,       31, 4.6296296296e-03 
      20,       51, 4.6296296296e-03 
      21,       11, 4.6296296296e-03 
      21,       12, 4.6296296296e-03 
      21,       32, 4.6296296296e-03 
      21,       51, 4.6296296296e-03 
      22,       11, 4.6296296296e-03 
      22,       12, 4.6296296296e-03 
      22,       32, 4.6296296296e-03 
      22,       51, 4.6296296296e-03 
      23,       11, 4.6296296296e-03 
      23,       12, 4.6296296296e-03 
      23,       13, 4.6296296296e-03 
      23,       32, 4.6296296296e-03 
      23,       33, 4.6296296296e-03 
      23,       52, 4.6296296296e-03 
      24,       13, 4.6296296296e-03 
      24,       14, 4.6296296296e-03 
      24,       33, 4.6296296296e-03 
      24,       52, 4.6296296296e-03 
      25,       10, 4.6296296296e-03 
      25,       14, 4.6296296296e-03 
      25,       33, 4.6296296296e-03 
      25,       52, 4.6296296296e-03 
      26,       10, 4.6296296296e-03 
      26,       14, 4.6296296296e-03 
      26,       15, 4.6296296296e-03 
      26,       33, 4.6296296296e-03 
      26,       51, 4.6296296296e-03 
      26,       52, 4.6296296296e-03 
      27,       10, 4.6296296296e-03 
      27,       15, 4.6296296296e-03 
      27,       33, 4.6296296296e-03 
      27,       51, 4.6296296296e-03 
      28,        9, 4.6296296296e-03 
      28,       16, 4.6296296296e-03 
      28,       28, 4.6296296296e-03 
      28,       29, 4.6296296296e-03 
      28,       32, 4.6296296296e-03 
      28,       33, 4.6296296296e-03 
      28,       34, 4.6296296296e-03 
      28,       51, 4.6296296296e-03 
      29,        9, 4.6296296296e-03 
      29,       16, 4.6296296296e-03 
      29,       17, 4.6296296296e-03 
      29,       27, 4.6296296296e-03 
      29,       28, 4.6296296296e-03 
      29,       32, 4.6296296296e-03 
      29,       34, 4.6296296296e-03 
      29,       35, 4.6296296296e-03 
      29,       51, 4.6296296296e-03 
      30,        9, 4.6296296296e-03 
      30,       18, 4.6296296296e-03 
      30,       19, 4.6296296296e-03 
      30,       27, 4.6296296296e-03 
      30,       31, 4.6296296296e-03 
      30,       32, 4.6296296296e-03 
      30,       35, 4.6296296296e-03 
      30,       51, 4.6296296296e-03 
      31,        9, 4.6296296296e-03 
      31,       19, 4.6296296296e-03 
      31,       20, 4.6296296296e-03 
      31,       27, 4.6296296296e-03 
      31,       31, 4.6296296296e-03 
      31,       35, 4.6296296296e-03 
      32,        9, 4.6296296296e-03 
      32,       21, 4.6296296296e-03 
      32,       22, 4.6296296296e-03 
      32,       27, 4.6296296296e-03 
      32,       30, 4.6296296296e-03 
      33,        9, 4.6296296296e-03 
      33,       27, 4.6296296296e-03 
      33,       50, 4.6296296296e-03 
      34,        9, 4.6296296296e-03 
      34,       27, 4.6296296296e-03 
      34,       49, 4.6296296296e-03 
      34,       50, 4.6296296296e-03 
      35,        9, 4.6296296296e-03 
      35,       27, 4.6296296296e-03 
      35,       28, 4.6296296296e-03 
      35,       49, 4.6296296296e-03 
      36,        9, 4.6296296296e-03 
      36,       10, 4.6296296296e-03 
      36,       28, 4.6296296296e-03 
      36,       35, 4.6296296296e-03 
      36,       48, 4.6296296296e-03 
      36,       49, 4.6296296296e-03 
      37,       10, 4.6296296296e-03 
      37,       28, 4.6296296296e-03 
      37,       29, 4.6296296296e-03 
      37,       35, 4.6296296296e-03 
      37,       48, 4.6296296296e-03 
      38,       10, 4.6296296296e-03 
      38,       31, 4.6296296296e-03 
      38,       32, 4.6296296296e-03 
      38,       33, 4.6296296296e-03 
      38,       46, 4.6296296296e-03 
      38,       47, 4.6296296296e-03 
      39,       46, 4.6296296296e-03 
      41,       11, 4.6296296296e-03 
      41,       45, 4.6296296296e-03 
      42,       11, 4.6296296296e-03 
      42,       12, 4.6296296296e-03 
      42,       44, 4.6296296296e-03 
      42,       45, 4.6296296296e-03 
      43,       12, 4.6296296296e-03 
      43,       13, 4.6296296296e-03 
      43,       41, 4.6296296296e-03 
      43,       42, 4.6296296296e-03 
      43,       43, 4.6296296296e-03 
      44,       13, 4.6296296296e-03 
      44,       14, 4.6296296296e-03 
      44,       41, 4.6296296296e-03 
      45,       14, 4.6296296296e-03 
