      21,       18, 3.9215686275e-03 
      21,       19, 3.9215686275e-03 
      21,       20, 3.9215686275e-03 
      21,       21, 3.9215686275e-03 
      21,       22, 3.9215686275e-03 
      21,       23, 3.9215686275e-03 
      21,       24, 3.9215686275e-03 
      21,       25, 3.9215686275e-03 
      21,       26, 3.9215686275e-03 
      21,       27, 3.9215686275e-03 
      22,       15, 3.9215686275e-03 
      22,       16, 3.9215686275e-03 
      22,       17, 3.9215686275e-03 
      22,       18, 3.9215686275e-03 
      22,       27, 3.9215686275e-03 
      22,       28, 3.9215686275e-03 
      22,       29, 3.9215686275e-03 
      22,       30, 3.9215686275e-03 
      23,       14, 3.9215686275e-03 
      23,       15, 3.9215686275e-03 
      23,       30, 3.9215686275e-03 
      23,       31, 3.9215686275e-03 
      23,       32, 3.9215686275e-03 
      24,       13, 3.9215686275e-03 
      24,       32, 3.9215686275e-03 
      24,       33, 3.9215686275e-03 
      25,       12, 3.9215686275e-03 
      25,       13, 3.9215686275e-03 
      25,       33, 3.9215686275e-03 
      25,       34, 3.9215686275e-03 
      26,       11, 3.9215686275e-03 
      26,       12, 3.9215686275e-03 
      26,       34, 3.9215686275e-03 
      26,       35, 3.9215686275e-03 
      27,       10, 3.9215686275e-03 
      27,       35, 3.9215686275e-03 
      27,       36, 3.9215686275e-03 
      28,        9, 3.9215686275e-03 
      28,       10, 3.9215686275e-03 
      28,       36, 3.9215686275e-03 
      28,       37, 3.9215686275e-03 
      29,        8, 3.9215686275e-03 
      29,        9, 3.9215686275e-03 
      29,       37, 3.9215686275e-03 
      29,       38, 3.9215686275e-03 
      30,        7, 3.9215686275e-03 
      30,       20, 3.9215686275e-03 
      30,       21, 3.9215686275e-03 
      30,       22, 3.9215686275e-03 
      30,       30, 3.9215686275e-03 
      30,       31, 3.9215686275e-03 
      30,       38, 3.9215686275e-03 
      30,       39, 3.9215686275e-03 
      31,        7, 3.9215686275e-03 
      31,       18, 3.9215686275e-03 
      31,       19, 3.9215686275e-03 
      31,       20, 3.9215686275e-03 
      31,       31, 3.9215686275e-03 
      31,       32, 3.9215686275e-03 
      31,       39, 3.9215686275e-03 
      32,        6, 3.9215686275e-03 
      32,        7, 3.9215686275e-03 
      32,       17, 3.9215686275e-03 
      32,       18, 3.9215686275e-03 
      32,       32, 3.9215686275e-03 
      32,       39, 3.9215686275e-03 
      32,       40, 3.9215686275e-03 
      33,        6, 3.9215686275e-03 
      33,       15, 3.9215686275e-03 
      33,       16, 3.9215686275e-03 
      33,       40, 3.9215686275e-03 
      34,        6, 3.9215686275e-03 
      34,       14, 3.9215686275e-03 
      34,       15, 3.9215686275e-03 
      34,       40, 3.9215686275e-03 
      35,        5, 3.9215686275e-03 
      35,        6, 3.9215686275e-03 
      35,       14, 3.9215686275e-03 
      35,       41, 3.9215686275e-03 
      36,        5, 3.9215686275e-03 
      36,       13, 3.9215686275e-03 
      36,       16, 3.9215686275e-03 
      36,       17, 3.9215686275e-03 
      36,       18, 3.9215686275e-03 
      36,       19, 3.9215686275e-03 
      36,       20, 3.9215686275e-03 
      36,       21, 3.9215686275e-03 
      36,       22, 3.9215686275e-03 
      36,       23, 3.9215686275e-03 
      36,       41, 3.9215686275e-03 
      37,        5, 3.9215686275e-03 
      37,       12, 3.9215686275e-03 
      37,       13, 3.9215686275e-03 
      37,       15, 3.9215686275e-03 
      37,       16, 3.9215686275e-03 
      37,       23, 3.9215686275e-03 
      37,       24, 3.9215686275e-03 
      37,       41, 3.9215686275e-03 
      38,        5, 3.9215686275e-03 
      38,       12, 3.9215686275e-03 
      38,       14, 3.9215686275e-03 
      38,       15, 3.9215686275e-03 
      38,       24, 3.9215686275e-03 
      38,       25, 3.9215686275e-03 
      38,       41, 3.9215686275e-03 
      39,        5, 3.9215686275e-03 
      39,       11, 3.9215686275e-03 
      39,       12, 3.9215686275e-03 
      39,       14, 3.9215686275e-03 
      39,       25, 3.9215686275e-03 
      39,       26, 3.9215686275e-03 
      39,       41, 3.9215686275e-03 
      40,        5, 3.9215686275e-03 
      40,       11, 3.9215686275e-03 
      40,       26, 3.9215686275e-03 
      40,       27, 3.9215686275e-03 
      40,       32, 3.9215686275e-03 
      40,       41, 3.9215686275e-03 
      41,        5, 3.9215686275e-03 
      41,       10, 3.9215686275e-03 
      41,       11, 3.9215686275e-03 
      41,       13, 3.9215686275e-03 
      41,       27, 3.9215686275e-03 
      41,       32, 3.9215686275e-03 
      41,       41, 3.9215686275e-03 
      42,        5, 3.9215686275e-03 
      42,       10, 3.9215686275e-03 
      42,       13, 3.9215686275e-03 
      42,       27, 3.9215686275e-03 
      42,       31, 3.9215686275e-03 
      42,       32, 3.9215686275e-03 
      42,       41, 3.9215686275e-03 
      43,        5, 3.9215686275e-03 
      43,        9, 3.9215686275e-03 
      43,       10, 3.9215686275e-03 
      43,       13, 3.9215686275e-03 
      43,       27, 3.9215686275e-03 
      43,       31, 3.9215686275e-03 
      43,       41, 3.9215686275e-03 
      44,        6, 3.9215686275e-03 
      44,        9, 3.9215686275e-03 
      44,       13, 3.9215686275e-03 
      44,       27, 3.9215686275e-03 
      44,       30, 3.9215686275e-03 
      44,       31, 3.9215686275e-03 
      44,       41, 3.9215686275e-03 
      45,        6, 3.9215686275e-03 
      45,        9, 3.9215686275e-03 
      45,       13, 3.9215686275e-03 
      45,       27, 3.9215686275e-03 
      45,       30, 3.9215686275e-03 
      45,       41, 3.9215686275e-03 
      46,        6, 3.9215686275e-03 
      46,        9, 3.9215686275e-03 
      46,       13, 3.9215686275e-03 
      46,       27, 3.9215686275e-03 
      46,       29, 3.9215686275e-03 
      46,       40, 3.9215686275e-03 
      46,       41, 3.9215686275e-03 
      47,        6, 3.9215686275e-03 
      47,        7, 3.9215686275e-03 
      47,        9, 3.9215686275e-03 
      47,       26, 3.9215686275e-03 
      47,       28, 3.9215686275e-03 
      47,       29, 3.9215686275e-03 
      47,       40, 3.9215686275e-03 
      48,        7, 3.9215686275e-03 
      48,        9, 3.9215686275e-03 
      48,       14, 3.9215686275e-03 
      48,       25, 3.9215686275e-03 
      48,       26, 3.9215686275e-03 
      48,       27, 3.9215686275e-03 
      48,       28, 3.9215686275e-03 
      48,       40, 3.9215686275e-03 
      49,        8, 3.9215686275e-03 
      49,        9, 3.9215686275e-03 
      49,       10, 3.9215686275e-03 
      49,       15, 3.9215686275e-03 
      49,       16, 3.9215686275e-03 
      49,       17, 3.9215686275e-03 
      49,       22, 3.9215686275e-03 
      49,       23, 3.9215686275e-03 
      49,       24, 3.9215686275e-03 
      49,       25, 3.9215686275e-03 
      49,       26, 3.9215686275e-03 
      49,       38, 3.9215686275e-03 
      49,       39, 3.9215686275e-03 
      50,        9, 3.9215686275e-03 
      50,       10, 3.9215686275e-03 
      50,       17, 3.9215686275e-03 
      50,       18, 3.9215686275e-03 
      50,       19, 3.9215686275e-03 
      50,       20, 3.9215686275e-03 
      50,       21, 3.9215686275e-03 
      50,       22, 3.9215686275e-03 
      50,       23, 3.9215686275e-03 
      50,       24, 3.9215686275e-03 
      50,       38, 3.9215686275e-03 
      51,        9, 3.9215686275e-03 
      51,       10, 3.9215686275e-03 
      51,       11, 3.9215686275e-03 
      51,       21, 3.9215686275e-03 
      51,       22, 3.9215686275e-03 
      51,       23, 3.9215686275e-03 
      51,       37, 3.9215686275e-03 
      51,       38, 3.9215686275e-03 
      52,       10, 3.9215686275e-03 
      52,       11, 3.9215686275e-03 
      52,       12, 3.9215686275e-03 
      52,       13, 3.9215686275e-03 
      52,       18, 3.9215686275e-03 
      52,       19, 3.9215686275e-03 
      52,       20, 3.9215686275e-03 
      52,       21, 3.9215686275e-03 
      52,       36, 3.9215686275e-03 
      52,       37, 3.9215686275e-03 
      53,       11, 3.9215686275e-03 
      53,       12, 3.9215686275e-03 
      53,       13, 3.9215686275e-03 
      53,       14, 3.9215686275e-03 
      53,       15, 3.9215686275e-03 
      53,       16, 3.9215686275e-03 
      53,       17, 3.9215686275e-03 
      53,       18, 3.9215686275e-03 
      53,       35, 3.9215686275e-03 
      53,       36, 3.9215686275e-03 
      54,       12, 3.9215686275e-03 
      54,       13, 3.9215686275e-03 
      54,       34, 3.9215686275e-03 
      54,       35, 3.9215686275e-03 
      55,       13, 3.9215686275e-03 
