       7,       19, 3.4965034965e-03 
       7,       20, 3.4965034965e-03 
       7,       21, 3.4965034965e-03 
       7,       22, 3.4965034965e-03 
       7,       23, 3.4965034965e-03 
       7,       24, 3.4965034965e-03 
       7,       25, 3.4965034965e-03 
       7,       26, 3.4965034965e-03 
       7,       27, 3.4965034965e-03 
       7,       28, 3.4965034965e-03 
       8,       15, 3.4965034965e-03 
       8,       16, 3.4965034965e-03 
       8,       17, 3.4965034965e-03 
       8,       18, 3.4965034965e-03 
       8,       28, 3.4965034965e-03 
       8,       29, 3.4965034965e-03 
       8,       30, 3.4965034965e-03 
       8,       31, 3.4965034965e-03 
       8,       32, 3.4965034965e-03 
       9,       13, 3.4965034965e-03 
       9,       14, 3.4965034965e-03 
       9,       15, 3.4965034965e-03 
       9,       32, 3.4965034965e-03 
       9,       33, 3.4965034965e-03 
       9,       34, 3.4965034965e-03 
       9,       35, 3.4965034965e-03 
      10,       11, 3.4965034965e-03 
      10,       12, 3.4965034965e-03 
      10,       35, 3.4965034965e-03 
      10,       36, 3.4965034965e-03 
      10,       37, 3.4965034965e-03 
      11,        9, 3.4965034965e-03 
      11,       10, 3.4965034965e-03 
      11,       37, 3.4965034965e-03 
      11,       38, 3.4965034965e-03 
      12,        8, 3.4965034965e-03 
      12,        9, 3.4965034965e-03 
      12,       39, 3.4965034965e-03 
      12,       40, 3.4965034965e-03 
      13,        7, 3.4965034965e-03 
      13,        8, 3.4965034965e-03 
      13,       22, 3.4965034965e-03 
      13,       23, 3.4965034965e-03 
      13,       24, 3.4965034965e-03 
      13,       25, 3.4965034965e-03 
      13,       40, 3.4965034965e-03 
      13,       41, 3.4965034965e-03 
      14,        6, 3.4965034965e-03 
      14,        7, 3.4965034965e-03 
      14,       21, 3.4965034965e-03 
      14,       26, 3.4965034965e-03 
      14,       41, 3.4965034965e-03 
      14,       42, 3.4965034965e-03 
      15,        5, 3.4965034965e-03 
      15,        6, 3.4965034965e-03 
      15,       20, 3.4965034965e-03 
      15,       21, 3.4965034965e-03 
      15,       26, 3.4965034965e-03 
      15,       27, 3.4965034965e-03 
      15,       42, 3.4965034965e-03 
      15,       43, 3.4965034965e-03 
      16,        4, 3.4965034965e-03 
      16,        5, 3.4965034965e-03 
      16,       20, 3.4965034965e-03 
      16,       27, 3.4965034965e-03 
      16,       28, 3.4965034965e-03 
      16,       43, 3.4965034965e-03 
      16,       44, 3.4965034965e-03 
      17,        4, 3.4965034965e-03 
      17,       20, 3.4965034965e-03 
      17,       28, 3.4965034965e-03 
      17,       29, 3.4965034965e-03 
      17,       44, 3.4965034965e-03 
      17,       45, 3.4965034965e-03 
      18,        3, 3.4965034965e-03 
      18,        4, 3.4965034965e-03 
      18,       20, 3.4965034965e-03 
      18,       29, 3.4965034965e-03 
      18,       30, 3.4965034965e-03 
      18,       45, 3.4965034965e-03 
      19,        3, 3.4965034965e-03 
      19,       20, 3.4965034965e-03 
      19,       21, 3.4965034965e-03 
      19,       30, 3.4965034965e-03 
      19,       45, 3.4965034965e-03 
      19,       46, 3.4965034965e-03 
      20,        3, 3.4965034965e-03 
      20,       21, 3.4965034965e-03 
      20,       30, 3.4965034965e-03 
      20,       31, 3.4965034965e-03 
      20,       46, 3.4965034965e-03 
      21,        2, 3.4965034965e-03 
      21,        3, 3.4965034965e-03 
      21,       15, 3.4965034965e-03 
      21,       16, 3.4965034965e-03 
      21,       17, 3.4965034965e-03 
      21,       18, 3.4965034965e-03 
      21,       19, 3.4965034965e-03 
      21,       20, 3.4965034965e-03 
      21,       21, 3.4965034965e-03 
      21,       22, 3.4965034965e-03 
      21,       31, 3.4965034965e-03 
      21,       47, 3.4965034965e-03 
      22,        2, 3.4965034965e-03 
      22,       13, 3.4965034965e-03 
      22,       14, 3.4965034965e-03 
      22,       15, 3.4965034965e-03 
      22,       21, 3.4965034965e-03 
      22,       22, 3.4965034965e-03 
      22,       23, 3.4965034965e-03 
      22,       24, 3.4965034965e-03 
      22,       25, 3.4965034965e-03 
      22,       31, 3.4965034965e-03 
      22,       32, 3.4965034965e-03 
      22,       47, 3.4965034965e-03 
      23,        2, 3.4965034965e-03 
      23,       11, 3.4965034965e-03 
      23,       12, 3.4965034965e-03 
      23,       22, 3.4965034965e-03 
