       7,       29, 3.3112582781e-03 
       7,       30, 3.3112582781e-03 
       7,       31, 3.3112582781e-03 
       7,       32, 3.3112582781e-03 
       7,       33, 3.3112582781e-03 
       7,       34, 3.3112582781e-03 
       7,       35, 3.3112582781e-03 
       7,       36, 3.3112582781e-03 
       7,       37, 3.3112582781e-03 
       7,       38, 3.3112582781e-03 
       7,       39, 3.3112582781e-03 
       8,       25, 3.3112582781e-03 
       8,       26, 3.3112582781e-03 
       8,       27, 3.3112582781e-03 
       8,       28, 3.3112582781e-03 
       8,       29, 3.3112582781e-03 
       8,       39, 3.3112582781e-03 
       8,       40, 3.3112582781e-03 
       8,       41, 3.3112582781e-03 
       8,       42, 3.3112582781e-03 
       9,       23, 3.3112582781e-03 
       9,       24, 3.3112582781e-03 
       9,       25, 3.3112582781e-03 
       9,       43, 3.3112582781e-03 
       9,       44, 3.3112582781e-03 
       9,       45, 3.3112582781e-03 
      10,       21, 3.3112582781e-03 
      10,       22, 3.3112582781e-03 
      10,       23, 3.3112582781e-03 
      10,       24, 3.3112582781e-03 
      10,       25, 3.3112582781e-03 
      10,       26, 3.3112582781e-03 
      10,       27, 3.3112582781e-03 
      10,       28, 3.3112582781e-03 
      10,       29, 3.3112582781e-03 
      10,       30, 3.3112582781e-03 
      10,       31, 3.3112582781e-03 
      10,       32, 3.3112582781e-03 
      10,       45, 3.3112582781e-03 
      10,       46, 3.3112582781e-03 
      10,       47, 3.3112582781e-03 
      11,       19, 3.3112582781e-03 
      11,       20, 3.3112582781e-03 
      11,       21, 3.3112582781e-03 
      11,       22, 3.3112582781e-03 
      11,       23, 3.3112582781e-03 
      11,       32, 3.3112582781e-03 
      11,       33, 3.3112582781e-03 
      11,       47, 3.3112582781e-03 
      11,       48, 3.3112582781e-03 
      12,       18, 3.3112582781e-03 
      12,       19, 3.3112582781e-03 
      12,       20, 3.3112582781e-03 
      12,       34, 3.3112582781e-03 
      12,       35, 3.3112582781e-03 
      12,       49, 3.3112582781e-03 
      12,       50, 3.3112582781e-03 
      13,       16, 3.3112582781e-03 
      13,       17, 3.3112582781e-03 
      13,       18, 3.3112582781e-03 
      13,       35, 3.3112582781e-03 
      13,       36, 3.3112582781e-03 
      13,       50, 3.3112582781e-03 
      13,       51, 3.3112582781e-03 
      14,       15, 3.3112582781e-03 
      14,       16, 3.3112582781e-03 
      14,       36, 3.3112582781e-03 
      14,       37, 3.3112582781e-03 
      14,       51, 3.3112582781e-03 
      14,       52, 3.3112582781e-03 
      15,       14, 3.3112582781e-03 
      15,       15, 3.3112582781e-03 
      15,       37, 3.3112582781e-03 
      15,       38, 3.3112582781e-03 
      15,       52, 3.3112582781e-03 
      15,       53, 3.3112582781e-03 
      16,       13, 3.3112582781e-03 
      16,       14, 3.3112582781e-03 
      16,       38, 3.3112582781e-03 
      16,       53, 3.3112582781e-03 
      16,       54, 3.3112582781e-03 
      17,       12, 3.3112582781e-03 
      17,       13, 3.3112582781e-03 
      17,       38, 3.3112582781e-03 
      17,       39, 3.3112582781e-03 
      17,       54, 3.3112582781e-03 
      17,       55, 3.3112582781e-03 
      18,       11, 3.3112582781e-03 
      18,       12, 3.3112582781e-03 
      18,       39, 3.3112582781e-03 
