      22,       11, 4.3103448276e-03 
      22,       12, 4.3103448276e-03 
      22,       13, 4.3103448276e-03 
      22,       14, 4.3103448276e-03 
      22,       15, 4.3103448276e-03 
      22,       16, 4.3103448276e-03 
      22,       17, 4.3103448276e-03 
      22,       18, 4.3103448276e-03 
      23,        8, 4.3103448276e-03 
      23,        9, 4.3103448276e-03 
      23,       10, 4.3103448276e-03 
      23,       11, 4.3103448276e-03 
      23,       18, 4.3103448276e-03 
      23,       19, 4.3103448276e-03 
      23,       20, 4.3103448276e-03 
      23,       21, 4.3103448276e-03 
      24,        7, 4.3103448276e-03 
      24,        8, 4.3103448276e-03 
      24,       21, 4.3103448276e-03 
      24,       22, 4.3103448276e-03 
      24,       23, 4.3103448276e-03 
      24,       24, 4.3103448276e-03 
      24,       25, 4.3103448276e-03 
      24,       26, 4.3103448276e-03 
      24,       27, 4.3103448276e-03 
      24,       28, 4.3103448276e-03 
      24,       29, 4.3103448276e-03 
      24,       30, 4.3103448276e-03 
      25,        6, 4.3103448276e-03 
      25,       16, 4.3103448276e-03 
      25,       17, 4.3103448276e-03 
      25,       25, 4.3103448276e-03 
      25,       35, 4.3103448276e-03 
      25,       36, 4.3103448276e-03 
      25,       37, 4.3103448276e-03 
      25,       38, 4.3103448276e-03 
      26,        5, 4.3103448276e-03 
      26,        6, 4.3103448276e-03 
      26,       13, 4.3103448276e-03 
      26,       14, 4.3103448276e-03 
      26,       15, 4.3103448276e-03 
      26,       25, 4.3103448276e-03 
      26,       26, 4.3103448276e-03 
      26,       38, 4.3103448276e-03 
      26,       39, 4.3103448276e-03 
      26,       40, 4.3103448276e-03 
      27,        4, 4.3103448276e-03 
      27,        5, 4.3103448276e-03 
      27,       11, 4.3103448276e-03 
      27,       12, 4.3103448276e-03 
      27,       13, 4.3103448276e-03 
      27,       26, 4.3103448276e-03 
      27,       27, 4.3103448276e-03 
      27,       40, 4.3103448276e-03 
      27,       41, 4.3103448276e-03 
      27,       42, 4.3103448276e-03 
      28,        4, 4.3103448276e-03 
      28,       10, 4.3103448276e-03 
      28,       11, 4.3103448276e-03 
      28,       27, 4.3103448276e-03 
      28,       28, 4.3103448276e-03 
      28,       42, 4.3103448276e-03 
      29,        4, 4.3103448276e-03 
      29,        8, 4.3103448276e-03 
      29,        9, 4.3103448276e-03 
      29,       21, 4.3103448276e-03 
      29,       22, 4.3103448276e-03 
      29,       23, 4.3103448276e-03 
      29,       24, 4.3103448276e-03 
      29,       25, 4.3103448276e-03 
      29,       26, 4.3103448276e-03 
      29,       27, 4.3103448276e-03 
      29,       28, 4.3103448276e-03 
      29,       29, 4.3103448276e-03 
      29,       43, 4.3103448276e-03 
      29,       44, 4.3103448276e-03 
      30,        3, 4.3103448276e-03 
      30,        7, 4.3103448276e-03 
      30,        8, 4.3103448276e-03 
      30,       20, 4.3103448276e-03 
      30,       21, 4.3103448276e-03 
      30,       27, 4.3103448276e-03 
      30,       28, 4.3103448276e-03 
      30,       29, 4.3103448276e-03 
      30,       30, 4.3103448276e-03 
      30,       44, 4.3103448276e-03 
      30,       45, 4.3103448276e-03 
      31,        3, 4.3103448276e-03 
      31,        7, 4.3103448276e-03 
      31,       19, 4.3103448276e-03 
      31,       20, 4.3103448276e-03 
      31,       28, 4.3103448276e-03 
      31,       29, 4.3103448276e-03 
      31,       30, 4.3103448276e-03 
      31,       45, 4.3103448276e-03 
      32,        3, 4.3103448276e-03 
      32,       18, 4.3103448276e-03 
      32,       19, 4.3103448276e-03 
      32,       29, 4.3103448276e-03 
      32,       30, 4.3103448276e-03 
      32,       31, 4.3103448276e-03 
      32,       45, 4.3103448276e-03 
      32,       46, 4.3103448276e-03 
      33,        3, 4.3103448276e-03 
      33,        5, 4.3103448276e-03 
      33,        6, 4.3103448276e-03 
      33,       18, 4.3103448276e-03 
      33,       30, 4.3103448276e-03 
      33,       31, 4.3103448276e-03 
      33,       47, 4.3103448276e-03 
      34,        3, 4.3103448276e-03 
      34,        5, 4.3103448276e-03 
      34,       18, 4.3103448276e-03 
      34,       31, 4.3103448276e-03 
      34,       32, 4.3103448276e-03 
      34,       47, 4.3103448276e-03 
      35,        3, 4.3103448276e-03 
      35,        5, 4.3103448276e-03 
      35,       18, 4.3103448276e-03 
      35,       31, 4.3103448276e-03 
      35,       32, 4.3103448276e-03 
      35,       47, 4.3103448276e-03 
      36,        3, 4.3103448276e-03 
      36,        4, 4.3103448276e-03 
      36,        5, 4.3103448276e-03 
      36,       18, 4.3103448276e-03 
      36,       31, 4.3103448276e-03 
      36,       32, 4.3103448276e-03 
      36,       47, 4.3103448276e-03 
      37,        4, 4.3103448276e-03 
      37,        5, 4.3103448276e-03 
      37,       18, 4.3103448276e-03 
      37,       19, 4.3103448276e-03 
      37,       31, 4.3103448276e-03 
      37,       32, 4.3103448276e-03 
      37,       47, 4.3103448276e-03 
      38,        4, 4.3103448276e-03 
      38,        5, 4.3103448276e-03 
      38,       19, 4.3103448276e-03 
      38,       30, 4.3103448276e-03 
      38,       31, 4.3103448276e-03 
      38,       32, 4.3103448276e-03 
      38,       47, 4.3103448276e-03 
      39,        5, 4.3103448276e-03 
      39,        6, 4.3103448276e-03 
      39,       20, 4.3103448276e-03 
      39,       21, 4.3103448276e-03 
      39,       29, 4.3103448276e-03 
      39,       30, 4.3103448276e-03 
      39,       32, 4.3103448276e-03 
      39,       46, 4.3103448276e-03 
      39,       47, 4.3103448276e-03 
      40,        5, 4.3103448276e-03 
      40,        6, 4.3103448276e-03 
      40,       21, 4.3103448276e-03 
      40,       22, 4.3103448276e-03 
      40,       23, 4.3103448276e-03 
      40,       27, 4.3103448276e-03 
      40,       28, 4.3103448276e-03 
      40,       29, 4.3103448276e-03 
      40,       32, 4.3103448276e-03 
      40,       46, 4.3103448276e-03 
      41,        6, 4.3103448276e-03 
      41,       23, 4.3103448276e-03 
      41,       24, 4.3103448276e-03 
      41,       25, 4.3103448276e-03 
      41,       26, 4.3103448276e-03 
      41,       27, 4.3103448276e-03 
      41,       32, 4.3103448276e-03 
      41,       45, 4.3103448276e-03 
      42,        7, 4.3103448276e-03 
      42,       31, 4.3103448276e-03 
      42,       32, 4.3103448276e-03 
      42,       44, 4.3103448276e-03 
      42,       45, 4.3103448276e-03 
      43,        7, 4.3103448276e-03 
      43,        8, 4.3103448276e-03 
      43,       31, 4.3103448276e-03 
      43,       43, 4.3103448276e-03 
      43,       44, 4.3103448276e-03 
      44,        7, 4.3103448276e-03 
      44,        8, 4.3103448276e-03 
      44,        9, 4.3103448276e-03 
      44,       30, 4.3103448276e-03 
      44,       31, 4.3103448276e-03 
      44,       43, 4.3103448276e-03 
      45,        9, 4.3103448276e-03 
      45,       10, 4.3103448276e-03 
      45,       29, 4.3103448276e-03 
      45,       30, 4.3103448276e-03 
      45,       41, 4.3103448276e-03 
      45,       42, 4.3103448276e-03 
      46,       12, 4.3103448276e-03 
      46,       13, 4.3103448276e-03 
      46,       14, 4.3103448276e-03 
      46,       26, 4.3103448276e-03 
      46,       27, 4.3103448276e-03 
      46,       28, 4.3103448276e-03 
      46,       37, 4.3103448276e-03 
      46,       38, 4.3103448276e-03 
      46,       39, 4.3103448276e-03 
      47,       14, 4.3103448276e-03 
      47,       15, 4.3103448276e-03 
      47,       16, 4.3103448276e-03 
      47,       25, 4.3103448276e-03 
      47,       26, 4.3103448276e-03 
      47,       34, 4.3103448276e-03 
      47,       35, 4.3103448276e-03 
      47,       36, 4.3103448276e-03 
      47,       37, 4.3103448276e-03 
      48,       16, 4.3103448276e-03 
      48,       17, 4.3103448276e-03 
      48,       18, 4.3103448276e-03 
      48,       19, 4.3103448276e-03 
      48,       20, 4.3103448276e-03 
      48,       21, 4.3103448276e-03 
      48,       22, 4.3103448276e-03 
      48,       23, 4.3103448276e-03 
      48,       24, 4.3103448276e-03 
      48,       29, 4.3103448276e-03 
      48,       30, 4.3103448276e-03 
      48,       31, 4.3103448276e-03 
      48,       32, 4.3103448276e-03 
      48,       33, 4.3103448276e-03 
      49,       22, 4.3103448276e-03 
      49,       23, 4.3103448276e-03 
      49,       24, 4.3103448276e-03 
      49,       25, 4.3103448276e-03 
      49,       26, 4.3103448276e-03 
      49,       27, 4.3103448276e-03 
      49,       28, 4.3103448276e-03 
      49,       29, 4.3103448276e-03 
