      16,       26, 4.6948356808e-03 
      16,       27, 4.6948356808e-03 
      16,       28, 4.6948356808e-03 
      16,       29, 4.6948356808e-03 
      16,       30, 4.6948356808e-03 
      16,       31, 4.6948356808e-03 
      16,       32, 4.6948356808e-03 
      17,       24, 4.6948356808e-03 
      17,       25, 4.6948356808e-03 
      17,       32, 4.6948356808e-03 
      17,       33, 4.6948356808e-03 
      17,       34, 4.6948356808e-03 
      17,       35, 4.6948356808e-03 
      18,       22, 4.6948356808e-03 
      18,       23, 4.6948356808e-03 
      18,       24, 4.6948356808e-03 
      18,       35, 4.6948356808e-03 
      18,       36, 4.6948356808e-03 
      18,       37, 4.6948356808e-03 
      19,       21, 4.6948356808e-03 
      19,       38, 4.6948356808e-03 
      19,       39, 4.6948356808e-03 
      20,       20, 4.6948356808e-03 
      20,       40, 4.6948356808e-03 
      20,       41, 4.6948356808e-03 
      21,       20, 4.6948356808e-03 
      21,       41, 4.6948356808e-03 
      21,       42, 4.6948356808e-03 
      22,       19, 4.6948356808e-03 
      22,       20, 4.6948356808e-03 
      22,       38, 4.6948356808e-03 
      22,       39, 4.6948356808e-03 
      22,       40, 4.6948356808e-03 
      22,       41, 4.6948356808e-03 
      22,       42, 4.6948356808e-03 
      22,       43, 4.6948356808e-03 
      22,       44, 4.6948356808e-03 
      22,       45, 4.6948356808e-03 
      23,       19, 4.6948356808e-03 
      23,       34, 4.6948356808e-03 
      23,       35, 4.6948356808e-03 
      23,       36, 4.6948356808e-03 
      23,       37, 4.6948356808e-03 
      23,       43, 4.6948356808e-03 
      23,       45, 4.6948356808e-03 
      23,       46, 4.6948356808e-03 
      23,       47, 4.6948356808e-03 
      23,       48, 4.6948356808e-03 
      24,       18, 4.6948356808e-03 
      24,       19, 4.6948356808e-03 
      24,       31, 4.6948356808e-03 
      24,       32, 4.6948356808e-03 
      24,       44, 4.6948356808e-03 
      24,       49, 4.6948356808e-03 
      25,       18, 4.6948356808e-03 
      25,       29, 4.6948356808e-03 
      25,       30, 4.6948356808e-03 
      25,       31, 4.6948356808e-03 
      25,       44, 4.6948356808e-03 
      25,       45, 4.6948356808e-03 
      25,       49, 4.6948356808e-03 
      25,       50, 4.6948356808e-03 
