       5,       30, 3.6101083032e-03 
       5,       31, 3.6101083032e-03 
       5,       32, 3.6101083032e-03 
       5,       33, 3.6101083032e-03 
       5,       34, 3.6101083032e-03 
       5,       35, 3.6101083032e-03 
       5,       36, 3.6101083032e-03 
       5,       37, 3.6101083032e-03 
       5,       38, 3.6101083032e-03 
       5,       39, 3.6101083032e-03 
       5,       40, 3.6101083032e-03 
       6,       27, 3.6101083032e-03 
       6,       28, 3.6101083032e-03 
       6,       29, 3.6101083032e-03 
       6,       30, 3.6101083032e-03 
       6,       40, 3.6101083032e-03 
       6,       41, 3.6101083032e-03 
       6,       42, 3.6101083032e-03 
       6,       43, 3.6101083032e-03 
       7,       24, 3.6101083032e-03 
       7,       25, 3.6101083032e-03 
       7,       26, 3.6101083032e-03 
       7,       43, 3.6101083032e-03 
       7,       44, 3.6101083032e-03 
       7,       45, 3.6101083032e-03 
       8,       24, 3.6101083032e-03 
       8,       46, 3.6101083032e-03 
       9,       22, 3.6101083032e-03 
       9,       23, 3.6101083032e-03 
       9,       47, 3.6101083032e-03 
       9,       48, 3.6101083032e-03 
      10,       21, 3.6101083032e-03 
      10,       22, 3.6101083032e-03 
      10,       48, 3.6101083032e-03 
      10,       49, 3.6101083032e-03 
      11,       20, 3.6101083032e-03 
      11,       21, 3.6101083032e-03 
      11,       49, 3.6101083032e-03 
      11,       50, 3.6101083032e-03 
      12,       19, 3.6101083032e-03 
      12,       20, 3.6101083032e-03 
      12,       50, 3.6101083032e-03 
      12,       51, 3.6101083032e-03 
      13,       18, 3.6101083032e-03 
      13,       51, 3.6101083032e-03 
      13,       52, 3.6101083032e-03 
      14,       17, 3.6101083032e-03 
      14,       52, 3.6101083032e-03 
      14,       53, 3.6101083032e-03 
      15,       16, 3.6101083032e-03 
      15,       17, 3.6101083032e-03 
      15,       53, 3.6101083032e-03 
      15,       54, 3.6101083032e-03 
      16,       16, 3.6101083032e-03 
      16,       54, 3.6101083032e-03 
      17,       15, 3.6101083032e-03 
      17,       55, 3.6101083032e-03 
      18,       14, 3.6101083032e-03 
      18,       31, 3.6101083032e-03 
      18,       32, 3.6101083032e-03 
      18,       55, 3.6101083032e-03 
      18,       56, 3.6101083032e-03 
      19,       14, 3.6101083032e-03 
      19,       28, 3.6101083032e-03 
      19,       29, 3.6101083032e-03 
      19,       30, 3.6101083032e-03 
      19,       31, 3.6101083032e-03 
      19,       32, 3.6101083032e-03 
      19,       33, 3.6101083032e-03 
      19,       34, 3.6101083032e-03 
      19,       35, 3.6101083032e-03 
      19,       36, 3.6101083032e-03 
      19,       56, 3.6101083032e-03 
      20,       13, 3.6101083032e-03 
      20,       26, 3.6101083032e-03 
      20,       27, 3.6101083032e-03 
      20,       28, 3.6101083032e-03 
      20,       29, 3.6101083032e-03 
      20,       30, 3.6101083032e-03 
      20,       31, 3.6101083032e-03 
      20,       32, 3.6101083032e-03 
      20,       33, 3.6101083032e-03 
      20,       36, 3.6101083032e-03 
      20,       37, 3.6101083032e-03 
      20,       56, 3.6101083032e-03 
      21,       13, 3.6101083032e-03 
      21,       25, 3.6101083032e-03 
      21,       26, 3.6101083032e-03 
      21,       27, 3.6101083032e-03 
      21,       28, 3.6101083032e-03 
      21,       33, 3.6101083032e-03 
      21,       34, 3.6101083032e-03 
      21,       35, 3.6101083032e-03 
      21,       37, 3.6101083032e-03 
      21,       38, 3.6101083032e-03 
      21,       57, 3.6101083032e-03 
      22,       13, 3.6101083032e-03 
      22,       25, 3.6101083032e-03 
      22,       26, 3.6101083032e-03 
      22,       35, 3.6101083032e-03 
      22,       38, 3.6101083032e-03 
      22,       39, 3.6101083032e-03 
      22,       57, 3.6101083032e-03 
      23,       12, 3.6101083032e-03 
      23,       13, 3.6101083032e-03 
      23,       24, 3.6101083032e-03 
