      25,       19, 4.6728971963e-03 
      25,       20, 4.6728971963e-03 
      25,       21, 4.6728971963e-03 
      25,       22, 4.6728971963e-03 
      25,       23, 4.6728971963e-03 
      25,       24, 4.6728971963e-03 
      25,       25, 4.6728971963e-03 
      25,       26, 4.6728971963e-03 
      25,       27, 4.6728971963e-03 
      26,       17, 4.6728971963e-03 
      26,       18, 4.6728971963e-03 
      26,       19, 4.6728971963e-03 
      26,       28, 4.6728971963e-03 
      26,       29, 4.6728971963e-03 
      26,       30, 4.6728971963e-03 
      27,       15, 4.6728971963e-03 
      27,       16, 4.6728971963e-03 
      27,       17, 4.6728971963e-03 
      27,       31, 4.6728971963e-03 
      27,       32, 4.6728971963e-03 
      27,       33, 4.6728971963e-03 
      28,       13, 4.6728971963e-03 
      28,       35, 4.6728971963e-03 
      28,       36, 4.6728971963e-03 
      29,       12, 4.6728971963e-03 
      29,       36, 4.6728971963e-03 
      29,       37, 4.6728971963e-03 
      29,       38, 4.6728971963e-03 
      30,       12, 4.6728971963e-03 
      30,       38, 4.6728971963e-03 
      31,       11, 4.6728971963e-03 
      31,       12, 4.6728971963e-03 
      31,       39, 4.6728971963e-03 
      32,       11, 4.6728971963e-03 
      32,       21, 4.6728971963e-03 
      32,       22, 4.6728971963e-03 
      32,       23, 4.6728971963e-03 
      32,       24, 4.6728971963e-03 
      32,       25, 4.6728971963e-03 
      32,       26, 4.6728971963e-03 
      32,       27, 4.6728971963e-03 
      32,       28, 4.6728971963e-03 
      32,       29, 4.6728971963e-03 
      32,       39, 4.6728971963e-03 
      32,       40, 4.6728971963e-03 
      33,       10, 4.6728971963e-03 
      33,       11, 4.6728971963e-03 
      33,       18, 4.6728971963e-03 
      33,       19, 4.6728971963e-03 
      33,       20, 4.6728971963e-03 
      33,       21, 4.6728971963e-03 
      33,       29, 4.6728971963e-03 
      33,       30, 4.6728971963e-03 
      33,       31, 4.6728971963e-03 
      33,       32, 4.6728971963e-03 
      33,       33, 4.6728971963e-03 
      33,       41, 4.6728971963e-03 
      34,       10, 4.6728971963e-03 
      34,       15, 4.6728971963e-03 
