      17,       35, 5.1813471503e-03 
      17,       36, 5.1813471503e-03 
      17,       37, 5.1813471503e-03 
      17,       38, 5.1813471503e-03 
      17,       39, 5.1813471503e-03 
      17,       40, 5.1813471503e-03 
      18,       34, 5.1813471503e-03 
      18,       35, 5.1813471503e-03 
      18,       40, 5.1813471503e-03 
      18,       41, 5.1813471503e-03 
      19,       31, 5.1813471503e-03 
      19,       32, 5.1813471503e-03 
      19,       42, 5.1813471503e-03 
      19,       43, 5.1813471503e-03 
      20,       31, 5.1813471503e-03 
      20,       43, 5.1813471503e-03 
      20,       44, 5.1813471503e-03 
      21,       30, 5.1813471503e-03 
      21,       44, 5.1813471503e-03 
      22,       29, 5.1813471503e-03 
      22,       30, 5.1813471503e-03 
      22,       45, 5.1813471503e-03 
      23,       28, 5.1813471503e-03 
      24,       27, 5.1813471503e-03 
      24,       28, 5.1813471503e-03 
      25,       27, 5.1813471503e-03 
      26,       27, 5.1813471503e-03 
      26,       46, 5.1813471503e-03 
      27,       23, 5.1813471503e-03 
      27,       24, 5.1813471503e-03 
      27,       26, 5.1813471503e-03 
      27,       32, 5.1813471503e-03 
      27,       33, 5.1813471503e-03 
      27,       34, 5.1813471503e-03 
      27,       46, 5.1813471503e-03 
      28,       22, 5.1813471503e-03 
      28,       23, 5.1813471503e-03 
      28,       26, 5.1813471503e-03 
      28,       34, 5.1813471503e-03 
      28,       46, 5.1813471503e-03 
      29,       21, 5.1813471503e-03 
      29,       22, 5.1813471503e-03 
      29,       25, 5.1813471503e-03 
      29,       26, 5.1813471503e-03 
      29,       35, 5.1813471503e-03 
      29,       46, 5.1813471503e-03 
      30,       20, 5.1813471503e-03 
      30,       25, 5.1813471503e-03 
      30,       37, 5.1813471503e-03 
      30,       47, 5.1813471503e-03 
      31,       20, 5.1813471503e-03 
      31,       24, 5.1813471503e-03 
      31,       25, 5.1813471503e-03 
      31,       38, 5.1813471503e-03 
      31,       47, 5.1813471503e-03 
      32,       24, 5.1813471503e-03 
      32,       38, 5.1813471503e-03 
      32,       47, 5.1813471503e-03 
      33,       19, 5.1813471503e-03 
      33,       24, 5.1813471503e-03 
      33,       47, 5.1813471503e-03 
      34,       19, 5.1813471503e-03 
      34,       30, 5.1813471503e-03 
      34,       31, 5.1813471503e-03 
      34,       32, 5.1813471503e-03 
      34,       33, 5.1813471503e-03 
      34,       34, 5.1813471503e-03 
