      17,       32, 4.4052863436e-03 
      17,       33, 4.4052863436e-03 
      17,       34, 4.4052863436e-03 
      17,       35, 4.4052863436e-03 
      17,       36, 4.4052863436e-03 
      17,       37, 4.4052863436e-03 
      17,       38, 4.4052863436e-03 
      17,       39, 4.4052863436e-03 
      17,       40, 4.4052863436e-03 
      18,       29, 4.4052863436e-03 
      18,       30, 4.4052863436e-03 
      18,       31, 4.4052863436e-03 
      18,       32, 4.4052863436e-03 
      18,       41, 4.4052863436e-03 
      18,       42, 4.4052863436e-03 
      18,       43, 4.4052863436e-03 
      19,       26, 4.4052863436e-03 
      19,       41, 4.4052863436e-03 
      19,       42, 4.4052863436e-03 
      19,       46, 4.4052863436e-03 
      19,       47, 4.4052863436e-03 
      20,       24, 4.4052863436e-03 
      20,       25, 4.4052863436e-03 
      20,       38, 4.4052863436e-03 
      20,       39, 4.4052863436e-03 
      20,       40, 4.4052863436e-03 
      20,       41, 4.4052863436e-03 
      20,       43, 4.4052863436e-03 
      20,       44, 4.4052863436e-03 
      20,       45, 4.4052863436e-03 
      20,       47, 4.4052863436e-03 
      20,       48, 4.4052863436e-03 
      20,       49, 4.4052863436e-03 
      21,       22, 4.4052863436e-03 
      21,       23, 4.4052863436e-03 
      21,       37, 4.4052863436e-03 
      21,       38, 4.4052863436e-03 
      21,       45, 4.4052863436e-03 
      21,       46, 4.4052863436e-03 
      21,       49, 4.4052863436e-03 
      21,       50, 4.4052863436e-03 
      22,       21, 4.4052863436e-03 
      22,       22, 4.4052863436e-03 
      22,       35, 4.4052863436e-03 
      22,       36, 4.4052863436e-03 
      22,       47, 4.4052863436e-03 
      22,       50, 4.4052863436e-03 
      22,       51, 4.4052863436e-03 
      23,       20, 4.4052863436e-03 
      23,       34, 4.4052863436e-03 
      23,       49, 4.4052863436e-03 
      23,       50, 4.4052863436e-03 
      23,       52, 4.4052863436e-03 
      24,       19, 4.4052863436e-03 
      24,       20, 4.4052863436e-03 
      24,       50, 4.4052863436e-03 
      24,       53, 4.4052863436e-03 
      25,       18, 4.4052863436e-03 
      25,       19, 4.4052863436e-03 
      25,       33, 4.4052863436e-03 
      25,       50, 4.4052863436e-03 
      25,       51, 4.4052863436e-03 
      25,       54, 4.4052863436e-03 
      26,       18, 4.4052863436e-03 
      26,       33, 4.4052863436e-03 
      26,       51, 4.4052863436e-03 
      26,       54, 4.4052863436e-03 
      26,       55, 4.4052863436e-03 
      27,       17, 4.4052863436e-03 
      27,       32, 4.4052863436e-03 
      27,       33, 4.4052863436e-03 
      27,       55, 4.4052863436e-03 
      28,       32, 4.4052863436e-03 
      28,       52, 4.4052863436e-03 
      29,       32, 4.4052863436e-03 
      29,       52, 4.4052863436e-03 
      29,       56, 4.4052863436e-03 
      30,       16, 4.4052863436e-03 
      30,       32, 4.4052863436e-03 
      30,       52, 4.4052863436e-03 
      30,       56, 4.4052863436e-03 
      31,       16, 4.4052863436e-03 
      31,       31, 4.4052863436e-03 
      31,       37, 4.4052863436e-03 
      31,       38, 4.4052863436e-03 
      31,       39, 4.4052863436e-03 
      31,       40, 4.4052863436e-03 
      31,       41, 4.4052863436e-03 
      31,       42, 4.4052863436e-03 
      31,       52, 4.4052863436e-03 
      31,       53, 4.4052863436e-03 
      31,       56, 4.4052863436e-03 
      31,       57, 4.4052863436e-03 
      32,       15, 4.4052863436e-03 
      32,       31, 4.4052863436e-03 
      32,       35, 4.4052863436e-03 
      32,       36, 4.4052863436e-03 
      32,       43, 4.4052863436e-03 
      32,       53, 4.4052863436e-03 
      32,       57, 4.4052863436e-03 
      33,       15, 4.4052863436e-03 
      33,       31, 4.4052863436e-03 
      33,       34, 4.4052863436e-03 
      33,       35, 4.4052863436e-03 
      33,       43, 4.4052863436e-03 
      33,       53, 4.4052863436e-03 
      33,       57, 4.4052863436e-03 
      34,       15, 4.4052863436e-03 
      34,       31, 4.4052863436e-03 
      34,       32, 4.4052863436e-03 
      34,       34, 4.4052863436e-03 
      34,       43, 4.4052863436e-03 
      34,       53, 4.4052863436e-03 
      34,       57, 4.4052863436e-03 
      35,       15, 4.4052863436e-03 
      35,       32, 4.4052863436e-03 
      35,       43, 4.4052863436e-03 
      35,       53, 4.4052863436e-03 
      35,       57, 4.4052863436e-03 
      36,       15, 4.4052863436e-03 
      36,       32, 4.4052863436e-03 
      36,       43, 4.4052863436e-03 
      36,       53, 4.4052863436e-03 
      36,       57, 4.4052863436e-03 
      37,       15, 4.4052863436e-03 
      37,       32, 4.4052863436e-03 
      37,       33, 4.4052863436e-03 
      37,       42, 4.4052863436e-03 
      37,       52, 4.4052863436e-03 
      37,       53, 4.4052863436e-03 
      37,       57, 4.4052863436e-03 
      38,       15, 4.4052863436e-03 
      38,       33, 4.4052863436e-03 
      38,       34, 4.4052863436e-03 
      38,       42, 4.4052863436e-03 
      38,       52, 4.4052863436e-03 
      38,       57, 4.4052863436e-03 
      39,       15, 4.4052863436e-03 
      39,       33, 4.4052863436e-03 
      39,       34, 4.4052863436e-03 
      39,       35, 4.4052863436e-03 
      39,       40, 4.4052863436e-03 
      39,       41, 4.4052863436e-03 
      39,       52, 4.4052863436e-03 
      39,       57, 4.4052863436e-03 
      40,       16, 4.4052863436e-03 
      40,       34, 4.4052863436e-03 
      40,       56, 4.4052863436e-03 
      40,       57, 4.4052863436e-03 
      41,       16, 4.4052863436e-03 
      41,       34, 4.4052863436e-03 
      41,       51, 4.4052863436e-03 
      41,       56, 4.4052863436e-03 
      42,       16, 4.4052863436e-03 
      42,       34, 4.4052863436e-03 
      42,       35, 4.4052863436e-03 
      42,       51, 4.4052863436e-03 
      42,       56, 4.4052863436e-03 
      43,       35, 4.4052863436e-03 
      43,       36, 4.4052863436e-03 
      43,       50, 4.4052863436e-03 
      43,       51, 4.4052863436e-03 
      43,       56, 4.4052863436e-03 
      44,       17, 4.4052863436e-03 
      44,       37, 4.4052863436e-03 
      44,       38, 4.4052863436e-03 
      44,       47, 4.4052863436e-03 
      44,       48, 4.4052863436e-03 
      44,       49, 4.4052863436e-03 
      44,       55, 4.4052863436e-03 
      45,       18, 4.4052863436e-03 
      45,       39, 4.4052863436e-03 
      45,       40, 4.4052863436e-03 
      45,       46, 4.4052863436e-03 
      45,       47, 4.4052863436e-03 
      45,       54, 4.4052863436e-03 
      45,       55, 4.4052863436e-03 
      46,       18, 4.4052863436e-03 
      46,       19, 4.4052863436e-03 
      46,       40, 4.4052863436e-03 
      46,       41, 4.4052863436e-03 
      46,       42, 4.4052863436e-03 
      46,       43, 4.4052863436e-03 
      46,       44, 4.4052863436e-03 
      46,       45, 4.4052863436e-03 
      46,       46, 4.4052863436e-03 
      46,       54, 4.4052863436e-03 
      47,       19, 4.4052863436e-03 
      47,       20, 4.4052863436e-03 
      47,       53, 4.4052863436e-03 
      47,       54, 4.4052863436e-03 
      48,       20, 4.4052863436e-03 
      48,       52, 4.4052863436e-03 
      48,       53, 4.4052863436e-03 
      49,       21, 4.4052863436e-03 
      49,       22, 4.4052863436e-03 
      49,       51, 4.4052863436e-03 
      50,       22, 4.4052863436e-03 
      50,       23, 4.4052863436e-03 
      50,       49, 4.4052863436e-03 
      50,       50, 4.4052863436e-03 
      51,       23, 4.4052863436e-03 
      51,       24, 4.4052863436e-03 
      51,       25, 4.4052863436e-03 
      51,       48, 4.4052863436e-03 
      51,       49, 4.4052863436e-03 
      52,       25, 4.4052863436e-03 
      52,       26, 4.4052863436e-03 
      52,       47, 4.4052863436e-03 
      53,       28, 4.4052863436e-03 
