       3,       25, 3.8314176245e-03 
       3,       26, 3.8314176245e-03 
       3,       27, 3.8314176245e-03 
       3,       28, 3.8314176245e-03 
       3,       29, 3.8314176245e-03 
       3,       30, 3.8314176245e-03 
       3,       31, 3.8314176245e-03 
       3,       32, 3.8314176245e-03 
       3,       33, 3.8314176245e-03 
       3,       34, 3.8314176245e-03 
       4,       21, 3.8314176245e-03 
       4,       22, 3.8314176245e-03 
       4,       23, 3.8314176245e-03 
       4,       24, 3.8314176245e-03 
       4,       35, 3.8314176245e-03 
       4,       36, 3.8314176245e-03 
       4,       37, 3.8314176245e-03 
       4,       38, 3.8314176245e-03 
       5,       17, 3.8314176245e-03 
       5,       18, 3.8314176245e-03 
       5,       19, 3.8314176245e-03 
       5,       40, 3.8314176245e-03 
       5,       41, 3.8314176245e-03 
       6,       15, 3.8314176245e-03 
       6,       16, 3.8314176245e-03 
       6,       42, 3.8314176245e-03 
       6,       43, 3.8314176245e-03 
       7,       14, 3.8314176245e-03 
       7,       15, 3.8314176245e-03 
       7,       43, 3.8314176245e-03 
       7,       44, 3.8314176245e-03 
       8,       13, 3.8314176245e-03 
       8,       14, 3.8314176245e-03 
       8,       45, 3.8314176245e-03 
       9,       11, 3.8314176245e-03 
       9,       12, 3.8314176245e-03 
       9,       13, 3.8314176245e-03 
       9,       45, 3.8314176245e-03 
       9,       46, 3.8314176245e-03 
      10,       10, 3.8314176245e-03 
      10,       47, 3.8314176245e-03 
      10,       48, 3.8314176245e-03 
      11,        9, 3.8314176245e-03 
      11,       48, 3.8314176245e-03 
      12,        8, 3.8314176245e-03 
      12,        9, 3.8314176245e-03 
      12,       49, 3.8314176245e-03 
      13,        7, 3.8314176245e-03 
      13,        8, 3.8314176245e-03 
      13,       49, 3.8314176245e-03 
      14,        6, 3.8314176245e-03 
      15,        5, 3.8314176245e-03 
      15,        6, 3.8314176245e-03 
      15,       50, 3.8314176245e-03 
      16,        5, 3.8314176245e-03 
      16,       50, 3.8314176245e-03 
      17,        5, 3.8314176245e-03 
      17,       28, 3.8314176245e-03 
      17,       29, 3.8314176245e-03 
      17,       30, 3.8314176245e-03 
      17,       31, 3.8314176245e-03 
      17,       50, 3.8314176245e-03 
      18,       25, 3.8314176245e-03 
      18,       26, 3.8314176245e-03 
      18,       27, 3.8314176245e-03 
      18,       28, 3.8314176245e-03 
      18,       32, 3.8314176245e-03 
      18,       33, 3.8314176245e-03 
      18,       34, 3.8314176245e-03 
      18,       51, 3.8314176245e-03 
      19,        4, 3.8314176245e-03 
      19,       20, 3.8314176245e-03 
