       9,       29, 4.1152263374e-03 
       9,       30, 4.1152263374e-03 
       9,       31, 4.1152263374e-03 
       9,       32, 4.1152263374e-03 
       9,       33, 4.1152263374e-03 
       9,       34, 4.1152263374e-03 
       9,       35, 4.1152263374e-03 
       9,       36, 4.1152263374e-03 
      10,       27, 4.1152263374e-03 
      10,       28, 4.1152263374e-03 
      10,       29, 4.1152263374e-03 
      10,       37, 4.1152263374e-03 
      10,       38, 4.1152263374e-03 
      10,       39, 4.1152263374e-03 
      11,       26, 4.1152263374e-03 
      11,       27, 4.1152263374e-03 
      11,       32, 4.1152263374e-03 
      11,       33, 4.1152263374e-03 
      11,       34, 4.1152263374e-03 
      11,       35, 4.1152263374e-03 
      11,       36, 4.1152263374e-03 
      11,       37, 4.1152263374e-03 
      11,       39, 4.1152263374e-03 
      11,       40, 4.1152263374e-03 
      11,       41, 4.1152263374e-03 
      12,       25, 4.1152263374e-03 
      12,       29, 4.1152263374e-03 
      12,       30, 4.1152263374e-03 
      12,       31, 4.1152263374e-03 
      12,       32, 4.1152263374e-03 
      12,       38, 4.1152263374e-03 
      12,       39, 4.1152263374e-03 
      12,       40, 4.1152263374e-03 
      12,       41, 4.1152263374e-03 
      12,       42, 4.1152263374e-03 
      13,       24, 4.1152263374e-03 
      13,       27, 4.1152263374e-03 
      13,       28, 4.1152263374e-03 
      13,       29, 4.1152263374e-03 
      13,       41, 4.1152263374e-03 
      13,       42, 4.1152263374e-03 
      13,       43, 4.1152263374e-03 
      13,       44, 4.1152263374e-03 
      14,       23, 4.1152263374e-03 
      14,       24, 4.1152263374e-03 
      14,       26, 4.1152263374e-03 
      14,       27, 4.1152263374e-03 
      14,       43, 4.1152263374e-03 
      14,       44, 4.1152263374e-03 
      14,       45, 4.1152263374e-03 
      15,       23, 4.1152263374e-03 
      15,       25, 4.1152263374e-03 
      15,       26, 4.1152263374e-03 
      15,       37, 4.1152263374e-03 
      15,       38, 4.1152263374e-03 
      15,       39, 4.1152263374e-03 
      15,       40, 4.1152263374e-03 
      15,       44, 4.1152263374e-03 
      15,       45, 4.1152263374e-03 
      15,       46, 4.1152263374e-03 
      16,       22, 4.1152263374e-03 
      16,       23, 4.1152263374e-03 
      16,       24, 4.1152263374e-03 
      16,       25, 4.1152263374e-03 
      16,       35, 4.1152263374e-03 
      16,       36, 4.1152263374e-03 
      16,       40, 4.1152263374e-03 
      16,       41, 4.1152263374e-03 
      16,       42, 4.1152263374e-03 
      16,       45, 4.1152263374e-03 
      16,       46, 4.1152263374e-03 
      16,       47, 4.1152263374e-03 
      17,       22, 4.1152263374e-03 
      17,       24, 4.1152263374e-03 
      17,       34, 4.1152263374e-03 
      17,       35, 4.1152263374e-03 
      17,       42, 4.1152263374e-03 
      17,       43, 4.1152263374e-03 
      17,       46, 4.1152263374e-03 
      17,       47, 4.1152263374e-03 
      18,       22, 4.1152263374e-03 
      18,       23, 4.1152263374e-03 
      18,       24, 4.1152263374e-03 
      18,       33, 4.1152263374e-03 
      18,       34, 4.1152263374e-03 
      18,       43, 4.1152263374e-03 
      18,       44, 4.1152263374e-03 
      18,       47, 4.1152263374e-03 
      18,       48, 4.1152263374e-03 
      19,       22, 4.1152263374e-03 
      19,       23, 4.1152263374e-03 
      19,       33, 4.1152263374e-03 
      19,       44, 4.1152263374e-03 
      19,       48, 4.1152263374e-03 
      19,       49, 4.1152263374e-03 
      20,       22, 4.1152263374e-03 
      20,       23, 4.1152263374e-03 
      20,       33, 4.1152263374e-03 
      20,       45, 4.1152263374e-03 
      20,       49, 4.1152263374e-03 
      21,       22, 4.1152263374e-03 
      21,       32, 4.1152263374e-03 
      21,       33, 4.1152263374e-03 
      21,       45, 4.1152263374e-03 
      21,       49, 4.1152263374e-03 
      21,       50, 4.1152263374e-03 
      22,       22, 4.1152263374e-03 
      22,       23, 4.1152263374e-03 
      22,       32, 4.1152263374e-03 
      22,       45, 4.1152263374e-03 
      22,       49, 4.1152263374e-03 
      22,       50, 4.1152263374e-03 
      23,       22, 4.1152263374e-03 
      23,       23, 4.1152263374e-03 
      23,       32, 4.1152263374e-03 
      23,       33, 4.1152263374e-03 
      23,       45, 4.1152263374e-03 
      23,       50, 4.1152263374e-03 
      24,       22, 4.1152263374e-03 
      24,       23, 4.1152263374e-03 
      24,       24, 4.1152263374e-03 
      24,       33, 4.1152263374e-03 
      24,       45, 4.1152263374e-03 
      24,       50, 4.1152263374e-03 
      24,       51, 4.1152263374e-03 
      25,       22, 4.1152263374e-03 
      25,       24, 4.1152263374e-03 
      25,       33, 4.1152263374e-03 
      25,       34, 4.1152263374e-03 
      25,       45, 4.1152263374e-03 
      25,       50, 4.1152263374e-03 
      25,       51, 4.1152263374e-03 
      26,       22, 4.1152263374e-03 
      26,       23, 4.1152263374e-03 
      26,       24, 4.1152263374e-03 
      26,       25, 4.1152263374e-03 
      26,       34, 4.1152263374e-03 
      26,       44, 4.1152263374e-03 
      26,       50, 4.1152263374e-03 
      26,       51, 4.1152263374e-03 
      27,       23, 4.1152263374e-03 
      27,       25, 4.1152263374e-03 
      27,       35, 4.1152263374e-03 
      27,       43, 4.1152263374e-03 
      27,       44, 4.1152263374e-03 
      27,       50, 4.1152263374e-03 
      27,       51, 4.1152263374e-03 
      28,       23, 4.1152263374e-03 
      28,       26, 4.1152263374e-03 
      28,       36, 4.1152263374e-03 
      28,       41, 4.1152263374e-03 
      28,       42, 4.1152263374e-03 
      28,       43, 4.1152263374e-03 
      28,       50, 4.1152263374e-03 
      28,       51, 4.1152263374e-03 
      29,       23, 4.1152263374e-03 
      29,       24, 4.1152263374e-03 
      29,       26, 4.1152263374e-03 
      29,       27, 4.1152263374e-03 
      29,       37, 4.1152263374e-03 
      29,       38, 4.1152263374e-03 
      29,       39, 4.1152263374e-03 
      29,       40, 4.1152263374e-03 
      29,       41, 4.1152263374e-03 
      29,       50, 4.1152263374e-03 
      29,       51, 4.1152263374e-03 
      30,       24, 4.1152263374e-03 
      30,       27, 4.1152263374e-03 
      30,       28, 4.1152263374e-03 
      30,       49, 4.1152263374e-03 
      30,       50, 4.1152263374e-03 
      31,       24, 4.1152263374e-03 
      31,       25, 4.1152263374e-03 
      31,       28, 4.1152263374e-03 
      31,       29, 4.1152263374e-03 
      31,       48, 4.1152263374e-03 
      31,       49, 4.1152263374e-03 
      31,       50, 4.1152263374e-03 
      32,       25, 4.1152263374e-03 
      32,       26, 4.1152263374e-03 
      32,       30, 4.1152263374e-03 
      32,       31, 4.1152263374e-03 
      32,       48, 4.1152263374e-03 
      32,       49, 4.1152263374e-03 
      32,       50, 4.1152263374e-03 
      33,       26, 4.1152263374e-03 
      33,       27, 4.1152263374e-03 
      33,       31, 4.1152263374e-03 
      33,       32, 4.1152263374e-03 
      33,       33, 4.1152263374e-03 
      33,       47, 4.1152263374e-03 
      33,       48, 4.1152263374e-03 
      33,       49, 4.1152263374e-03 
      34,       27, 4.1152263374e-03 
      34,       28, 4.1152263374e-03 
      34,       33, 4.1152263374e-03 
      34,       34, 4.1152263374e-03 
      34,       35, 4.1152263374e-03 
      34,       45, 4.1152263374e-03 
      34,       46, 4.1152263374e-03 
      34,       48, 4.1152263374e-03 
      34,       49, 4.1152263374e-03 
      35,       28, 4.1152263374e-03 
      35,       29, 4.1152263374e-03 
      35,       35, 4.1152263374e-03 
      35,       36, 4.1152263374e-03 
      35,       37, 4.1152263374e-03 
      35,       38, 4.1152263374e-03 
      35,       41, 4.1152263374e-03 
      35,       42, 4.1152263374e-03 
      35,       43, 4.1152263374e-03 
      35,       44, 4.1152263374e-03 
      35,       45, 4.1152263374e-03 
      35,       47, 4.1152263374e-03 
      35,       48, 4.1152263374e-03 
      36,       29, 4.1152263374e-03 
      36,       30, 4.1152263374e-03 
      36,       31, 4.1152263374e-03 
      36,       38, 4.1152263374e-03 
      36,       39, 4.1152263374e-03 
      36,       40, 4.1152263374e-03 
      36,       41, 4.1152263374e-03 
      36,       45, 4.1152263374e-03 
      36,       46, 4.1152263374e-03 
      36,       47, 4.1152263374e-03 
      37,       31, 4.1152263374e-03 
      37,       32, 4.1152263374e-03 
      37,       33, 4.1152263374e-03 
      37,       44, 4.1152263374e-03 
      37,       45, 4.1152263374e-03 
      38,       33, 4.1152263374e-03 
      38,       34, 4.1152263374e-03 
      38,       35, 4.1152263374e-03 
      38,       36, 4.1152263374e-03 
      38,       40, 4.1152263374e-03 
      38,       41, 4.1152263374e-03 
      38,       42, 4.1152263374e-03 
      38,       43, 4.1152263374e-03 
      39,       36, 4.1152263374e-03 
      39,       37, 4.1152263374e-03 
      39,       38, 4.1152263374e-03 
      39,       39, 4.1152263374e-03 
      39,       40, 4.1152263374e-03 
