       7,       31, 3.5971223022e-03 
       7,       32, 3.5971223022e-03 
       7,       33, 3.5971223022e-03 
       7,       34, 3.5971223022e-03 
       7,       35, 3.5971223022e-03 
       7,       36, 3.5971223022e-03 
       7,       37, 3.5971223022e-03 
       7,       38, 3.5971223022e-03 
       7,       39, 3.5971223022e-03 
       7,       40, 3.5971223022e-03 
       8,       28, 3.5971223022e-03 
       8,       29, 3.5971223022e-03 
       8,       30, 3.5971223022e-03 
       8,       31, 3.5971223022e-03 
       8,       41, 3.5971223022e-03 
       8,       42, 3.5971223022e-03 
       8,       43, 3.5971223022e-03 
       8,       44, 3.5971223022e-03 
       9,       26, 3.5971223022e-03 
       9,       27, 3.5971223022e-03 
       9,       28, 3.5971223022e-03 
       9,       44, 3.5971223022e-03 
       9,       45, 3.5971223022e-03 
       9,       46, 3.5971223022e-03 
      10,       25, 3.5971223022e-03 
      10,       46, 3.5971223022e-03 
      10,       47, 3.5971223022e-03 
      11,       24, 3.5971223022e-03 
      11,       25, 3.5971223022e-03 
      11,       47, 3.5971223022e-03 
      11,       48, 3.5971223022e-03 
      12,       22, 3.5971223022e-03 
      12,       23, 3.5971223022e-03 
      12,       34, 3.5971223022e-03 
      12,       35, 3.5971223022e-03 
      12,       36, 3.5971223022e-03 
      12,       48, 3.5971223022e-03 
      12,       49, 3.5971223022e-03 
      13,       21, 3.5971223022e-03 
      13,       22, 3.5971223022e-03 
      13,       30, 3.5971223022e-03 
      13,       31, 3.5971223022e-03 
      13,       32, 3.5971223022e-03 
      13,       33, 3.5971223022e-03 
      13,       34, 3.5971223022e-03 
      13,       36, 3.5971223022e-03 
      13,       37, 3.5971223022e-03 
      13,       38, 3.5971223022e-03 
      13,       39, 3.5971223022e-03 
      13,       40, 3.5971223022e-03 
      13,       50, 3.5971223022e-03 
      14,       20, 3.5971223022e-03 
      14,       21, 3.5971223022e-03 
      14,       29, 3.5971223022e-03 
      14,       30, 3.5971223022e-03 
      14,       40, 3.5971223022e-03 
      14,       41, 3.5971223022e-03 
      14,       51, 3.5971223022e-03 
      15,       20, 3.5971223022e-03 
      15,       27, 3.5971223022e-03 
      15,       28, 3.5971223022e-03 
      15,       41, 3.5971223022e-03 
      15,       42, 3.5971223022e-03 
      15,       52, 3.5971223022e-03 
      16,       19, 3.5971223022e-03 
      16,       26, 3.5971223022e-03 
      16,       27, 3.5971223022e-03 
      16,       42, 3.5971223022e-03 
      16,       43, 3.5971223022e-03 
      16,       52, 3.5971223022e-03 
      16,       53, 3.5971223022e-03 
      17,       18, 3.5971223022e-03 
      17,       26, 3.5971223022e-03 
      17,       33, 3.5971223022e-03 
      17,       34, 3.5971223022e-03 
      17,       35, 3.5971223022e-03 
      17,       36, 3.5971223022e-03 
      17,       37, 3.5971223022e-03 
      17,       38, 3.5971223022e-03 
      17,       39, 3.5971223022e-03 
      17,       44, 3.5971223022e-03 
      17,       54, 3.5971223022e-03 
      18,       17, 3.5971223022e-03 
      18,       32, 3.5971223022e-03 
      18,       33, 3.5971223022e-03 
      18,       39, 3.5971223022e-03 
      18,       40, 3.5971223022e-03 
      18,       41, 3.5971223022e-03 
      18,       44, 3.5971223022e-03 
      18,       45, 3.5971223022e-03 
      18,       54, 3.5971223022e-03 
      18,       55, 3.5971223022e-03 
      19,       17, 3.5971223022e-03 
      19,       25, 3.5971223022e-03 
      19,       31, 3.5971223022e-03 
      19,       32, 3.5971223022e-03 
      19,       41, 3.5971223022e-03 
      19,       42, 3.5971223022e-03 
      19,       45, 3.5971223022e-03 
      19,       55, 3.5971223022e-03 
      20,       16, 3.5971223022e-03 
      20,       17, 3.5971223022e-03 
      20,       25, 3.5971223022e-03 
      20,       30, 3.5971223022e-03 
      20,       31, 3.5971223022e-03 
      20,       42, 3.5971223022e-03 
      20,       45, 3.5971223022e-03 
      20,       55, 3.5971223022e-03 
      20,       56, 3.5971223022e-03 
      21,       16, 3.5971223022e-03 
      21,       25, 3.5971223022e-03 
      21,       29, 3.5971223022e-03 
      21,       30, 3.5971223022e-03 
      21,       42, 3.5971223022e-03 
      21,       43, 3.5971223022e-03 
      21,       45, 3.5971223022e-03 
      21,       56, 3.5971223022e-03 
      22,       16, 3.5971223022e-03 
      22,       25, 3.5971223022e-03 
      22,       29, 3.5971223022e-03 
      22,       43, 3.5971223022e-03 
      22,       45, 3.5971223022e-03 
      22,       56, 3.5971223022e-03 
      23,       15, 3.5971223022e-03 
      23,       16, 3.5971223022e-03 
      23,       25, 3.5971223022e-03 
      23,       29, 3.5971223022e-03 
      23,       43, 3.5971223022e-03 
      23,       45, 3.5971223022e-03 
      23,       56, 3.5971223022e-03 
      24,       15, 3.5971223022e-03 
      24,       25, 3.5971223022e-03 
      24,       29, 3.5971223022e-03 
      24,       43, 3.5971223022e-03 
      24,       45, 3.5971223022e-03 
      24,       56, 3.5971223022e-03 
      24,       57, 3.5971223022e-03 
      25,       15, 3.5971223022e-03 
      25,       25, 3.5971223022e-03 
      25,       29, 3.5971223022e-03 
      25,       43, 3.5971223022e-03 
      25,       45, 3.5971223022e-03 
      25,       57, 3.5971223022e-03 
      26,       15, 3.5971223022e-03 
      26,       25, 3.5971223022e-03 
      26,       29, 3.5971223022e-03 
      26,       43, 3.5971223022e-03 
      26,       44, 3.5971223022e-03 
      26,       57, 3.5971223022e-03 
      27,       15, 3.5971223022e-03 
      27,       25, 3.5971223022e-03 
      27,       29, 3.5971223022e-03 
      27,       42, 3.5971223022e-03 
      27,       43, 3.5971223022e-03 
      27,       44, 3.5971223022e-03 
      27,       57, 3.5971223022e-03 
      28,       15, 3.5971223022e-03 
      28,       29, 3.5971223022e-03 
      28,       30, 3.5971223022e-03 
      28,       42, 3.5971223022e-03 
      28,       43, 3.5971223022e-03 
      28,       44, 3.5971223022e-03 
      28,       57, 3.5971223022e-03 
      29,       15, 3.5971223022e-03 
      29,       26, 3.5971223022e-03 
      29,       30, 3.5971223022e-03 
      29,       41, 3.5971223022e-03 
      29,       42, 3.5971223022e-03 
      29,       43, 3.5971223022e-03 
      29,       57, 3.5971223022e-03 
      30,       15, 3.5971223022e-03 
      30,       26, 3.5971223022e-03 
      30,       27, 3.5971223022e-03 
      30,       30, 3.5971223022e-03 
      30,       31, 3.5971223022e-03 
      30,       40, 3.5971223022e-03 
      30,       41, 3.5971223022e-03 
      30,       42, 3.5971223022e-03 
      30,       57, 3.5971223022e-03 
      31,       15, 3.5971223022e-03 
      31,       27, 3.5971223022e-03 
      31,       28, 3.5971223022e-03 
      31,       32, 3.5971223022e-03 
      31,       33, 3.5971223022e-03 
      31,       37, 3.5971223022e-03 
      31,       38, 3.5971223022e-03 
      31,       39, 3.5971223022e-03 
      31,       40, 3.5971223022e-03 
      31,       41, 3.5971223022e-03 
      31,       56, 3.5971223022e-03 
      31,       57, 3.5971223022e-03 
      32,       15, 3.5971223022e-03 
      32,       16, 3.5971223022e-03 
      32,       28, 3.5971223022e-03 
      32,       29, 3.5971223022e-03 
      32,       30, 3.5971223022e-03 
      32,       33, 3.5971223022e-03 
      32,       34, 3.5971223022e-03 
      32,       35, 3.5971223022e-03 
      32,       36, 3.5971223022e-03 
      32,       37, 3.5971223022e-03 
      32,       38, 3.5971223022e-03 
      32,       39, 3.5971223022e-03 
      32,       40, 3.5971223022e-03 
      32,       56, 3.5971223022e-03 
      33,       16, 3.5971223022e-03 
      33,       30, 3.5971223022e-03 
      33,       31, 3.5971223022e-03 
      33,       32, 3.5971223022e-03 
      33,       33, 3.5971223022e-03 
      33,       34, 3.5971223022e-03 
      33,       35, 3.5971223022e-03 
      33,       36, 3.5971223022e-03 
      33,       37, 3.5971223022e-03 
      33,       38, 3.5971223022e-03 
      33,       56, 3.5971223022e-03 
      34,       16, 3.5971223022e-03 
      34,       56, 3.5971223022e-03 
      35,       16, 3.5971223022e-03 
      35,       55, 3.5971223022e-03 
      35,       56, 3.5971223022e-03 
      36,       17, 3.5971223022e-03 
      36,       55, 3.5971223022e-03 
      37,       17, 3.5971223022e-03 
      37,       55, 3.5971223022e-03 
      38,       18, 3.5971223022e-03 
      38,       19, 3.5971223022e-03 
      38,       53, 3.5971223022e-03 
      38,       54, 3.5971223022e-03 
      39,       19, 3.5971223022e-03 
      39,       53, 3.5971223022e-03 
      40,       19, 3.5971223022e-03 
      40,       20, 3.5971223022e-03 
      40,       52, 3.5971223022e-03 
      41,       20, 3.5971223022e-03 
      41,       21, 3.5971223022e-03 
      41,       51, 3.5971223022e-03 
      41,       52, 3.5971223022e-03 
      42,       21, 3.5971223022e-03 
      42,       22, 3.5971223022e-03 
      42,       50, 3.5971223022e-03 
      42,       51, 3.5971223022e-03 
      43,       22, 3.5971223022e-03 
      43,       23, 3.5971223022e-03 
      43,       49, 3.5971223022e-03 
      43,       50, 3.5971223022e-03 
      44,       23, 3.5971223022e-03 
      44,       24, 3.5971223022e-03 
      44,       48, 3.5971223022e-03 
      44,       49, 3.5971223022e-03 
      45,       24, 3.5971223022e-03 
      45,       25, 3.5971223022e-03 
      45,       47, 3.5971223022e-03 
      46,       26, 3.5971223022e-03 
      46,       27, 3.5971223022e-03 
      46,       45, 3.5971223022e-03 
      46,       46, 3.5971223022e-03 
      47,       27, 3.5971223022e-03 
      47,       28, 3.5971223022e-03 
      47,       29, 3.5971223022e-03 
      47,       30, 3.5971223022e-03 
      47,       42, 3.5971223022e-03 
      47,       43, 3.5971223022e-03 
      47,       44, 3.5971223022e-03 
      47,       45, 3.5971223022e-03 
      48,       30, 3.5971223022e-03 
      48,       31, 3.5971223022e-03 
      48,       32, 3.5971223022e-03 
      48,       33, 3.5971223022e-03 
      48,       34, 3.5971223022e-03 
      48,       35, 3.5971223022e-03 
      48,       36, 3.5971223022e-03 
      48,       37, 3.5971223022e-03 
      48,       38, 3.5971223022e-03 
      48,       39, 3.5971223022e-03 
      48,       40, 3.5971223022e-03 
      48,       41, 3.5971223022e-03 
      48,       42, 3.5971223022e-03 
