       9,       20, 3.7878787879e-03 
       9,       21, 3.7878787879e-03 
       9,       22, 3.7878787879e-03 
       9,       23, 3.7878787879e-03 
       9,       24, 3.7878787879e-03 
       9,       25, 3.7878787879e-03 
       9,       26, 3.7878787879e-03 
       9,       27, 3.7878787879e-03 
       9,       28, 3.7878787879e-03 
       9,       29, 3.7878787879e-03 
      10,       16, 3.7878787879e-03 
      10,       17, 3.7878787879e-03 
      10,       18, 3.7878787879e-03 
      10,       19, 3.7878787879e-03 
      10,       20, 3.7878787879e-03 
      10,       29, 3.7878787879e-03 
      10,       30, 3.7878787879e-03 
      10,       31, 3.7878787879e-03 
      10,       32, 3.7878787879e-03 
      11,       15, 3.7878787879e-03 
      11,       16, 3.7878787879e-03 
      11,       33, 3.7878787879e-03 
      11,       34, 3.7878787879e-03 
      12,       13, 3.7878787879e-03 
      12,       14, 3.7878787879e-03 
      12,       15, 3.7878787879e-03 
      12,       35, 3.7878787879e-03 
      13,       12, 3.7878787879e-03 
      13,       13, 3.7878787879e-03 
      13,       36, 3.7878787879e-03 
      13,       37, 3.7878787879e-03 
      14,        9, 3.7878787879e-03 
      14,       10, 3.7878787879e-03 
      14,       39, 3.7878787879e-03 
      14,       40, 3.7878787879e-03 
      15,        8, 3.7878787879e-03 
      15,        9, 3.7878787879e-03 
      15,       40, 3.7878787879e-03 
      15,       41, 3.7878787879e-03 
      16,        7, 3.7878787879e-03 
      16,        8, 3.7878787879e-03 
      16,       41, 3.7878787879e-03 
      16,       42, 3.7878787879e-03 
      17,        7, 3.7878787879e-03 
      17,       42, 3.7878787879e-03 
      17,       43, 3.7878787879e-03 
      18,       43, 3.7878787879e-03 
      19,        6, 3.7878787879e-03 
      20,        6, 3.7878787879e-03 
      20,       44, 3.7878787879e-03 
      21,        5, 3.7878787879e-03 
      21,       44, 3.7878787879e-03 
      22,        4, 3.7878787879e-03 
      22,        5, 3.7878787879e-03 
      22,       14, 3.7878787879e-03 
      22,       15, 3.7878787879e-03 
      22,       16, 3.7878787879e-03 
      22,       17, 3.7878787879e-03 
      22,       18, 3.7878787879e-03 
      22,       19, 3.7878787879e-03 
      22,       20, 3.7878787879e-03 
      22,       21, 3.7878787879e-03 
      22,       22, 3.7878787879e-03 
      22,       45, 3.7878787879e-03 
      23,        4, 3.7878787879e-03 
      23,        9, 3.7878787879e-03 
      23,       10, 3.7878787879e-03 
      23,       11, 3.7878787879e-03 
      23,       25, 3.7878787879e-03 
      23,       26, 3.7878787879e-03 
      23,       27, 3.7878787879e-03 
      23,       45, 3.7878787879e-03 
      23,       46, 3.7878787879e-03 
      24,        3, 3.7878787879e-03 
      24,        7, 3.7878787879e-03 
      24,        8, 3.7878787879e-03 
      24,        9, 3.7878787879e-03 
      24,       25, 3.7878787879e-03 
      24,       26, 3.7878787879e-03 
      24,       27, 3.7878787879e-03 
      24,       28, 3.7878787879e-03 
      24,       29, 3.7878787879e-03 
      24,       30, 3.7878787879e-03 
      24,       46, 3.7878787879e-03 
      25,        3, 3.7878787879e-03 
      25,        7, 3.7878787879e-03 
      25,       25, 3.7878787879e-03 
      25,       29, 3.7878787879e-03 
      25,       30, 3.7878787879e-03 
      25,       31, 3.7878787879e-03 
      25,       32, 3.7878787879e-03 
      25,       46, 3.7878787879e-03 
      26,        3, 3.7878787879e-03 
      26,       24, 3.7878787879e-03 
      26,       31, 3.7878787879e-03 
      26,       32, 3.7878787879e-03 
      26,       33, 3.7878787879e-03 
      26,       47, 3.7878787879e-03 
      27,        2, 3.7878787879e-03 
      27,        3, 3.7878787879e-03 
      27,        6, 3.7878787879e-03 
      27,       23, 3.7878787879e-03 
      27,       24, 3.7878787879e-03 
      27,       32, 3.7878787879e-03 
      27,       33, 3.7878787879e-03 
      27,       34, 3.7878787879e-03 
      27,       47, 3.7878787879e-03 
      28,        2, 3.7878787879e-03 
      28,        6, 3.7878787879e-03 
      28,       23, 3.7878787879e-03 
      28,       33, 3.7878787879e-03 
      28,       34, 3.7878787879e-03 
      28,       47, 3.7878787879e-03 
      29,        2, 3.7878787879e-03 
      29,        6, 3.7878787879e-03 
      29,       23, 3.7878787879e-03 
      29,       34, 3.7878787879e-03 
      29,       47, 3.7878787879e-03 
      30,        2, 3.7878787879e-03 
      30,        6, 3.7878787879e-03 
      30,       23, 3.7878787879e-03 
      30,       34, 3.7878787879e-03 
      30,       47, 3.7878787879e-03 
      30,       48, 3.7878787879e-03 
      31,        2, 3.7878787879e-03 
      31,        6, 3.7878787879e-03 
      31,       23, 3.7878787879e-03 
      31,       34, 3.7878787879e-03 
      31,       48, 3.7878787879e-03 
      32,        2, 3.7878787879e-03 
      32,        6, 3.7878787879e-03 
      32,       23, 3.7878787879e-03 
      32,       34, 3.7878787879e-03 
      32,       48, 3.7878787879e-03 
      33,        2, 3.7878787879e-03 
      33,        7, 3.7878787879e-03 
      33,       23, 3.7878787879e-03 
      33,       24, 3.7878787879e-03 
      33,       34, 3.7878787879e-03 
      33,       48, 3.7878787879e-03 
      34,        2, 3.7878787879e-03 
      34,        7, 3.7878787879e-03 
      34,        8, 3.7878787879e-03 
      34,       24, 3.7878787879e-03 
      34,       33, 3.7878787879e-03 
      34,       34, 3.7878787879e-03 
      34,       48, 3.7878787879e-03 
      35,        2, 3.7878787879e-03 
      35,        8, 3.7878787879e-03 
      35,        9, 3.7878787879e-03 
      35,       10, 3.7878787879e-03 
      35,       25, 3.7878787879e-03 
      35,       32, 3.7878787879e-03 
      35,       33, 3.7878787879e-03 
      35,       34, 3.7878787879e-03 
      35,       47, 3.7878787879e-03 
      35,       48, 3.7878787879e-03 
      36,        2, 3.7878787879e-03 
      36,       10, 3.7878787879e-03 
      36,       11, 3.7878787879e-03 
      36,       25, 3.7878787879e-03 
      36,       26, 3.7878787879e-03 
      36,       31, 3.7878787879e-03 
      36,       32, 3.7878787879e-03 
      36,       33, 3.7878787879e-03 
      36,       34, 3.7878787879e-03 
      36,       47, 3.7878787879e-03 
      37,        3, 3.7878787879e-03 
      37,       12, 3.7878787879e-03 
      37,       13, 3.7878787879e-03 
      37,       14, 3.7878787879e-03 
      37,       26, 3.7878787879e-03 
      37,       27, 3.7878787879e-03 
      37,       28, 3.7878787879e-03 
      37,       29, 3.7878787879e-03 
      37,       30, 3.7878787879e-03 
      37,       31, 3.7878787879e-03 
      37,       32, 3.7878787879e-03 
      37,       47, 3.7878787879e-03 
      38,        3, 3.7878787879e-03 
      38,       14, 3.7878787879e-03 
      38,       15, 3.7878787879e-03 
      38,       16, 3.7878787879e-03 
      38,       17, 3.7878787879e-03 
      38,       25, 3.7878787879e-03 
      38,       26, 3.7878787879e-03 
      38,       27, 3.7878787879e-03 
      38,       28, 3.7878787879e-03 
      38,       29, 3.7878787879e-03 
      38,       47, 3.7878787879e-03 
      39,        3, 3.7878787879e-03 
      39,       17, 3.7878787879e-03 
      39,       18, 3.7878787879e-03 
      39,       19, 3.7878787879e-03 
      39,       20, 3.7878787879e-03 
      39,       21, 3.7878787879e-03 
      39,       22, 3.7878787879e-03 
      39,       23, 3.7878787879e-03 
      39,       24, 3.7878787879e-03 
      39,       25, 3.7878787879e-03 
      39,       47, 3.7878787879e-03 
      40,        3, 3.7878787879e-03 
      40,        4, 3.7878787879e-03 
      40,       46, 3.7878787879e-03 
      40,       47, 3.7878787879e-03 
      41,        4, 3.7878787879e-03 
      41,       46, 3.7878787879e-03 
      42,        4, 3.7878787879e-03 
      42,       46, 3.7878787879e-03 
      43,        5, 3.7878787879e-03 
      43,       45, 3.7878787879e-03 
      44,        6, 3.7878787879e-03 
      44,       44, 3.7878787879e-03 
      44,       45, 3.7878787879e-03 
      45,        6, 3.7878787879e-03 
      45,       44, 3.7878787879e-03 
      47,        7, 3.7878787879e-03 
      47,       43, 3.7878787879e-03 
      48,        7, 3.7878787879e-03 
      48,        8, 3.7878787879e-03 
      48,       42, 3.7878787879e-03 
      48,       43, 3.7878787879e-03 
      49,        8, 3.7878787879e-03 
      49,        9, 3.7878787879e-03 
      49,       41, 3.7878787879e-03 
      49,       42, 3.7878787879e-03 
      50,        9, 3.7878787879e-03 
      50,       10, 3.7878787879e-03 
      50,       40, 3.7878787879e-03 
      50,       41, 3.7878787879e-03 
      51,       10, 3.7878787879e-03 
      51,       11, 3.7878787879e-03 
      51,       39, 3.7878787879e-03 
      51,       40, 3.7878787879e-03 
      52,       13, 3.7878787879e-03 
      52,       14, 3.7878787879e-03 
      52,       15, 3.7878787879e-03 
      52,       36, 3.7878787879e-03 
      52,       37, 3.7878787879e-03 
      53,       15, 3.7878787879e-03 
      53,       16, 3.7878787879e-03 
      53,       35, 3.7878787879e-03 
      53,       36, 3.7878787879e-03 
      54,       16, 3.7878787879e-03 
      54,       17, 3.7878787879e-03 
      54,       18, 3.7878787879e-03 
      54,       32, 3.7878787879e-03 
      54,       33, 3.7878787879e-03 
      54,       34, 3.7878787879e-03 
      55,       19, 3.7878787879e-03 
      55,       20, 3.7878787879e-03 
      55,       21, 3.7878787879e-03 
      55,       22, 3.7878787879e-03 
      55,       23, 3.7878787879e-03 
      55,       27, 3.7878787879e-03 
      55,       28, 3.7878787879e-03 
      55,       29, 3.7878787879e-03 
      55,       30, 3.7878787879e-03 
      55,       31, 3.7878787879e-03 
      55,       32, 3.7878787879e-03 
      56,       24, 3.7878787879e-03 
      56,       25, 3.7878787879e-03 
      56,       26, 3.7878787879e-03 
      56,       27, 3.7878787879e-03 
