       3,       21, 4.6511627907e-03 
       3,       22, 4.6511627907e-03 
       3,       23, 4.6511627907e-03 
       3,       24, 4.6511627907e-03 
       3,       25, 4.6511627907e-03 
       4,       20, 4.6511627907e-03 
       4,       21, 4.6511627907e-03 
       4,       26, 4.6511627907e-03 
       4,       27, 4.6511627907e-03 
       5,       19, 4.6511627907e-03 
       5,       20, 4.6511627907e-03 
       5,       27, 4.6511627907e-03 
       5,       28, 4.6511627907e-03 
       6,       17, 4.6511627907e-03 
       6,       18, 4.6511627907e-03 
       6,       29, 4.6511627907e-03 
       6,       30, 4.6511627907e-03 
       7,       17, 4.6511627907e-03 
       7,       30, 4.6511627907e-03 
       8,       16, 4.6511627907e-03 
       8,       17, 4.6511627907e-03 
       9,       16, 4.6511627907e-03 
       9,       31, 4.6511627907e-03 
      10,       16, 4.6511627907e-03 
      10,       31, 4.6511627907e-03 
      10,       32, 4.6511627907e-03 
      11,       32, 4.6511627907e-03 
      11,       33, 4.6511627907e-03 
      12,       15, 4.6511627907e-03 
      12,       33, 4.6511627907e-03 
      13,       15, 4.6511627907e-03 
      13,       25, 4.6511627907e-03 
      13,       26, 4.6511627907e-03 
      13,       27, 4.6511627907e-03 
      13,       28, 4.6511627907e-03 
      13,       29, 4.6511627907e-03 
      13,       30, 4.6511627907e-03 
      13,       33, 4.6511627907e-03 
      14,       15, 4.6511627907e-03 
      14,       23, 4.6511627907e-03 
      14,       24, 4.6511627907e-03 
      14,       25, 4.6511627907e-03 
      14,       30, 4.6511627907e-03 
      14,       31, 4.6511627907e-03 
      14,       32, 4.6511627907e-03 
      14,       33, 4.6511627907e-03 
      14,       34, 4.6511627907e-03 
      15,       15, 4.6511627907e-03 
      15,       17, 4.6511627907e-03 
      15,       18, 4.6511627907e-03 
      15,       19, 4.6511627907e-03 
      15,       20, 4.6511627907e-03 
      15,       21, 4.6511627907e-03 
      15,       22, 4.6511627907e-03 
      15,       23, 4.6511627907e-03 
      15,       24, 4.6511627907e-03 
      15,       25, 4.6511627907e-03 
      15,       32, 4.6511627907e-03 
      15,       33, 4.6511627907e-03 
      15,       34, 4.6511627907e-03 
      16,       15, 4.6511627907e-03 
      16,       20, 4.6511627907e-03 
      16,       26, 4.6511627907e-03 
      16,       34, 4.6511627907e-03 
      16,       35, 4.6511627907e-03 
      17,       14, 4.6511627907e-03 
      17,       15, 4.6511627907e-03 
      17,       19, 4.6511627907e-03 
      17,       26, 4.6511627907e-03 
      17,       27, 4.6511627907e-03 
      17,       34, 4.6511627907e-03 
      17,       35, 4.6511627907e-03 
      18,       13, 4.6511627907e-03 
      18,       14, 4.6511627907e-03 
      18,       18, 4.6511627907e-03 
      18,       19, 4.6511627907e-03 
      18,       27, 4.6511627907e-03 
      18,       35, 4.6511627907e-03 
      19,       13, 4.6511627907e-03 
      19,       14, 4.6511627907e-03 
      19,       17, 4.6511627907e-03 
      19,       18, 4.6511627907e-03 
      19,       27, 4.6511627907e-03 
      19,       35, 4.6511627907e-03 
      19,       36, 4.6511627907e-03 
      20,       13, 4.6511627907e-03 
      20,       14, 4.6511627907e-03 
      20,       17, 4.6511627907e-03 
      20,       26, 4.6511627907e-03 
      20,       27, 4.6511627907e-03 
      20,       35, 4.6511627907e-03 
      20,       36, 4.6511627907e-03 
      21,       13, 4.6511627907e-03 
      21,       14, 4.6511627907e-03 
      21,       16, 4.6511627907e-03 
      21,       26, 4.6511627907e-03 
      21,       35, 4.6511627907e-03 
      21,       37, 4.6511627907e-03 
      22,       14, 4.6511627907e-03 
      22,       16, 4.6511627907e-03 
