      22,       34, 4.0650406504e-03 
      22,       35, 4.0650406504e-03 
      22,       36, 4.0650406504e-03 
      22,       37, 4.0650406504e-03 
      22,       38, 4.0650406504e-03 
      22,       39, 4.0650406504e-03 
      22,       40, 4.0650406504e-03 
      22,       41, 4.0650406504e-03 
      22,       42, 4.0650406504e-03 
      23,       32, 4.0650406504e-03 
      23,       33, 4.0650406504e-03 
      23,       34, 4.0650406504e-03 
      23,       43, 4.0650406504e-03 
      23,       44, 4.0650406504e-03 
      23,       45, 4.0650406504e-03 
      24,       29, 4.0650406504e-03 
      24,       30, 4.0650406504e-03 
      24,       31, 4.0650406504e-03 
      24,       45, 4.0650406504e-03 
      24,       46, 4.0650406504e-03 
      24,       47, 4.0650406504e-03 
      25,       28, 4.0650406504e-03 
      25,       29, 4.0650406504e-03 
      25,       30, 4.0650406504e-03 
      25,       31, 4.0650406504e-03 
      25,       32, 4.0650406504e-03 
      25,       33, 4.0650406504e-03 
      25,       47, 4.0650406504e-03 
      25,       48, 4.0650406504e-03 
      25,       49, 4.0650406504e-03 
      26,       25, 4.0650406504e-03 
      26,       26, 4.0650406504e-03 
      26,       37, 4.0650406504e-03 
      26,       38, 4.0650406504e-03 
      26,       39, 4.0650406504e-03 
      26,       40, 4.0650406504e-03 
      26,       50, 4.0650406504e-03 
      26,       51, 4.0650406504e-03 
      27,       23, 4.0650406504e-03 
      27,       24, 4.0650406504e-03 
      27,       25, 4.0650406504e-03 
      27,       40, 4.0650406504e-03 
      27,       41, 4.0650406504e-03 
      27,       42, 4.0650406504e-03 
      27,       51, 4.0650406504e-03 
      27,       52, 4.0650406504e-03 
      28,       22, 4.0650406504e-03 
      28,       23, 4.0650406504e-03 
      28,       42, 4.0650406504e-03 
      28,       43, 4.0650406504e-03 
      28,       52, 4.0650406504e-03 
      29,       22, 4.0650406504e-03 
      29,       24, 4.0650406504e-03 
      29,       43, 4.0650406504e-03 
      29,       53, 4.0650406504e-03 
      30,       21, 4.0650406504e-03 
      30,       24, 4.0650406504e-03 
      30,       44, 4.0650406504e-03 
      30,       45, 4.0650406504e-03 
      30,       53, 4.0650406504e-03 
      30,       54, 4.0650406504e-03 
      31,       21, 4.0650406504e-03 
      31,       23, 4.0650406504e-03 
      31,       45, 4.0650406504e-03 
      31,       46, 4.0650406504e-03 
      31,       54, 4.0650406504e-03 
      32,       20, 4.0650406504e-03 
      32,       21, 4.0650406504e-03 
      32,       23, 4.0650406504e-03 
      32,       46, 4.0650406504e-03 
      32,       47, 4.0650406504e-03 
      32,       54, 4.0650406504e-03 
      32,       55, 4.0650406504e-03 
      33,       20, 4.0650406504e-03 
      33,       22, 4.0650406504e-03 
      33,       23, 4.0650406504e-03 
      33,       47, 4.0650406504e-03 
      33,       55, 4.0650406504e-03 
      34,       20, 4.0650406504e-03 
      34,       22, 4.0650406504e-03 
      34,       48, 4.0650406504e-03 
      34,       49, 4.0650406504e-03 
      34,       56, 4.0650406504e-03 
      35,       20, 4.0650406504e-03 
      35,       22, 4.0650406504e-03 
      35,       36, 4.0650406504e-03 
      35,       37, 4.0650406504e-03 
      35,       38, 4.0650406504e-03 
      35,       39, 4.0650406504e-03 
      35,       40, 4.0650406504e-03 
      35,       41, 4.0650406504e-03 
      35,       42, 4.0650406504e-03 
      35,       49, 4.0650406504e-03 
      35,       56, 4.0650406504e-03 
      36,       20, 4.0650406504e-03 
      36,       22, 4.0650406504e-03 
      36,       35, 4.0650406504e-03 
      36,       36, 4.0650406504e-03 
      36,       42, 4.0650406504e-03 
      36,       49, 4.0650406504e-03 
      36,       50, 4.0650406504e-03 
      36,       56, 4.0650406504e-03 
      37,       20, 4.0650406504e-03 
      37,       22, 4.0650406504e-03 
      37,       34, 4.0650406504e-03 
      37,       42, 4.0650406504e-03 
      37,       43, 4.0650406504e-03 
      37,       50, 4.0650406504e-03 
      37,       56, 4.0650406504e-03 
      37,       57, 4.0650406504e-03 
      38,       21, 4.0650406504e-03 
      38,       22, 4.0650406504e-03 
      38,       33, 4.0650406504e-03 
      38,       43, 4.0650406504e-03 
      38,       50, 4.0650406504e-03 
      38,       57, 4.0650406504e-03 
      39,       21, 4.0650406504e-03 
      39,       22, 4.0650406504e-03 
      39,       32, 4.0650406504e-03 
      39,       33, 4.0650406504e-03 
      39,       43, 4.0650406504e-03 
      39,       50, 4.0650406504e-03 
      39,       51, 4.0650406504e-03 
      39,       57, 4.0650406504e-03 
      40,       21, 4.0650406504e-03 
      40,       22, 4.0650406504e-03 
      40,       32, 4.0650406504e-03 
      40,       42, 4.0650406504e-03 
      40,       43, 4.0650406504e-03 
      40,       51, 4.0650406504e-03 
      40,       57, 4.0650406504e-03 
      41,       22, 4.0650406504e-03 
      41,       31, 4.0650406504e-03 
      41,       32, 4.0650406504e-03 
      41,       42, 4.0650406504e-03 
      41,       51, 4.0650406504e-03 
      41,       56, 4.0650406504e-03 
      41,       57, 4.0650406504e-03 
      42,       22, 4.0650406504e-03 
      42,       23, 4.0650406504e-03 
      42,       30, 4.0650406504e-03 
      42,       31, 4.0650406504e-03 
      42,       42, 4.0650406504e-03 
      42,       51, 4.0650406504e-03 
      42,       56, 4.0650406504e-03 
      43,       23, 4.0650406504e-03 
      43,       24, 4.0650406504e-03 
      43,       30, 4.0650406504e-03 
      43,       40, 4.0650406504e-03 
      43,       41, 4.0650406504e-03 
      43,       50, 4.0650406504e-03 
      43,       51, 4.0650406504e-03 
      43,       56, 4.0650406504e-03 
      44,       23, 4.0650406504e-03 
      44,       24, 4.0650406504e-03 
      44,       30, 4.0650406504e-03 
      44,       40, 4.0650406504e-03 
      44,       50, 4.0650406504e-03 
      44,       55, 4.0650406504e-03 
      44,       56, 4.0650406504e-03 
      45,       24, 4.0650406504e-03 
      45,       25, 4.0650406504e-03 
      45,       26, 4.0650406504e-03 
      45,       29, 4.0650406504e-03 
      45,       30, 4.0650406504e-03 
      45,       39, 4.0650406504e-03 
      45,       40, 4.0650406504e-03 
      45,       50, 4.0650406504e-03 
      45,       55, 4.0650406504e-03 
      46,       26, 4.0650406504e-03 
      46,       27, 4.0650406504e-03 
      46,       29, 4.0650406504e-03 
      46,       30, 4.0650406504e-03 
      46,       38, 4.0650406504e-03 
      46,       39, 4.0650406504e-03 
      46,       49, 4.0650406504e-03 
      46,       50, 4.0650406504e-03 
      46,       54, 4.0650406504e-03 
      46,       55, 4.0650406504e-03 
      47,       25, 4.0650406504e-03 
      47,       27, 4.0650406504e-03 
      47,       28, 4.0650406504e-03 
      47,       30, 4.0650406504e-03 
      47,       36, 4.0650406504e-03 
      47,       37, 4.0650406504e-03 
      47,       38, 4.0650406504e-03 
      47,       48, 4.0650406504e-03 
      47,       49, 4.0650406504e-03 
      47,       54, 4.0650406504e-03 
      48,       25, 4.0650406504e-03 
      48,       26, 4.0650406504e-03 
      48,       28, 4.0650406504e-03 
      48,       29, 4.0650406504e-03 
      48,       30, 4.0650406504e-03 
      48,       31, 4.0650406504e-03 
      48,       34, 4.0650406504e-03 
      48,       35, 4.0650406504e-03 
      48,       36, 4.0650406504e-03 
      48,       47, 4.0650406504e-03 
      48,       48, 4.0650406504e-03 
      48,       53, 4.0650406504e-03 
      49,       26, 4.0650406504e-03 
      49,       27, 4.0650406504e-03 
      49,       30, 4.0650406504e-03 
      49,       31, 4.0650406504e-03 
      49,       32, 4.0650406504e-03 
      49,       33, 4.0650406504e-03 
      49,       34, 4.0650406504e-03 
      49,       45, 4.0650406504e-03 
      49,       46, 4.0650406504e-03 
      49,       47, 4.0650406504e-03 
      49,       53, 4.0650406504e-03 
      50,       27, 4.0650406504e-03 
      50,       28, 4.0650406504e-03 
      50,       32, 4.0650406504e-03 
      50,       33, 4.0650406504e-03 
      50,       34, 4.0650406504e-03 
      50,       44, 4.0650406504e-03 
      50,       45, 4.0650406504e-03 
      50,       52, 4.0650406504e-03 
      51,       30, 4.0650406504e-03 
      51,       31, 4.0650406504e-03 
      51,       49, 4.0650406504e-03 
      51,       50, 4.0650406504e-03 
      52,       31, 4.0650406504e-03 
      52,       32, 4.0650406504e-03 
      52,       33, 4.0650406504e-03 
      52,       47, 4.0650406504e-03 
      52,       48, 4.0650406504e-03 
      52,       49, 4.0650406504e-03 
      53,       33, 4.0650406504e-03 
      53,       34, 4.0650406504e-03 
      53,       35, 4.0650406504e-03 
      53,       44, 4.0650406504e-03 
      53,       45, 4.0650406504e-03 
      53,       46, 4.0650406504e-03 
      53,       47, 4.0650406504e-03 
      54,       36, 4.0650406504e-03 
      54,       37, 4.0650406504e-03 
      54,       38, 4.0650406504e-03 
      54,       39, 4.0650406504e-03 
      54,       40, 4.0650406504e-03 
      54,       41, 4.0650406504e-03 
      54,       42, 4.0650406504e-03 
      54,       43, 4.0650406504e-03 
      54,       44, 4.0650406504e-03 
